pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
118	True	8116	0	0	0	8	25	17	26	23	13	22	19	15	12	24	7	21	25	21	28	33	33	28	39	32	28	53	52	48	52	53	62	67	62	78	68	77	103	110	128	130	160	297	401	1072	2582	1962
119	True	7729	1	0	0	6	21	14	19	22	15	14	19	29	23	17	18	15	24	23	28	28	33	17	38	34	33	41	38	42	56	54	39	68	52	78	76	83	83	129	128	125	176	258	380	1028	2541	1763
120	True	7317	2	0	0	10	17	20	11	12	18	22	15	26	18	8	23	20	33	25	18	19	27	36	32	40	41	40	44	38	41	35	63	58	57	52	75	62	92	101	107	111	168	278	339	1001	2457	1605
121	True	6929	2	0	0	9	13	12	14	16	11	17	21	14	19	19	16	20	15	22	36	21	27	31	36	26	25	38	36	54	39	45	44	42	36	60	83	61	97	124	95	131	146	244	383	990	2241	1498
122	True	6517	0	0	0	10	16	13	15	12	18	22	11	16	11	16	11	17	17	16	30	20	33	22	35	41	45	30	38	39	37	44	50	64	47	44	65	68	55	94	82	138	136	251	322	970	2122	1374
123	True	6112	2	0	0	7	20	9	13	17	14	11	14	9	8	12	24	14	19	15	17	20	25	20	32	27	34	27	23	30	44	50	50	47	51	64	58	63	71	100	108	97	145	242	295	900	2037	1227
124	True	5704	0	0	0	5	15	12	16	12	10	12	14	13	12	14	14	19	12	17	20	18	25	23	31	26	30	25	40	39	35	31	36	46	38	46	68	53	57	77	79	121	145	218	291	870	1914	1105
125	True	5303	1	0	1	11	9	10	11	11	14	7	10	11	10	7	24	14	10	23	20	18	21	25	25	25	22	31	24	26	32	30	33	38	33	45	48	55	69	86	72	113	129	202	304	862	1747	984
126	True	4906	2	0	0	7	7	14	11	13	10	7	8	17	10	8	14	17	14	17	15	13	32	16	29	21	39	22	25	24	24	32	31	41	42	39	48	47	59	86	72	83	107	192	276	758	1663	894
127	True	4496	0	0	0	4	13	15	12	8	12	14	13	12	8	8	9	18	13	11	16	10	13	17	23	19	23	20	26	22	26	33	32	43	33	40	41	49	51	73	70	84	103	176	243	719	1542	779
128	True	4126	1	0	0	7	9	10	9	5	8	12	9	10	6	11	15	13	17	12	12	13	18	15	24	18	19	20	22	20	16	25	30	42	27	33	36	50	39	61	59	74	88	160	256	687	1409	699
129	True	3732	1	0	0	11	6	10	4	7	5	10	6	8	5	12	14	11	9	9	22	12	11	6	13	22	17	18	22	24	15	19	22	39	24	25	37	33	35	60	61	78	89	135	207	608	1292	658
130	True	3346	0	0	0	4	7	7	3	10	7	5	11	10	6	7	9	8	15	9	17	10	18	19	13	14	17	19	22	19	21	23	25	36	34	31	30	22	48	39	55	65	76	117	209	526	1158	545
131	True	2961	1	0	0	2	11	6	7	7	5	4	6	8	7	6	6	7	4	8	10	7	12	9	13	18	12	8	14	21	21	19	21	19	21	23	36	23	36	41	46	69	80	125	186	487	1054	435
132	True	2581	0	0	0	6	6	12	6	8	6	7	6	1	3	2	2	11	16	10	10	8	8	6	5	9	11	14	20	16	16	15	16	22	14	16	30	24	23	35	38	52	50	114	154	447	936	370
133	True	2171	1	0	0	3	3	5	2	6	4	5	9	3	3	4	3	3	9	8	9	6	8	4	12	6	18	10	17	15	11	11	14	23	24	16	23	21	22	38	38	40	52	87	136	375	768	296
134	True	1782	0	0	0	3	3	4	3	6	2	3	3	3	6	5	4	3	2	8	11	5	9	8	9	8	9	10	6	16	12	19	12	21	10	15	21	18	21	22	34	27	42	73	119	304	651	212
135	True	1409	0	0	0	3	1	5	4	5	1	1	3	4	4	4	6	6	4	5	5	8	7	2	3	7	4	3	11	5	11	8	14	9	10	16	17	13	17	22	18	34	40	60	118	251	477	163
136	True	1019	1	0	0	0	2	0	2	3	2	2	2	4	1	2	3	3	3	5	1	6	2	4	2	6	5	3	7	7	10	5	7	9	7	9	7	8	19	14	14	23	17	45	53	206	384	104
137	True	649	0	0	0	1	2	0	2	0	3	2	2	2	5	1	3	1	3	0	1	3	6	1	8	1	5	3	5	2	4	3	7	8	5	3	4	5	7	12	10	11	13	25	36	132	241	61
138	True	288	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	2	1	0	1	0	1	3	2	2	0	1	2	1	3	1	4	2	4	1	5	3	6	3	6	6	18	21	49	113	21
139	True	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	4	1
140	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1
141	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0
142	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
143	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
144	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
