pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-29	True	335392	23	0	6	136	208	203	185	169	184	173	167	223	206	225	245	305	319	356	404	478	454	487	555	602	604	744	835	763	1073	1073	1116	1309	1478	1498	1828	2056	2755	4982	9772	6710	7261	6210	11513	23790	73350	168359
-28	True	339041	27	0	2	138	226	186	189	176	197	185	206	219	221	249	260	314	320	331	370	396	471	491	552	586	667	704	827	821	998	1063	1134	1305	1455	1597	1855	2071	2697	5185	9828	6809	7200	6336	11757	23776	74199	170445
-27	True	342704	31	0	5	136	201	189	172	178	165	192	177	183	190	204	279	280	302	347	379	440	465	465	525	577	618	726	810	793	970	1033	1149	1304	1429	1586	1925	2118	2819	5147	9695	6784	7176	6345	11654	24088	75630	172823
-26	True	346388	32	0	4	137	201	195	185	186	198	192	197	233	238	239	267	309	333	318	383	408	462	459	589	605	623	744	842	802	1104	1068	1188	1312	1407	1609	1989	2062	2754	5072	9964	6796	7257	6425	11602	24093	76139	175166
-25	True	350106	27	0	3	136	225	180	164	219	213	224	219	204	228	277	260	301	322	355	386	401	426	501	592	648	668	760	813	816	1035	1100	1196	1419	1467	1622	1881	2190	2813	5292	9846	6981	7261	6477	11697	24216	76993	177052
-24	True	353831	35	0	2	153	268	198	202	206	206	201	215	259	251	262	300	333	354	359	357	463	504	499	621	645	649	743	900	810	1119	1140	1213	1398	1549	1569	2023	2259	2893	5363	9877	6888	7298	6531	11883	24654	76965	179214
-23	True	357471	25	0	8	137	216	189	194	198	223	228	219	231	224	256	301	324	335	340	398	425	464	532	588	643	754	764	865	875	1139	1122	1193	1447	1536	1659	2017	2230	2837	5265	9754	7121	7435	6628	12142	24591	77932	181467
-22	True	361275	38	0	2	147	271	201	192	193	198	223	213	231	252	260	272	330	358	382	459	473	485	495	608	618	683	815	876	829	1114	1141	1235	1390	1534	1733	2007	2335	2879	5437	9959	7145	7529	6721	12042	25140	78225	183605
-21	True	365005	33	0	3	145	208	223	199	206	193	201	235	255	268	250	289	340	362	373	422	445	515	516	619	631	720	794	885	904	1113	1138	1275	1451	1477	1661	2034	2272	2985	5410	9957	7010	7598	6907	12470	25243	79426	185344
-20	True	368707	31	0	4	148	265	223	216	229	233	226	210	239	207	271	322	348	345	368	448	448	488	542	630	653	725	828	943	887	1085	1142	1252	1407	1631	1684	2221	2360	3028	5445	9888	7113	7694	6857	12433	25247	79818	187925
-19	True	372481	29	0	6	141	229	236	198	207	231	224	227	251	242	293	287	321	394	365	444	435	513	533	593	656	719	785	866	894	1133	1158	1210	1482	1672	1627	2112	2225	3036	5488	10112	7105	7597	6772	12259	25447	80633	191094
-18	True	376145	26	0	6	123	236	208	173	210	204	199	232	227	238	236	272	331	355	376	415	438	504	532	604	687	711	795	923	870	1123	1186	1222	1551	1539	1754	2149	2361	2963	5343	10007	7154	7615	7149	12580	25537	81457	193324
-17	True	379868	29	0	1	149	240	221	177	198	206	224	235	249	251	308	312	333	361	374	418	451	486	518	624	686	717	835	890	944	1184	1199	1301	1430	1604	1752	2145	2404	2930	5584	10158	7225	7831	7141	12568	25963	82237	194775
-16	True	383505	28	0	5	170	257	239	185	216	222	226	217	245	250	263	318	315	357	446	415	450	518	572	632	670	734	793	899	955	1153	1241	1271	1559	1676	1765	2062	2402	3070	5374	10158	7309	7687	7201	12502	26115	82845	197518
-15	True	387122	38	0	5	138	291	265	225	225	203	245	219	233	273	319	312	364	398	427	452	531	553	585	703	672	745	878	941	1020	1238	1188	1380	1542	1763	1826	2186	2433	3129	5442	10204	7349	7828	7394	13107	26204	83430	198219
-14	True	390749	32	0	4	163	253	234	230	243	220	246	224	260	287	279	324	334	347	405	415	471	540	547	662	706	757	862	942	957	1216	1211	1327	1552	1648	1849	2235	2476	2993	5526	10281	7356	7911	7294	12863	26066	84297	201704
-13	True	394569	34	0	7	171	256	225	238	225	246	223	249	252	262	313	320	361	398	408	435	486	562	580	731	717	816	825	889	1008	1197	1273	1391	1543	1748	1833	2337	2546	3189	5640	10267	7480	7623	7516	12850	26472	85311	203116
-12	True	398337	29	0	3	154	284	242	220	209	257	249	237	265	289	316	320	389	375	447	419	519	542	596	662	745	761	846	937	943	1253	1274	1408	1542	1804	1902	2261	2464	3227	5563	10313	7471	7803	7435	12975	26888	86055	205444
-11	True	402072	26	1	5	152	271	265	213	221	238	241	258	268	271	295	348	375	390	442	481	537	599	562	724	707	797	896	1045	1016	1232	1316	1457	1640	1789	1913	2383	2568	3312	5650	10530	7569	8005	7598	13409	26833	86433	206791
-10	True	405725	48	0	5	156	238	217	241	252	199	226	226	271	275	296	292	355	408	400	448	479	514	617	734	721	792	943	981	951	1290	1237	1323	1551	1790	1919	2219	2443	3277	5540	10428	7441	8065	7712	13344	26835	87480	210546
-9	True	409538	28	0	4	168	255	247	233	235	218	249	263	294	270	325	332	390	396	484	503	495	625	580	732	725	812	907	1014	1025	1243	1306	1395	1689	1885	1971	2269	2620	3265	5806	10492	7587	8243	7831	13376	27299	87939	211513
-8	True	409538	37	0	8	157	264	269	231	218	227	264	244	293	293	300	336	361	412	488	475	512	610	624	684	781	808	884	1011	1037	1236	1340	1419	1629	1717	1905	2297	2595	3049	3329	9824	7658	8112	7682	13496	27440	89221	213761
-7	True	409538	32	0	2	166	263	234	245	239	223	275	259	263	296	323	338	345	425	447	487	513	596	628	786	770	767	913	1053	969	1286	1286	1369	1691	1776	1992	2312	2406	2947	3320	8642	7209	8125	7733	13271	26478	89786	216052
-6	True	409538	30	0	4	167	255	226	203	214	244	235	236	280	273	294	336	414	398	413	467	502	531	619	672	718	825	870	1011	1015	1246	1307	1430	1577	1761	1929	2257	2514	2912	3314	7966	6721	7532	7763	12734	25293	90607	219223
-5	True	409538	37	0	8	168	244	243	236	230	224	248	269	276	292	295	329	382	454	447	487	515	550	671	737	755	834	906	992	1001	1313	1318	1361	1607	1805	1897	2226	2453	2865	3301	7173	6469	7153	7801	12400	24105	91416	221045
-4	True	1228614	114	1	14	504	879	809	692	707	726	775	804	863	891	947	1072	1179	1280	1312	1467	1605	1751	1916	2216	2320	2343	2782	3084	3103	3930	3980	4304	5081	5450	5826	6839	7697	8951	9853	17334	16989	18481	23425	35638	66759	279175	672746
-3	True	1228614	120	0	18	502	864	749	721	717	721	777	783	850	897	937	1037	1104	1196	1372	1452	1611	1763	1842	2148	2259	2417	2703	3169	3044	3804	4079	4400	4978	5515	5808	7051	7396	8936	9855	11948	14345	16580	23439	33510	60639	279390	691168
-2	True	1228614	119	0	15	566	863	816	774	762	765	758	801	897	931	952	1113	1143	1233	1342	1506	1626	1808	1911	2260	2301	2463	2828	3180	3090	3898	4105	4338	5058	5426	5955	7099	7566	8849	9822	12190	14554	16817	23373	33764	59537	263058	706382
-1	True	1228614	134	2	12	595	854	899	762	749	793	852	896	889	974	1036	1082	1169	1223	1379	1568	1610	1804	1839	2223	2324	2389	2780	3357	3122	3933	4084	4556	5120	5427	6051	7010	7396	8966	10192	12058	14412	16708	23711	33880	59959	247281	720554
0	True	2047690	221	0	34	937	1524	1392	1331	1277	1335	1399	1423	1527	1547	1652	1860	1958	2123	2327	2518	2665	3064	3102	3806	3869	4149	4692	5306	5398	6543	6833	7446	8320	9212	9984	11981	12628	14768	16780	20237	23989	27996	39531	56093	101323	414069	1197521
1	True	1228614	125	0	18	586	920	822	811	781	837	841	844	954	941	1029	1043	1267	1321	1474	1559	1692	1852	1928	2280	2420	2626	2820	3203	3145	3844	4096	4572	5264	5477	6033	7219	7487	8745	10318	12207	14594	16705	24216	33697	63261	251905	710835
2	True	1228614	124	1	21	570	922	905	792	838	819	810	823	942	940	1075	1129	1199	1307	1434	1498	1704	1880	1897	2311	2429	2515	2844	3251	3172	3914	4061	4435	5235	5549	5856	7024	7562	9059	10182	12228	14335	16953	24284	33731	65539	256249	704266
3	True	1228614	117	1	19	593	998	886	846	890	797	890	819	909	959	1082	1150	1156	1326	1410	1606	1792	1830	1970	2307	2369	2562	2799	3235	3199	3976	4096	4513	5284	5635	6085	7071	7508	8867	10373	12269	14485	16800	24556	34304	68600	261087	694588
4	True	1228614	126	2	20	526	891	839	791	805	828	860	807	913	935	1015	1114	1178	1285	1349	1588	1681	1882	1960	2350	2347	2522	2836	3247	3245	3972	4187	4548	5241	5601	6169	7108	7474	9036	10448	12208	14310	17132	24639	35615	71490	267258	684236
5	True	409538	43	0	1	200	329	276	267	266	253	308	289	324	317	333	398	417	435	460	497	558	624	676	748	812	851	889	1110	1115	1245	1350	1492	1717	1887	2006	2404	2606	3050	3480	4152	4866	5763	8302	11950	24888	90359	225225
6	True	409538	54	0	6	192	296	323	272	269	263	274	292	333	337	344	389	428	453	488	515	588	597	648	743	811	830	1004	1096	1102	1331	1355	1424	1621	1740	2048	2441	2567	3159	3374	4148	4863	5802	8368	12044	25507	90842	223957
7	True	409538	36	0	4	178	333	293	263	280	270	297	287	304	321	370	399	415	428	486	546	613	615	662	748	769	915	988	1093	1103	1418	1427	1501	1711	1857	2068	2534	2550	3022	3535	4321	5061	5739	8441	12163	25814	91809	221551
8	True	409538	52	0	4	188	310	295	277	265	273	280	297	324	310	364	375	449	492	478	530	571	638	646	780	789	878	938	1089	1070	1350	1335	1518	1727	1803	2089	2349	2561	3025	3575	4115	5053	5737	8492	12101	26787	92712	220247
9	True	409538	40	0	2	197	343	314	293	289	298	330	320	313	342	384	428	452	454	518	527	602	679	673	839	892	931	979	1125	1167	1329	1420	1565	1858	1873	2079	2423	2655	3087	3483	4193	4967	5733	8505	12170	27263	93429	217775
10	True	409538	46	0	12	234	355	329	299	288	301	292	346	358	371	355	381	447	467	511	544	632	635	639	777	781	860	1011	1125	1098	1350	1429	1583	1763	1802	2105	2408	2658	3055	3486	4182	4942	5896	8594	12685	27872	93780	216454
11	True	405743	32	0	5	201	309	296	306	276	265	301	289	326	324	349	382	425	427	488	539	574	597	627	793	769	887	914	1109	1090	1334	1418	1501	1791	1859	2096	2411	2595	3076	3495	4096	4949	5710	8548	12300	27519	93442	214703
12	True	402129	32	0	2	210	296	276	245	278	250	273	306	339	289	379	406	385	454	437	523	552	643	644	728	805	896	947	1111	1060	1348	1352	1535	1682	1901	2007	2323	2543	3064	3470	3968	4850	5859	8389	12210	27364	93088	212410
13	True	398485	53	0	8	197	319	300	259	278	260	290	273	323	350	343	409	406	452	454	552	567	636	655	812	812	898	957	1170	1142	1339	1371	1517	1730	1794	2053	2324	2413	3042	3386	4044	4875	5717	8464	12239	27323	92137	209542
14	True	394909	44	0	9	201	303	310	268	278	272	294	293	306	341	356	383	443	458	481	508	551	598	638	813	770	885	926	1060	1077	1296	1408	1473	1745	1741	2065	2417	2491	2901	3374	3917	4773	5648	8365	12257	27210	91285	207677
15	True	391055	33	0	4	189	310	275	256	270	297	307	289	298	344	340	372	451	437	461	518	578	624	609	759	754	885	977	1075	1076	1292	1398	1439	1708	1766	1948	2299	2533	2999	3325	3893	4728	5503	8233	11812	27040	90683	205668
16	True	387362	46	0	7	174	313	271	253	267	263	262	268	283	293	328	374	424	417	434	479	573	610	630	809	762	872	976	1007	992	1216	1304	1463	1721	1768	1933	2237	2424	2854	3295	3842	4617	5540	8393	11816	26575	90055	203922
17	True	383656	49	0	4	193	324	277	256	276	251	278	316	320	304	351	390	440	406	459	524	551	615	633	731	808	818	918	1065	1112	1267	1382	1502	1694	1788	1958	2326	2471	2948	3285	3984	4711	5572	8130	11637	26732	89208	200392
18	True	380033	42	1	4	195	304	232	262	288	277	280	264	303	280	384	320	367	449	426	514	507	590	631	718	728	825	919	1040	1094	1198	1260	1423	1667	1716	1934	2252	2392	2911	3343	3855	4511	5429	7974	11655	26575	88364	199330
19	True	376359	40	0	4	170	299	282	260	276	257	270	279	306	294	326	362	358	399	450	486	553	575	637	724	743	822	889	1062	1078	1211	1253	1465	1656	1728	2023	2167	2396	2796	3256	3833	4566	5546	7915	11408	26018	88161	196760
20	True	372581	43	0	3	178	309	280	271	262	271	267	269	308	312	338	406	387	380	435	483	503	592	596	770	756	784	900	1022	998	1196	1233	1445	1580	1747	1944	2207	2361	2837	3075	3856	4601	5471	7873	11334	26176	87500	194022
21	True	368938	37	0	9	183	293	267	249	274	231	265	261	307	270	336	342	386	408	468	489	473	561	561	777	729	777	867	1019	1011	1143	1296	1341	1685	1606	1931	2172	2329	2669	3179	3616	4289	5265	7786	11274	26027	86882	192598
22	True	365137	41	0	9	169	297	254	249	249	249	288	263	309	286	348	328	417	402	428	499	524	522	584	669	750	823	839	987	1003	1197	1222	1431	1665	1673	1863	2104	2257	2738	3089	3603	4201	5294	7828	11490	25884	85551	190261
23	True	361425	48	0	2	187	319	285	240	247	249	258	262	308	306	332	388	401	416	430	455	506	628	598	671	694	784	888	1032	1000	1219	1295	1372	1529	1721	1859	2125	2218	2664	3096	3590	4297	5233	7745	11091	25584	85142	187711
24	True	357761	34	0	2	156	251	243	243	239	224	261	248	270	278	299	328	379	409	441	461	471	562	626	713	753	765	836	961	991	1164	1210	1322	1551	1606	1763	2103	2211	2691	3091	3576	4234	5130	7641	10730	25625	84874	185795
25	True	354122	51	0	5	203	268	239	248	261	244	267	232	330	292	343	349	381	419	460	496	486	566	579	705	719	805	890	980	953	1139	1226	1389	1585	1654	1784	2119	2237	2582	3122	3558	4316	5038	7559	10988	25388	83507	183160
26	True	350495	39	0	2	163	249	248	229	221	263	256	275	245	269	323	327	345	394	409	450	480	515	567	669	683	759	834	938	993	1137	1249	1305	1503	1593	1816	2031	2186	2670	3128	3614	4230	5057	7411	10754	25206	83057	181403
27	True	346798	37	0	6	139	273	266	229	236	241	237	259	267	287	321	323	398	348	398	472	516	554	587	724	659	757	884	987	969	1084	1197	1331	1560	1611	1771	2037	2092	2579	3036	3493	4255	5015	7522	10702	25144	82545	178450
28	True	343144	39	0	5	165	270	261	250	232	251	276	265	280	268	330	321	343	422	423	427	516	535	587	687	665	706	832	979	949	1090	1169	1420	1488	1550	1745	2047	2163	2553	2938	3579	4064	5089	7472	10845	24855	81703	176090
29	True	339508	51	1	6	163	303	280	236	260	243	240	286	290	284	307	338	379	390	401	495	529	571	558	675	706	785	785	978	910	1131	1182	1262	1499	1556	1815	1956	2149	2628	3013	3480	4239	5033	7411	10444	24754	80909	173597
30	True	335872	40	0	3	186	289	244	244	252	242	257	278	299	280	315	343	389	396	395	451	534	526	516	674	663	771	782	950	962	1109	1151	1265	1522	1443	1790	1983	2039	2445	2867	3454	4115	4760	7420	10328	24533	80122	172245
31	True	332178	42	0	3	149	269	233	231	216	226	263	257	249	294	298	338	343	350	392	465	461	520	577	644	682	762	775	885	910	1002	1156	1273	1476	1504	1749	1940	2129	2548	2937	3450	4046	4886	7029	10288	24465	79549	169917
32	True	328458	47	0	9	147	254	236	222	227	253	213	266	305	292	318	296	373	382	424	438	466	552	555	653	659	724	810	992	961	1058	1139	1286	1452	1514	1748	1826	2114	2409	2885	3416	4037	4687	7136	10432	24319	78958	166968
33	True	324818	38	0	6	138	227	261	244	215	214	262	226	253	262	301	269	359	367	363	450	425	540	562	682	686	750	812	942	933	1060	1138	1311	1389	1474	1701	1930	2027	2467	2912	3394	3861	4623	7112	10317	24280	78352	164683
34	True	321161	45	1	7	152	256	233	223	231	213	240	234	270	275	280	314	382	350	409	462	487	523	543	628	649	702	746	940	826	1052	1092	1291	1427	1446	1700	1893	2120	2365	2859	3121	3956	4769	7099	10010	23860	77731	162749
35	True	317432	44	0	4	164	265	264	205	214	214	248	240	260	240	300	311	366	346	364	479	467	501	571	637	625	705	786	914	901	1033	1153	1262	1484	1469	1711	1873	2155	2271	2837	3261	3869	4597	6984	9927	23957	76872	160082
36	True	313717	40	0	9	143	247	259	219	205	210	241	241	229	231	271	324	347	388	361	412	443	525	553	673	666	701	771	906	826	1012	1042	1178	1400	1452	1607	1868	2047	2374	2855	3157	3787	4648	6963	9925	23517	76753	157691
37	True	310077	38	0	2	172	236	248	208	232	215	236	248	243	270	302	294	344	346	360	449	501	513	509	699	663	745	737	898	890	1042	1048	1196	1392	1348	1647	1770	1947	2437	2820	3012	3868	4616	6931	9810	23398	75762	155435
38	True	306355	39	0	5	157	240	254	228	238	204	255	234	260	252	292	308	365	356	370	429	444	491	503	637	648	668	787	910	859	945	1094	1203	1377	1391	1633	1837	1925	2341	2778	3014	3736	4642	6882	9689	23244	75272	152919
39	True	302621	27	0	6	143	259	253	222	221	211	216	224	246	233	265	322	313	347	390	470	437	489	525	633	589	653	748	800	829	1065	1063	1231	1369	1417	1616	1834	1891	2276	2661	3086	3759	4462	6715	9299	23163	74494	151149
40	True	298988	37	0	4	171	253	215	224	209	217	219	241	237	236	274	315	332	363	346	392	442	476	493	659	616	716	722	833	840	963	1039	1113	1351	1422	1584	1832	1957	2239	2644	3058	3684	4562	6540	9325	22710	74183	148700
41	True	295319	32	0	6	128	241	232	238	231	190	225	235	243	250	267	301	308	342	363	390	444	501	503	626	591	664	725	868	804	934	1054	1208	1345	1368	1575	1718	1898	2240	2542	3006	3710	4254	6566	9350	22693	73268	146642
42	True	291562	44	0	5	157	225	246	211	213	215	238	232	262	257	312	276	305	367	341	419	476	504	445	641	632	690	729	806	886	945	1086	1233	1322	1367	1621	1731	1904	2294	2603	2991	3676	4289	6649	9245	22377	72572	143523
43	True	287896	39	0	5	142	229	214	186	190	189	224	222	226	240	260	301	348	332	385	353	429	440	505	582	545	639	651	784	824	942	995	1173	1266	1333	1541	1735	1933	2170	2535	2860	3522	4139	6535	9277	22385	71949	142122
44	True	284162	35	0	3	146	220	218	205	198	205	232	211	269	240	289	285	328	324	326	414	449	461	485	582	568	674	641	764	835	947	1028	1114	1282	1342	1525	1650	1853	2107	2536	2890	3451	4246	6313	8946	21919	71136	140270
45	True	280410	33	0	3	139	239	207	230	199	203	235	199	246	238	257	291	334	324	350	393	404	445	475	561	598	622	688	780	851	895	1004	1122	1205	1292	1536	1611	1784	2125	2531	2921	3462	4128	6216	9026	21759	70629	137620
46	True	276762	27	0	4	152	224	211	219	207	197	200	214	204	232	273	278	337	331	340	412	441	480	438	572	524	617	704	803	743	915	963	1086	1250	1279	1465	1668	1796	2091	2455	2980	3520	4025	6429	8959	21655	69607	135235
47	True	272854	24	1	2	142	203	193	179	204	216	204	197	216	211	253	264	297	306	363	387	407	426	441	601	534	589	685	803	806	866	1010	1045	1175	1211	1432	1608	1810	2145	2438	2849	3439	4002	6197	8762	21523	69153	133035
48	True	269029	31	0	4	139	232	234	184	193	203	194	211	204	226	248	262	286	293	281	380	384	458	424	523	538	548	664	777	810	837	978	973	1231	1261	1379	1582	1754	2097	2422	2729	3348	4016	6217	8598	21319	68482	130875
49	True	265271	36	0	2	132	206	196	202	183	191	201	177	233	206	257	251	266	303	347	356	383	472	444	528	541	582	644	796	727	886	905	1052	1222	1228	1393	1609	1692	1930	2437	2701	3370	4021	6056	8421	21207	67696	128583
50	True	261523	46	0	3	126	206	174	188	213	200	180	219	233	209	253	278	257	286	339	350	381	447	420	527	541	614	629	742	733	796	906	1059	1172	1185	1410	1535	1632	2037	2350	2735	3193	3918	6144	8405	21046	67228	125978
51	True	257880	39	0	2	121	218	194	194	168	178	196	226	219	226	241	259	284	298	303	374	382	439	454	538	513	599	647	776	794	826	943	1036	1147	1216	1385	1487	1688	1948	2425	2695	3132	3850	6055	8350	20890	66450	123475
52	True	254335	35	0	3	128	174	171	189	172	165	188	179	223	238	242	238	252	285	313	362	350	411	435	533	531	623	646	768	677	802	891	1057	1144	1210	1331	1471	1658	1894	2270	2711	3106	3876	5792	8384	20651	66151	121405
53	True	250682	35	0	2	114	196	166	178	171	189	188	200	215	203	238	249	258	272	353	354	377	398	386	544	517	592	577	779	694	822	867	946	1106	1104	1318	1445	1653	1883	2247	2569	3166	3779	5907	7980	20686	65375	119384
54	True	246983	28	0	4	120	212	203	193	194	164	184	219	224	212	223	238	259	285	319	329	365	406	412	485	529	568	615	708	701	803	916	979	1171	1115	1324	1515	1518	1838	2206	2620	3118	3708	5763	8095	20456	64484	116955
55	True	243305	35	0	4	118	196	195	176	177	176	159	181	173	226	255	230	243	295	309	316	361	360	400	545	492	554	632	668	709	888	854	970	1096	1148	1319	1445	1542	1843	2163	2496	2885	3628	5822	7998	20511	63750	114762
56	True	239621	25	0	4	104	209	166	162	177	157	170	183	227	192	226	256	257	293	294	345	347	394	424	525	491	607	584	690	704	766	854	969	1135	1250	1248	1412	1571	1842	2188	2529	3026	3686	5703	7793	20130	63337	111969
57	True	235903	26	1	6	128	196	181	177	173	175	181	194	215	197	226	238	271	290	280	318	321	417	369	480	505	538	599	720	704	826	861	946	1096	1178	1300	1377	1480	1744	2181	2414	2976	3590	5592	7829	19857	62420	110110
58	True	232267	23	0	1	116	170	171	202	158	144	202	164	204	190	222	239	240	274	290	335	370	380	402	453	487	502	538	680	704	818	785	911	1087	1048	1197	1438	1571	1769	2101	2384	2974	3602	5578	7736	19633	62065	107709
59	True	228464	25	0	1	118	203	203	187	175	166	204	167	210	200	204	224	244	303	283	373	345	383	385	506	469	572	563	657	700	772	835	991	1126	1056	1218	1407	1453	1769	2090	2315	2886	3471	5486	7476	19636	61051	105356
60	True	224907	30	0	4	105	189	186	172	158	161	184	178	183	184	207	234	260	259	293	302	320	414	376	514	495	508	561	654	653	750	745	866	1055	1071	1181	1442	1528	1778	2011	2330	2812	3341	5376	7450	19627	60308	103452
61	True	221243	22	0	2	120	177	200	183	192	165	191	190	206	167	242	229	239	284	280	320	336	408	371	455	432	530	604	631	655	745	811	931	1041	1039	1231	1343	1415	1716	2086	2283	2715	3420	5330	7357	19349	59727	100873
62	True	217556	22	0	3	105	191	165	159	167	158	154	161	190	195	196	240	232	295	288	314	329	389	366	475	491	538	543	628	644	745	768	855	1049	983	1210	1303	1459	1705	1970	2258	2741	3294	5272	7311	19312	59171	98512
63	True	213920	23	0	3	108	176	147	166	177	132	175	162	197	188	194	208	209	235	275	281	292	390	346	510	441	519	536	632	636	720	797	848	1004	1022	1222	1308	1410	1586	2050	2291	2664	3234	5194	7277	19172	58410	96353
64	True	210223	28	0	7	111	204	188	166	173	160	190	202	175	169	188	223	224	243	286	296	313	338	359	462	477	486	506	585	628	685	813	872	967	969	1127	1229	1367	1618	1986	2269	2700	3153	5159	7103	18628	57723	94468
65	True	206612	22	0	3	99	161	183	161	151	167	148	168	182	183	208	208	246	270	271	321	323	355	367	424	413	524	518	596	617	668	752	847	990	1006	1187	1244	1316	1622	1991	2173	2694	3119	4996	7146	18712	57024	91836
66	True	203089	25	0	1	117	173	144	167	136	160	151	157	176	185	201	234	250	258	252	295	335	380	354	480	416	467	475	580	625	769	763	873	990	994	1173	1180	1355	1517	1869	2137	2655	3032	5054	6810	18390	56741	89593
67	True	199337	20	0	2	108	167	163	154	146	165	170	151	198	176	215	212	226	237	255	268	295	345	344	430	420	477	533	585	601	646	700	774	988	919	1116	1185	1281	1621	1957	2122	2618	3110	4948	6697	18334	55955	87303
68	True	195606	16	0	2	94	151	135	161	127	155	165	153	172	149	186	220	243	229	233	267	298	332	340	434	398	461	493	567	575	638	659	798	946	921	1075	1177	1324	1501	1842	2155	2597	3042	4830	6723	18280	54844	85498
69	True	191825	15	0	0	112	138	139	160	142	141	154	155	154	155	185	232	191	205	255	262	305	298	337	423	409	508	458	541	556	635	693	772	935	883	1081	1192	1271	1500	1766	2047	2494	2965	4727	6650	18027	54684	82873
70	True	188041	13	0	1	101	180	128	145	146	130	142	153	156	190	204	198	219	249	234	272	301	326	362	391	405	448	484	559	536	567	619	782	901	919	1053	1112	1273	1418	1751	1996	2405	2931	4745	6481	17855	53582	80978
71	True	184288	20	0	1	70	163	127	113	131	123	141	142	170	140	192	165	238	228	224	277	232	326	303	408	390	440	455	559	534	582	659	740	883	866	1041	1059	1198	1384	1755	1969	2378	2909	4648	6418	17589	52848	79050
72	True	180542	20	0	4	83	142	116	157	134	128	154	149	143	169	173	194	197	203	239	258	273	307	311	400	389	433	502	561	508	602	676	786	961	907	1023	1054	1194	1368	1699	1939	2395	2819	4531	6380	17360	52049	76452
73	True	176815	20	0	2	104	129	143	127	136	125	128	134	176	138	168	203	215	217	226	259	266	293	302	353	365	434	476	541	532	576	616	773	900	837	1011	1068	1196	1361	1682	1811	2251	2739	4461	6306	17293	51236	74486
74	True	173001	22	0	2	98	154	136	125	137	107	144	148	164	156	157	189	203	236	226	252	263	298	297	383	368	395	441	533	517	575	631	769	865	805	961	1035	1254	1394	1684	1872	2338	2707	4388	6165	17085	50201	72121
75	True	169207	29	0	2	94	140	131	139	127	124	122	137	145	150	172	200	157	203	208	257	274	294	271	337	325	391	424	510	509	522	622	705	832	770	947	1029	1117	1284	1620	1911	2194	2633	4410	6005	16878	50013	69843
76	True	165439	30	0	5	91	125	150	102	116	134	140	137	147	147	163	179	171	183	205	220	254	271	300	344	355	409	409	487	505	542	583	705	799	776	932	997	1074	1289	1550	1776	2129	2493	4208	5905	16853	49160	67889
77	True	161713	20	0	0	67	130	154	106	134	116	125	144	152	135	155	185	177	195	208	252	283	287	293	389	357	385	414	482	471	534	585	656	770	771	919	944	1150	1283	1548	1782	2074	2512	4211	5860	16537	48167	65594
78	True	158030	19	1	1	81	134	103	125	120	118	134	108	142	132	146	161	176	199	206	245	250	287	286	351	324	417	436	449	467	511	546	677	782	705	874	958	1065	1236	1565	1693	2185	2588	4159	5790	16452	47277	63349
79	True	154341	22	0	2	74	134	120	119	119	120	116	121	136	156	168	188	179	195	208	222	232	250	255	340	335	374	405	439	492	520	568	658	790	729	855	968	1039	1248	1454	1652	1969	2471	4021	5763	16151	46687	61277
80	True	150666	18	0	2	81	120	107	109	119	118	116	126	125	125	138	149	154	185	183	211	255	265	261	313	318	344	409	460	460	481	558	619	696	754	862	946	1056	1197	1451	1631	1944	2423	3893	5565	15978	46006	59335
81	True	146987	15	0	2	67	127	93	89	102	101	128	105	136	129	159	163	151	201	218	211	216	265	263	310	296	356	383	426	414	511	536	596	735	737	832	946	972	1208	1422	1623	1967	2304	3852	5635	15912	44957	57116
82	True	143324	19	0	2	67	106	128	116	117	111	121	106	117	122	148	150	174	177	186	205	230	251	221	338	288	354	360	451	447	512	540	566	725	660	835	894	975	1138	1425	1512	1927	2298	3816	5284	15696	44346	55063
83	True	139619	17	0	3	67	123	120	115	98	92	99	117	121	137	129	138	136	159	193	193	194	258	239	313	322	295	340	404	452	476	477	564	708	666	803	875	912	1116	1325	1496	1936	2198	3706	5146	15423	43633	53285
84	True	135992	12	0	3	73	122	111	99	110	99	107	120	138	129	126	168	161	174	201	188	216	246	246	332	305	320	339	418	388	440	465	529	652	645	808	828	893	1151	1267	1446	1778	2066	3574	5129	15279	42995	51096
85	True	132398	24	0	2	72	97	102	124	115	91	123	110	94	117	111	156	139	136	169	215	210	241	227	297	293	323	366	414	413	447	501	558	638	625	788	857	936	1015	1342	1380	1734	2136	3553	4908	15127	42080	48992
86	True	128750	11	0	4	75	126	105	103	103	100	110	119	137	114	133	139	150	195	148	170	191	232	214	308	273	306	362	405	383	431	458	524	666	575	739	837	829	1006	1225	1394	1676	2054	3511	4919	14849	41189	47152
87	True	125091	18	0	4	66	100	87	101	99	108	107	101	98	120	122	131	121	137	177	173	208	241	218	239	289	337	330	375	353	412	477	519	640	632	731	781	882	997	1258	1311	1599	2014	3352	4949	14664	40326	45087
88	True	121440	18	0	4	61	97	89	82	89	85	102	88	103	113	122	145	122	163	152	154	216	236	208	263	275	307	317	366	365	385	435	572	614	581	713	766	843	958	1171	1347	1686	1996	3306	4885	14384	39384	43072
