pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-24	False	14410	1	0	0	4	2	0	1	5	2	4	2	2	7	6	11	5	4	6	7	16	12	11	10	14	21	13	17	21	29	29	39	29	49	34	37	52	83	190	124	136	670	193	439	806	2298	8969
-23	False	14580	0	0	0	2	9	7	3	3	5	3	3	4	4	4	9	12	11	3	7	12	10	13	15	12	19	18	16	21	26	26	29	34	34	53	53	55	64	203	125	118	650	198	422	800	2305	9160
-22	False	14762	0	0	0	6	3	2	0	5	7	4	8	11	4	4	3	5	5	10	6	13	11	19	13	14	27	18	23	21	20	33	36	49	40	47	50	64	75	198	136	114	700	232	421	840	2307	9158
-21	False	14949	0	0	1	3	6	3	8	2	3	6	2	6	7	2	7	8	7	9	6	10	16	13	13	19	22	24	23	28	30	23	36	35	47	44	56	57	90	193	143	128	713	196	441	848	2319	9296
-20	False	15102	1	0	0	1	6	8	3	4	7	5	3	4	10	3	6	4	7	9	7	13	14	7	10	19	15	17	31	27	28	23	26	50	32	39	54	52	69	199	149	133	737	221	475	852	2384	9338
-19	False	15279	1	0	0	2	6	4	1	5	5	2	2	5	4	12	2	11	11	10	8	11	12	16	17	18	19	18	18	21	27	21	28	43	40	51	41	63	90	214	137	136	692	209	477	846	2372	9551
-18	False	15413	1	0	0	1	7	4	2	2	6	5	3	8	2	3	6	7	3	13	10	10	4	15	15	17	22	18	22	36	32	30	40	24	43	54	52	52	69	173	134	118	697	204	437	931	2386	9695
-17	False	15568	0	0	0	2	3	4	3	4	4	5	4	4	5	10	8	9	11	11	13	11	13	13	12	10	23	29	20	29	31	28	36	44	35	40	62	56	72	196	119	106	658	237	462	828	2451	9847
-16	False	15678	1	0	0	4	7	3	2	8	4	8	8	5	7	3	7	3	15	11	17	13	10	12	17	21	22	21	14	23	31	36	50	37	44	43	44	43	87	145	129	129	693	225	423	867	2535	9851
-15	False	15750	1	0	0	2	2	5	4	3	7	5	1	10	5	6	10	9	5	12	9	7	13	14	13	14	13	30	17	28	28	39	33	36	47	46	58	75	81	136	124	133	670	206	423	863	2473	10034
-14	False	15750	0	0	0	4	8	3	4	4	6	3	4	5	6	9	3	5	11	7	13	8	17	15	16	27	9	18	21	29	29	32	29	37	39	59	55	71	74	90	107	130	581	216	425	816	2564	10141
-13	False	15750	0	0	0	4	4	6	11	3	5	6	8	4	7	5	10	13	10	7	11	9	8	14	17	13	16	25	20	20	30	29	35	33	40	42	62	50	83	82	89	126	509	229	371	795	2562	10327
-12	False	15750	0	0	0	4	5	3	9	5	5	3	7	4	3	6	7	8	11	12	17	13	10	10	10	23	22	23	15	26	34	28	33	33	31	33	42	50	72	99	100	122	468	225	377	705	2585	10452
-11	False	15750	1	0	0	0	4	4	6	7	3	6	6	4	2	2	4	6	13	9	8	10	13	16	11	11	13	25	24	18	33	35	33	48	50	43	57	64	63	93	106	133	369	211	348	652	2553	10633
-10	False	15750	1	0	1	1	7	8	9	4	6	5	6	6	2	4	8	13	7	7	15	17	12	22	20	18	22	14	23	25	30	30	32	41	40	48	48	66	74	88	83	118	323	193	342	650	2513	10748
-9	False	15750	1	0	0	2	6	1	6	5	1	3	1	7	5	5	7	6	9	7	6	9	12	10	18	18	18	21	15	27	21	28	33	36	42	52	63	60	76	76	82	126	235	180	353	572	2608	10881
-8	False	15750	1	0	0	6	4	2	6	6	7	1	0	11	4	6	7	14	7	12	18	13	7	8	21	25	13	25	22	33	27	31	29	46	41	56	60	67	65	79	114	114	176	173	287	571	2649	10886
-7	False	15750	1	0	1	0	4	5	2	7	4	5	5	3	6	3	8	12	6	17	17	8	15	10	17	12	17	27	18	16	32	27	35	30	32	49	69	60	65	76	85	123	149	176	303	564	2480	11149
-6	False	15750	2	0	0	4	5	6	6	3	5	8	3	10	5	8	10	11	7	7	7	11	11	19	24	29	21	23	21	16	30	35	29	43	45	53	64	59	72	83	110	134	171	197	309	561	2378	11095
-5	False	15750	1	0	0	2	3	5	4	4	2	4	4	6	6	13	10	6	4	10	6	15	11	8	11	14	20	18	16	26	26	19	36	38	31	43	62	69	75	86	83	119	107	217	273	520	2255	11462
-4	False	15750	1	0	0	2	6	4	9	5	6	3	15	6	8	4	6	6	6	8	10	6	16	13	11	17	24	32	28	24	31	28	27	37	33	38	48	59	68	87	89	114	133	177	277	477	2194	11557
-3	False	15750	0	0	0	2	8	8	10	6	2	3	2	4	10	2	7	9	7	6	8	7	11	12	15	18	15	16	18	21	29	34	18	44	44	55	67	58	67	69	82	111	143	152	278	497	2167	11608
-2	False	15750	1	0	0	4	6	4	6	8	7	2	3	2	2	8	5	7	12	9	9	11	14	25	16	20	19	18	20	20	32	27	40	35	46	53	61	73	66	77	92	110	148	205	277	446	2087	11617
-1	False	15750	1	0	0	3	5	5	8	9	2	1	7	4	4	2	6	10	8	14	7	10	18	14	10	10	17	17	30	25	21	27	39	36	39	51	50	44	66	66	83	102	141	153	300	480	1987	11818
0	False	15750	1	0	0	3	5	5	5	5	4	7	10	6	6	6	3	6	12	13	13	14	9	21	9	17	14	26	26	27	23	31	32	38	45	43	57	43	64	78	103	127	139	195	272	476	2014	11697
1	False	15750	0	0	0	4	3	7	4	5	2	8	8	9	6	5	12	10	6	6	8	13	13	3	10	11	20	22	23	26	24	32	36	39	47	45	52	46	80	78	93	86	143	178	262	490	1993	11782
2	False	15750	2	0	2	7	3	3	7	1	6	5	8	4	7	3	6	9	8	16	10	19	12	15	18	21	21	24	29	29	32	29	45	39	45	58	56	55	58	80	101	99	158	192	297	492	1954	11665
3	False	15750	2	0	0	7	1	5	8	7	8	4	4	10	6	8	3	6	5	12	12	13	8	12	12	16	18	24	12	18	16	24	28	50	37	55	47	45	57	81	90	108	133	164	310	496	1971	11797
4	False	15750	1	0	0	6	5	10	1	6	8	4	9	4	6	8	14	11	8	10	10	12	10	20	13	14	16	24	22	22	27	40	30	32	31	48	56	56	67	104	78	124	152	157	292	495	1919	11768
5	False	15750	0	0	0	1	6	5	6	7	14	4	5	3	4	6	11	5	11	10	12	11	9	9	16	14	13	25	30	21	37	16	21	36	46	49	43	60	68	79	93	102	154	172	299	479	2048	11690
6	False	15750	2	0	0	3	3	4	6	7	7	6	3	10	8	5	14	7	9	13	7	13	18	16	13	19	26	20	27	40	30	21	42	44	49	46	60	56	83	84	127	107	157	177	277	485	2007	11592
7	False	15750	2	0	0	2	5	8	11	3	5	3	2	2	5	7	11	8	13	7	7	12	15	8	12	23	12	13	22	26	16	34	34	36	33	52	39	54	67	78	95	101	157	219	281	487	1957	11766
8	False	15750	0	0	0	9	3	5	10	0	4	5	6	5	1	6	8	9	11	9	9	12	22	16	20	17	13	21	28	28	26	27	32	48	49	55	49	70	70	87	98	115	146	181	291	489	2027	11613
9	False	15750	0	0	0	11	5	11	6	3	6	3	7	2	6	7	5	7	10	16	6	18	16	9	15	18	13	22	14	34	34	26	27	52	43	55	44	62	69	81	110	104	138	193	282	510	1992	11658
10	False	15750	3	0	0	2	7	10	8	6	7	4	5	9	7	5	10	10	10	7	6	12	17	13	17	22	19	23	26	23	25	38	40	43	46	63	57	62	74	74	106	109	146	220	296	488	2124	11451
11	False	15750	1	0	0	4	6	5	9	1	10	5	9	8	7	10	11	9	15	8	10	13	26	17	17	24	18	24	33	27	42	37	41	44	48	50	55	52	57	82	88	100	161	207	298	526	2146	11389
12	False	15750	0	0	0	5	9	10	12	3	8	7	11	7	12	10	10	9	11	13	16	13	17	18	22	22	21	25	32	28	32	41	33	50	41	54	60	68	65	113	112	122	181	193	315	547	2277	11095
13	False	15750	1	0	0	4	2	5	7	13	9	5	5	10	8	11	8	15	12	11	12	16	19	16	23	15	13	28	32	30	41	36	32	50	47	63	51	73	74	87	101	103	161	199	316	534	2152	11300
14	False	15716	0	0	0	5	9	10	8	2	1	13	12	10	11	11	12	12	15	21	12	16	19	18	20	23	30	34	30	30	32	42	37	44	50	59	59	56	87	87	102	129	173	205	303	489	2248	11130
15	False	15666	0	0	0	7	8	5	14	7	6	12	5	12	2	12	10	8	9	14	13	15	20	18	21	27	30	26	23	27	40	40	49	46	49	53	53	66	75	106	99	112	183	180	342	562	2175	11085
16	False	15580	1	0	0	6	7	7	9	2	6	7	5	10	8	12	10	11	12	12	21	25	20	17	17	20	26	20	22	39	31	32	40	48	45	60	60	87	80	118	104	142	167	228	303	527	2257	10899
17	False	15488	1	0	0	7	3	11	2	7	9	8	5	6	7	11	12	20	20	24	19	14	18	21	24	24	12	29	26	40	37	42	37	49	64	56	71	84	93	90	116	131	190	226	320	560	2147	10795
18	False	15407	0	0	1	11	10	11	12	8	2	11	9	10	8	7	14	11	19	18	17	17	21	18	22	24	33	25	38	27	38	32	38	65	61	54	68	68	76	89	105	127	202	208	312	539	2247	10674
19	False	15317	0	0	0	6	13	14	8	6	9	14	6	11	17	12	4	10	7	8	16	25	22	16	21	26	22	28	26	31	45	42	39	53	46	60	62	69	73	102	104	143	185	192	363	578	2329	10454
20	False	15210	0	0	0	12	12	10	8	5	8	8	9	12	11	9	10	15	11	15	21	20	25	24	10	32	28	28	37	40	31	34	45	42	50	62	52	77	60	99	128	135	174	230	288	601	2353	10329
21	False	15097	0	0	0	8	17	13	13	11	9	13	11	7	8	14	14	6	17	15	15	18	19	12	28	19	21	26	31	40	35	40	47	61	49	58	68	80	76	95	117	120	182	199	308	533	2273	10351
22	False	14982	2	0	0	7	4	8	14	8	9	8	10	3	11	7	14	12	13	25	20	21	25	18	15	29	28	36	35	26	26	39	34	32	51	55	73	76	99	111	109	161	187	218	291	553	2287	10172
23	False	14876	0	0	0	6	9	8	8	11	9	11	14	13	12	15	13	9	17	16	14	22	11	19	24	19	24	31	25	33	40	31	58	45	52	73	63	81	76	96	135	146	184	208	312	544	2246	10093
24	False	14763	1	0	0	8	7	7	6	14	11	11	15	7	12	7	11	16	10	19	13	15	9	21	26	27	25	32	33	39	45	48	56	54	43	38	61	57	85	91	137	142	197	202	309	559	2225	10012
25	False	14638	1	0	0	9	12	13	8	13	10	9	8	12	12	11	12	7	21	15	17	16	13	25	17	21	25	38	26	38	33	41	38	48	49	69	50	86	82	95	103	142	183	215	319	548	2277	9851
26	False	14530	2	0	0	9	7	12	9	7	10	12	9	12	15	14	17	7	13	10	17	25	20	23	18	20	26	29	26	24	41	42	33	51	52	55	70	68	72	83	109	118	162	231	332	578	2204	9836
27	False	14408	0	0	0	8	10	6	7	10	8	7	10	4	10	9	7	9	20	10	12	25	15	11	20	21	27	27	31	39	35	37	43	48	50	63	74	71	84	105	117	147	171	218	290	548	2143	9801
28	False	14292	1	0	0	3	9	8	10	7	10	7	11	8	9	5	13	14	10	14	19	15	27	18	18	27	30	22	37	26	36	39	41	49	58	53	51	62	76	109	121	130	193	231	353	542	2191	9579
29	False	14165	1	0	0	7	8	16	7	8	10	8	10	11	8	16	11	20	12	17	12	23	16	23	27	19	16	24	17	32	35	47	38	36	63	44	60	80	87	89	116	120	162	221	315	550	2181	9542
30	False	14039	3	0	0	3	8	9	10	8	8	10	12	16	4	9	10	16	11	19	13	18	20	20	21	25	22	32	33	40	34	28	47	42	37	45	64	73	62	90	115	132	157	208	328	529	2110	9538
31	False	13917	2	0	0	3	8	12	8	12	12	7	12	3	10	9	12	12	11	18	17	10	12	26	19	29	24	19	29	42	33	44	41	44	44	56	62	73	74	89	121	131	150	214	293	539	2116	9415
32	False	13758	0	0	0	10	10	8	6	3	10	13	15	19	8	10	13	13	15	15	12	17	18	22	28	22	21	29	38	36	33	43	44	45	47	52	65	64	73	83	105	139	164	213	285	483	2135	9274
33	False	13636	2	0	0	5	6	5	11	10	8	8	8	11	13	7	8	9	13	13	16	19	16	15	15	29	24	29	34	37	33	41	45	39	47	48	54	82	72	92	95	120	168	231	303	504	2132	9159
34	False	13517	0	0	0	2	7	7	12	8	8	6	8	7	7	23	13	9	11	9	18	20	27	17	20	20	22	17	39	24	33	25	42	47	37	50	68	68	61	105	103	154	161	206	299	531	2190	8976
35	False	13397	0	0	0	8	9	9	18	9	5	9	11	3	9	14	11	11	14	14	17	20	24	18	18	28	21	27	30	28	34	37	51	41	49	44	75	72	84	79	92	130	177	217	287	496	2056	8991
36	False	13254	1	0	0	8	10	7	10	6	10	10	10	5	7	5	13	9	9	10	15	12	19	25	20	25	21	28	22	42	36	50	38	43	39	63	69	60	85	87	101	99	173	233	321	480	2122	8796
37	False	13122	2	0	1	10	8	7	6	10	5	6	4	5	3	9	11	17	8	11	13	16	21	14	20	27	30	30	34	35	36	33	38	31	51	48	66	71	70	87	107	115	157	210	291	484	2032	8832
38	False	13003	0	0	0	7	8	7	5	7	8	9	8	11	5	11	13	18	9	9	20	14	25	15	29	18	23	27	27	28	27	37	36	40	43	57	46	65	77	82	102	122	177	205	275	519	1994	8738
39	False	12861	1	0	0	5	9	6	9	10	5	0	2	7	7	11	12	10	14	17	11	11	14	19	19	27	16	33	26	41	18	35	34	38	50	51	58	54	73	86	93	148	145	174	305	480	2075	8602
40	False	12739	1	0	0	7	13	16	4	7	5	12	4	14	11	12	12	7	8	12	18	11	18	17	20	14	32	28	26	31	37	41	47	44	38	47	67	66	81	95	84	127	150	180	290	496	2030	8459
41	False	12619	0	0	0	6	8	7	5	8	12	1	11	6	6	6	17	9	16	10	15	28	14	10	22	21	24	21	30	37	28	35	43	44	49	47	61	62	71	93	106	115	139	205	284	518	2027	8342
42	False	12492	2	0	0	7	11	4	7	6	8	7	6	8	9	7	11	10	14	16	17	7	16	16	18	26	27	22	34	36	47	31	43	36	52	46	51	80	85	79	96	108	154	213	280	497	1984	8258
43	False	12355	1	0	0	5	8	7	8	12	6	10	12	1	15	12	9	10	13	16	11	9	23	25	18	17	28	26	32	30	33	36	37	37	53	45	52	65	81	104	92	124	139	184	265	521	1985	8138
44	False	12233	2	0	0	8	8	6	12	3	9	6	6	5	6	13	15	12	9	16	11	19	9	21	25	22	28	26	29	29	33	44	40	41	56	38	65	59	78	98	87	121	125	178	287	499	1946	8083
45	False	12101	1	0	0	10	7	9	8	1	6	9	6	9	4	7	16	13	10	21	14	16	14	15	24	18	22	29	35	34	42	27	49	41	44	60	53	52	93	87	112	111	161	185	288	478	1915	7945
46	False	11980	2	0	0	7	9	3	13	11	9	3	6	8	7	7	8	9	9	15	13	13	12	22	23	18	23	31	33	36	28	31	50	55	40	46	57	86	80	81	94	115	143	186	290	481	1876	7891
47	False	11858	1	0	0	1	6	8	6	5	4	8	11	7	5	11	13	17	13	8	16	10	11	18	19	35	20	33	30	19	38	36	38	47	50	63	53	65	64	91	96	130	178	190	263	473	1919	7729
48	False	11730	0	0	1	9	6	9	10	4	5	6	9	8	10	9	15	12	11	14	14	16	22	18	24	24	27	23	28	29	34	27	31	52	48	54	68	82	63	92	109	104	144	187	285	457	1802	7728
49	False	11607	0	0	0	9	10	7	6	6	6	5	11	2	8	10	11	9	14	15	13	12	14	19	20	21	28	36	32	31	46	32	47	46	37	47	67	69	57	79	100	125	151	173	273	439	1882	7582
50	False	11470	0	0	0	6	4	13	5	2	8	11	12	7	12	8	12	15	11	13	18	20	14	11	29	22	25	29	28	32	33	31	39	49	55	55	58	74	57	68	109	105	134	200	300	460	1823	7453
51	False	11329	0	0	0	7	10	9	10	9	8	6	10	17	10	9	8	6	9	7	12	21	20	16	23	14	22	22	33	31	28	33	42	42	50	56	74	67	67	84	88	116	151	181	235	476	1811	7379
52	False	11195	4	0	0	7	12	10	10	5	13	5	8	9	6	10	17	12	15	9	22	17	16	24	15	22	21	32	28	27	44	31	52	42	46	58	41	75	77	73	115	97	139	188	282	441	1839	7179
53	False	11056	1	0	0	9	7	5	8	7	9	11	7	9	8	10	10	9	15	12	20	12	16	22	21	18	30	15	28	25	38	32	35	48	49	48	58	62	82	89	88	116	166	192	260	459	1815	7075
54	False	10931	0	0	1	12	10	4	11	6	5	11	8	8	8	8	11	7	11	9	18	17	18	19	17	23	27	25	24	25	28	43	42	40	41	60	77	72	81	96	89	104	135	176	233	463	1811	6997
55	False	10809	1	0	0	5	12	13	11	8	12	6	12	10	5	11	9	13	16	10	10	24	20	23	22	33	20	30	26	30	33	36	42	44	53	46	56	62	79	85	110	101	144	183	251	487	1726	6879
56	False	10694	0	0	0	7	7	11	7	4	12	9	13	12	10	6	13	11	16	25	12	19	23	11	16	23	26	26	21	26	27	36	49	40	37	59	52	69	73	91	83	126	161	186	267	444	1697	6831
57	False	10564	0	0	0	9	12	9	7	11	5	9	7	16	8	12	7	15	15	14	9	22	8	25	24	23	19	24	33	27	35	38	29	43	42	51	58	72	89	79	93	99	169	184	243	426	1650	6794
58	False	10439	1	0	1	6	9	9	6	11	5	8	13	8	10	12	6	7	8	15	15	14	17	27	19	26	14	23	32	33	45	36	35	32	54	61	61	52	66	79	106	119	148	162	245	468	1720	6595
59	False	10305	0	0	0	5	8	14	10	4	4	6	5	10	2	13	9	9	10	14	16	24	12	22	22	15	23	31	33	21	36	41	39	39	45	42	41	54	68	65	118	106	138	180	233	440	1632	6646
60	False	10182	1	0	0	6	5	8	8	8	17	14	10	5	6	6	8	9	9	9	16	9	14	16	23	14	22	23	30	27	30	38	34	32	26	42	58	48	75	75	87	95	149	184	224	447	1638	6577
61	False	10042	1	0	2	12	8	10	11	7	9	10	8	3	12	7	7	12	15	14	10	9	25	16	17	18	34	20	26	31	34	40	33	42	42	51	54	63	58	66	95	126	127	175	239	390	1644	6409
62	False	9924	1	0	0	4	11	9	8	9	13	11	10	6	11	10	7	7	9	12	14	10	17	18	20	15	17	19	22	21	39	21	28	40	32	54	34	57	60	77	89	88	144	180	229	419	1584	6438
63	False	9804	0	0	1	5	7	6	3	8	6	7	15	5	8	8	3	8	9	10	13	17	10	14	18	14	25	25	19	26	34	41	36	42	38	54	51	59	52	69	90	120	138	168	229	391	1584	6318
64	False	9681	1	0	0	10	5	8	9	8	8	9	10	8	8	5	3	14	7	7	10	14	15	17	17	22	17	18	29	29	31	32	35	41	45	35	49	46	51	68	80	105	129	164	217	412	1557	6276
65	False	9567	0	0	0	7	10	8	7	4	7	6	4	3	9	14	6	10	7	11	12	9	16	18	18	20	19	24	26	33	28	25	34	35	38	41	45	44	60	72	77	121	127	195	220	413	1535	6149
66	False	9440	0	0	0	12	5	3	2	8	9	5	11	7	14	6	2	8	8	14	11	16	17	19	15	22	20	19	22	22	43	37	38	36	31	51	56	49	47	78	89	102	122	145	195	412	1587	6025
67	False	9309	1	0	0	6	5	6	9	6	7	5	8	7	9	11	14	4	10	8	10	13	11	9	14	13	23	22	20	23	28	34	41	45	32	42	51	42	47	77	70	100	121	176	246	355	1454	6074
68	False	9169	1	0	0	5	11	5	10	9	6	8	9	6	11	7	8	11	10	19	13	11	18	12	22	20	15	25	20	21	25	26	26	43	35	44	43	50	69	72	67	91	123	142	204	395	1491	5910
69	False	9045	1	0	0	5	8	5	6	4	7	7	5	7	13	3	7	8	9	15	7	11	18	7	24	25	11	12	17	26	29	36	28	39	52	46	51	57	69	70	77	102	121	131	210	377	1488	5794
70	False	8939	0	0	0	5	6	8	7	5	7	7	9	6	7	10	11	5	14	7	15	8	9	12	19	18	13	25	27	22	22	35	36	27	29	37	47	48	60	67	83	99	108	173	206	353	1411	5816
71	False	8819	0	0	0	3	5	11	5	7	13	10	9	8	7	7	8	6	3	12	16	14	11	9	14	14	17	15	21	27	25	26	27	41	38	47	40	58	52	66	87	95	118	148	179	371	1475	5654
72	False	8702	1	0	0	1	9	7	2	5	4	13	6	10	8	5	15	10	14	8	7	18	13	15	20	13	17	12	13	35	31	39	32	34	34	28	48	48	72	81	75	94	103	135	190	362	1437	5578
73	False	8605	2	0	0	6	6	1	4	2	5	9	10	2	7	8	10	10	9	15	11	17	14	13	15	15	17	13	21	26	23	25	27	37	37	43	43	46	47	73	80	65	125	130	183	361	1370	5622
74	False	8487	1	0	0	4	4	8	2	8	4	3	10	6	7	5	7	9	14	8	14	8	13	13	17	14	13	22	20	29	24	28	27	36	37	40	43	44	47	65	88	89	108	135	193	350	1385	5485
75	False	8360	2	0	0	2	7	3	3	8	8	5	7	3	8	7	7	9	12	10	8	14	15	23	10	16	22	13	15	28	25	31	25	32	37	33	33	41	57	73	70	78	121	141	180	365	1385	5368
76	False	8226	0	0	0	3	10	3	6	10	6	6	7	9	3	3	6	7	12	8	9	9	10	9	11	16	31	18	12	11	22	20	29	27	34	37	47	38	60	53	70	79	110	137	197	348	1413	5270
77	False	8095	1	0	0	3	5	5	6	3	6	4	7	8	5	4	5	15	6	11	7	11	8	10	16	15	19	16	14	17	27	29	22	38	25	42	39	51	51	61	75	82	136	151	191	342	1392	5114
78	False	7952	1	0	0	5	3	9	4	4	10	3	9	9	6	7	9	6	6	8	12	8	9	8	9	10	15	24	14	26	28	23	27	27	32	36	55	42	42	60	59	81	115	143	174	371	1358	5045
79	False	7825	0	0	0	1	7	5	8	7	4	5	8	3	7	4	13	5	6	9	10	4	10	11	14	14	13	15	15	18	32	27	24	26	38	28	34	49	37	72	72	89	97	127	156	332	1331	5038
80	False	7706	1	0	1	3	5	7	6	3	3	5	5	9	9	4	5	6	3	10	7	8	16	19	10	15	16	16	22	20	13	26	28	25	25	29	36	39	48	53	59	84	109	141	161	324	1374	4898
81	False	7566	1	0	0	2	4	4	2	3	3	7	4	4	4	7	8	6	3	7	7	8	14	8	14	4	13	16	14	18	18	27	28	35	29	31	37	32	52	58	64	61	106	123	188	303	1314	4875
82	False	7445	0	0	0	4	6	6	7	8	9	7	5	4	1	8	3	5	6	11	9	10	9	10	12	10	14	19	14	14	16	21	21	25	45	30	46	41	39	54	67	82	103	113	164	289	1304	4774
83	False	7326	0	0	0	8	5	3	2	9	6	7	6	6	2	6	4	9	7	10	7	8	12	11	12	16	14	17	13	20	20	26	24	24	19	33	47	22	48	51	70	76	98	128	158	354	1253	4655
84	False	7192	0	0	0	3	4	2	1	6	4	4	2	8	5	4	7	8	5	6	3	7	14	8	9	13	28	12	24	20	15	19	18	28	22	34	49	39	50	58	53	80	84	112	149	345	1187	4643
85	False	7055	0	0	0	5	10	13	7	2	9	1	6	6	5	2	7	6	7	9	7	7	15	11	14	9	14	13	20	19	24	21	18	26	29	27	42	40	48	46	65	69	95	116	139	328	1223	4475
86	False	6932	1	0	1	5	7	6	3	4	4	3	5	9	6	2	9	10	10	4	6	11	14	19	13	9	15	10	24	15	15	21	31	32	34	28	30	40	41	50	68	65	88	134	143	298	1216	4373
87	False	6815	0	0	0	4	4	4	4	4	4	6	4	5	3	8	11	4	1	5	10	11	13	7	15	19	12	14	13	19	18	17	31	30	31	27	38	35	34	44	55	68	100	119	148	331	1186	4299
88	False	6698	0	0	0	7	7	4	9	6	7	5	6	6	6	7	6	6	2	5	9	10	9	12	9	14	19	20	16	20	20	20	27	41	40	26	39	49	35	54	68	76	96	112	126	290	1208	4144
89	False	6575	1	0	0	1	3	2	1	3	2	8	6	5	5	9	10	3	5	13	12	6	14	13	15	11	13	16	14	14	12	20	23	16	27	34	33	34	37	51	63	76	85	115	160	282	1244	4058
90	False	6450	1	0	0	4	5	6	4	3	3	8	4	4	6	6	6	6	8	5	7	9	17	8	13	10	16	15	13	22	11	26	21	27	20	33	43	40	39	42	62	68	77	136	130	310	1148	4008
91	False	6332	0	0	0	4	4	4	6	4	8	4	4	10	7	6	13	3	10	11	13	9	14	7	9	16	22	14	15	18	14	22	28	22	26	27	30	27	36	48	69	61	95	108	140	288	1178	3878
92	False	6203	0	0	0	2	5	6	3	3	2	5	5	3	6	6	2	3	3	11	14	6	6	9	7	12	11	13	18	14	19	18	37	22	26	32	20	29	47	50	82	71	59	142	167	279	1111	3817
93	False	6075	0	0	0	2	8	5	3	2	4	0	5	5	7	6	5	7	9	12	14	6	5	9	16	15	10	8	20	17	26	22	18	39	29	27	30	45	37	33	59	68	102	107	138	246	1107	3742
94	False	5961	1	0	0	2	5	2	6	2	3	4	1	6	6	6	4	8	3	4	8	11	5	8	12	12	11	19	11	15	15	20	27	25	31	27	30	40	37	51	50	65	76	113	139	249	1102	3689
95	False	5812	1	0	0	4	3	6	6	3	3	2	5	6	6	7	8	4	7	9	6	6	10	8	5	12	12	27	17	12	19	19	26	21	21	31	29	33	26	46	55	59	72	107	120	255	1135	3543
96	False	5692	1	0	0	5	5	3	3	7	3	4	4	4	4	6	4	8	10	8	10	6	12	8	12	10	16	9	6	9	16	16	24	25	23	25	30	30	26	44	51	65	105	107	132	275	1050	3471
97	False	5558	1	0	0	2	1	3	5	4	3	8	3	7	1	5	9	4	5	8	5	8	7	12	7	9	13	14	7	10	20	10	23	21	21	26	34	42	43	43	44	49	84	111	126	270	1031	3399
98	False	5418	0	0	0	5	3	3	6	3	3	5	4	7	3	3	6	2	1	6	11	11	9	15	10	21	13	10	5	20	20	18	21	30	26	25	32	30	36	39	48	53	77	104	133	241	1015	3285
99	False	5297	1	0	1	0	5	3	4	3	4	3	1	8	5	3	7	6	8	5	6	4	8	13	10	12	13	15	5	18	19	19	21	19	17	27	28	41	35	35	42	58	76	107	133	256	1022	3171
100	False	5171	0	0	0	1	5	3	4	0	3	2	4	5	4	3	11	8	6	10	11	11	8	5	11	6	15	13	14	7	12	12	19	24	18	21	29	28	34	33	55	60	66	96	123	246	1000	3125
101	False	5042	0	0	0	4	3	2	3	4	0	3	4	4	4	6	3	6	7	5	1	7	5	7	10	15	11	6	8	12	10	14	16	31	26	27	27	24	28	41	56	40	74	85	128	213	981	3081
102	False	4912	0	0	0	1	1	3	3	4	3	8	3	2	1	7	5	5	7	6	5	5	8	7	7	12	11	13	18	17	9	8	14	16	23	24	24	41	29	49	45	60	58	92	101	223	934	3000
103	False	4780	0	0	0	2	1	2	3	3	6	5	3	5	4	5	4	10	5	8	6	5	6	9	4	7	7	10	10	14	11	22	12	17	16	25	38	28	24	34	41	57	69	85	101	218	927	2911
104	False	4631	1	0	0	6	3	1	3	4	3	4	2	7	1	3	3	7	6	6	11	6	7	9	7	6	9	9	13	10	8	18	13	26	29	23	19	29	32	31	44	62	58	91	106	231	893	2771
105	False	4493	0	0	0	1	2	1	3	2	1	3	5	3	5	4	5	5	6	5	5	7	7	6	9	8	8	9	12	8	13	19	17	13	23	25	19	35	19	27	34	37	72	89	116	204	919	2682
106	False	4341	0	0	1	0	10	2	3	3	3	5	3	2	4	2	2	6	2	4	8	7	6	9	7	10	7	5	10	15	14	8	13	14	18	27	27	32	27	36	44	50	54	91	110	202	881	2557
107	False	4204	0	0	0	0	4	0	1	1	3	1	4	4	7	5	8	3	3	2	3	7	5	9	2	7	13	10	13	13	5	16	10	21	22	18	19	39	23	31	49	46	68	62	110	184	895	2458
108	False	4051	0	0	0	2	4	0	2	1	3	0	4	3	2	4	10	5	4	3	4	8	10	10	4	6	6	7	12	11	12	13	5	23	16	13	26	25	31	42	43	57	55	79	98	172	860	2356
109	False	3909	0	0	0	1	3	5	2	1	3	4	2	3	4	5	2	2	3	6	6	6	4	6	8	12	13	11	4	10	7	10	7	12	11	21	18	21	33	37	37	58	77	85	106	185	788	2270
110	False	3782	0	0	0	1	2	1	5	1	2	2	5	4	3	5	3	2	3	4	6	7	4	7	6	8	14	15	10	12	8	12	10	16	22	14	27	29	31	28	43	43	64	70	80	170	824	2159
111	False	3636	0	0	0	1	7	1	2	4	2	3	2	3	9	2	3	3	2	9	4	7	9	8	5	6	8	8	16	10	11	12	10	16	13	16	17	25	19	26	35	47	52	51	87	168	790	2107
112	False	3504	0	0	0	2	4	0	10	2	2	0	4	2	4	3	2	4	7	4	4	5	7	4	5	8	8	9	12	17	13	13	22	12	24	12	24	13	19	36	25	26	54	69	95	171	757	1990
