pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-2	True	253782	0	0	8	0	0	0	0	0	0	0	0	0	5345	0	0	0	0	0	0	0	0	0	0	0	9841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238588
-1	True	255489	0	0	16	0	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	0	0	0	8427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242440
0	True	7959993	0	0	312	0	0	0	0	0	0	0	0	0	107589	0	0	0	0	0	0	0	0	0	0	0	218037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7634055
1	True	242161	0	0	8	0	0	0	0	0	0	0	0	0	3250	0	0	0	0	0	0	0	0	0	0	0	6317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232586
2	True	240413	0	0	8	0	0	0	0	0	0	0	0	0	3419	0	0	0	0	0	0	0	0	0	0	0	6466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230520
3	True	238680	0	0	4	0	0	0	0	0	0	0	0	0	3410	0	0	0	0	0	0	0	0	0	0	0	6645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228621
4	True	236926	0	0	13	0	0	0	0	0	0	0	0	0	3420	0	0	0	0	0	0	0	0	0	0	0	6635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226858
5	True	235163	0	0	5	0	0	0	0	0	0	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	6561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225387
6	True	233424	0	0	10	0	0	0	0	0	0	0	0	0	3272	0	0	0	0	0	0	0	0	0	0	0	6568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223574
7	True	231658	0	0	8	0	0	0	0	0	0	0	0	0	3252	0	0	0	0	0	0	0	0	0	0	0	6414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221984
8	True	229932	0	0	7	0	0	0	0	0	0	0	0	0	3160	0	0	0	0	0	0	0	0	0	0	0	6299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220466
9	True	228227	0	0	9	0	0	0	0	0	0	0	0	0	3181	0	0	0	0	0	0	0	0	0	0	0	6411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218626
10	True	226497	0	0	3	0	0	0	0	0	0	0	0	0	3140	0	0	0	0	0	0	0	0	0	0	0	6266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217088
11	True	224805	0	0	5	0	0	0	0	0	0	0	0	0	3431	0	0	0	0	0	0	0	0	0	0	0	6309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215060
12	True	223020	0	0	9	0	0	0	0	0	0	0	0	0	3200	0	0	0	0	0	0	0	0	0	0	0	6254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213557
13	True	221272	0	0	6	0	0	0	0	0	0	0	0	0	3202	0	0	0	0	0	0	0	0	0	0	0	6168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211896
14	True	219585	0	0	5	0	0	0	0	0	0	0	0	0	3189	0	0	0	0	0	0	0	0	0	0	0	6080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210311
15	True	217775	0	0	11	0	0	0	0	0	0	0	0	0	3216	0	0	0	0	0	0	0	0	0	0	0	6081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208467
16	True	215983	0	0	7	0	0	0	0	0	0	0	0	0	3148	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206728
17	True	214250	0	0	8	0	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	0	0	0	6054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205156
18	True	212477	0	0	10	0	0	0	0	0	0	0	0	0	3055	0	0	0	0	0	0	0	0	0	0	0	6122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203290
19	True	210720	0	0	2	0	0	0	0	0	0	0	0	0	3087	0	0	0	0	0	0	0	0	0	0	0	6002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201629
20	True	208944	0	0	7	0	0	0	0	0	0	0	0	0	2941	0	0	0	0	0	0	0	0	0	0	0	5853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200143
21	True	207236	0	0	7	0	0	0	0	0	0	0	0	0	3030	0	0	0	0	0	0	0	0	0	0	0	5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198511
22	True	205525	0	0	5	0	0	0	0	0	0	0	0	0	3005	0	0	0	0	0	0	0	0	0	0	0	5880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196635
23	True	203795	0	0	3	0	0	0	0	0	0	0	0	0	2929	0	0	0	0	0	0	0	0	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195119
24	True	202065	0	0	3	0	0	0	0	0	0	0	0	0	2956	0	0	0	0	0	0	0	0	0	0	0	5603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193503
25	True	200294	0	0	6	0	0	0	0	0	0	0	0	0	2905	0	0	0	0	0	0	0	0	0	0	0	5718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191665
26	True	198522	0	0	6	0	0	0	0	0	0	0	0	0	2995	0	0	0	0	0	0	0	0	0	0	0	5887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189634
27	True	196782	0	0	8	0	0	0	0	0	0	0	0	0	2903	0	0	0	0	0	0	0	0	0	0	0	5720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188151
28	True	195043	0	0	9	0	0	0	0	0	0	0	0	0	2850	0	0	0	0	0	0	0	0	0	0	0	5509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186675
29	True	193336	0	0	12	0	0	0	0	0	0	0	0	0	2778	0	0	0	0	0	0	0	0	0	0	0	5598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184948
30	True	191589	0	0	2	0	0	0	0	0	0	0	0	0	2839	0	0	0	0	0	0	0	0	0	0	0	5482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183266
31	True	189815	0	0	3	0	0	0	0	0	0	0	0	0	2787	0	0	0	0	0	0	0	0	0	0	0	5373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181652
32	True	188023	0	0	2	0	0	0	0	0	0	0	0	0	2818	0	0	0	0	0	0	0	0	0	0	0	5472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179731
33	True	186216	0	0	4	0	0	0	0	0	0	0	0	0	2820	0	0	0	0	0	0	0	0	0	0	0	5436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177956
34	True	184433	0	0	4	0	0	0	0	0	0	0	0	0	2768	0	0	0	0	0	0	0	0	0	0	0	5186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176475
35	True	182727	0	0	7	0	0	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	5313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174687
36	True	180894	0	0	4	0	0	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	0	0	0	0	5215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172960
37	True	179118	0	0	6	0	0	0	0	0	0	0	0	0	2682	0	0	0	0	0	0	0	0	0	0	0	5188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171242
38	True	177349	0	0	7	0	0	0	0	0	0	0	0	0	2601	0	0	0	0	0	0	0	0	0	0	0	5092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169649
39	True	175625	0	0	9	0	0	0	0	0	0	0	0	0	2683	0	0	0	0	0	0	0	0	0	0	0	5214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167719
40	True	173853	0	0	6	0	0	0	0	0	0	0	0	0	2589	0	0	0	0	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166183
41	True	172107	0	0	1	0	0	0	0	0	0	0	0	0	2536	0	0	0	0	0	0	0	0	0	0	0	5068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164502
42	True	170402	0	0	5	0	0	0	0	0	0	0	0	0	2647	0	0	0	0	0	0	0	0	0	0	0	4929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162821
43	True	168643	0	0	4	0	0	0	0	0	0	0	0	0	2517	0	0	0	0	0	0	0	0	0	0	0	4979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161143
44	True	166844	0	0	3	0	0	0	0	0	0	0	0	0	2519	0	0	0	0	0	0	0	0	0	0	0	4925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159397
45	True	165059	0	0	4	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	4867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157668
46	True	163362	0	0	4	0	0	0	0	0	0	0	0	0	2431	0	0	0	0	0	0	0	0	0	0	0	4807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156120
47	True	161583	0	0	8	0	0	0	0	0	0	0	0	0	2483	0	0	0	0	0	0	0	0	0	0	0	4804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154288
48	True	159869	0	0	8	0	0	0	0	0	0	0	0	0	2491	0	0	0	0	0	0	0	0	0	0	0	4756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152614
49	True	158133	0	0	5	0	0	0	0	0	0	0	0	0	2399	0	0	0	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151032
50	True	156320	0	0	7	0	0	0	0	0	0	0	0	0	2394	0	0	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149153
51	True	154688	0	0	5	0	0	0	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	0	0	0	4561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147697
52	True	152847	0	0	5	0	0	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	0	0	0	0	0	4616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145815
53	True	151059	0	0	3	0	0	0	0	0	0	0	0	0	2385	0	0	0	0	0	0	0	0	0	0	0	4626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144045
54	True	149240	0	0	7	0	0	0	0	0	0	0	0	0	2364	0	0	0	0	0	0	0	0	0	0	0	4559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142310
55	True	147464	0	0	2	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	4413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140692
56	True	145728	0	0	3	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	0	0	0	0	0	0	0	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139028
57	True	143987	0	0	8	0	0	0	0	0	0	0	0	0	2293	0	0	0	0	0	0	0	0	0	0	0	4487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137199
58	True	142270	0	0	6	0	0	0	0	0	0	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	0	4374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135627
59	True	140490	0	0	3	0	0	0	0	0	0	0	0	0	2307	0	0	0	0	0	0	0	0	0	0	0	4283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133897
60	True	138719	0	0	6	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	4392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132121
61	True	137055	0	0	5	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	0	0	0	0	0	0	0	4240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130577
62	True	135324	0	0	1	0	0	0	0	0	0	0	0	0	2236	0	0	0	0	0	0	0	0	0	0	0	4358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128729
63	True	133552	0	0	5	0	0	0	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	0	0	0	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127168
64	True	131808	0	0	9	0	0	0	0	0	0	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	4072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125571
65	True	130107	0	0	7	0	0	0	0	0	0	0	0	0	2180	0	0	0	0	0	0	0	0	0	0	0	4024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123896
66	True	128410	0	0	5	0	0	0	0	0	0	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	4070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122199
67	True	126789	0	0	2	0	0	0	0	0	0	0	0	0	2177	0	0	0	0	0	0	0	0	0	0	0	3976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120634
68	True	125067	0	0	3	0	0	0	0	0	0	0	0	0	2114	0	0	0	0	0	0	0	0	0	0	0	4076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118874
69	True	123322	0	0	1	0	0	0	0	0	0	0	0	0	2048	0	0	0	0	0	0	0	0	0	0	0	3940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117333
70	True	121600	0	0	3	0	0	0	0	0	0	0	0	0	1961	0	0	0	0	0	0	0	0	0	0	0	3921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115715
71	True	119812	0	0	6	0	0	0	0	0	0	0	0	0	1981	0	0	0	0	0	0	0	0	0	0	0	3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114039
72	True	118107	0	0	5	0	0	0	0	0	0	0	0	0	2080	0	0	0	0	0	0	0	0	0	0	0	3774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112248
73	True	116314	0	0	2	0	0	0	0	0	0	0	0	0	2010	0	0	0	0	0	0	0	0	0	0	0	3808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110494
74	True	114531	0	0	5	0	0	0	0	0	0	0	0	0	1947	0	0	0	0	0	0	0	0	0	0	0	3705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108874
75	True	112851	0	0	7	0	0	0	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	0	3624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107333
76	True	111117	0	0	4	0	0	0	0	0	0	0	0	0	1921	0	0	0	0	0	0	0	0	0	0	0	3624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105568
77	True	109386	0	0	1	0	0	0	0	0	0	0	0	0	1913	0	0	0	0	0	0	0	0	0	0	0	3492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103980
78	True	107655	0	0	7	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	3532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102239
79	True	105938	0	0	3	0	0	0	0	0	0	0	0	0	1797	0	0	0	0	0	0	0	0	0	0	0	3473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100665
80	True	104241	0	0	1	0	0	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	0	0	0	0	3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99056
81	True	102636	0	0	2	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97423
82	True	100938	0	0	4	0	0	0	0	0	0	0	0	0	1762	0	0	0	0	0	0	0	0	0	0	0	3256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95916
83	True	99179	0	0	2	0	0	0	0	0	0	0	0	0	1712	0	0	0	0	0	0	0	0	0	0	0	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94177
84	True	97480	0	0	4	0	0	0	0	0	0	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92524
85	True	95807	0	0	3	0	0	0	0	0	0	0	0	0	1747	0	0	0	0	0	0	0	0	0	0	0	3275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90782
86	True	94144	0	0	4	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	3145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89335
87	True	92514	0	0	6	0	0	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	0	0	0	0	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87767
88	True	90840	0	0	3	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	3074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86191
89	True	89204	0	0	3	0	0	0	0	0	0	0	0	0	1626	0	0	0	0	0	0	0	0	0	0	0	3017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84558
90	True	87549	0	0	2	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	2998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82977
91	True	85913	0	0	4	0	0	0	0	0	0	0	0	0	1613	0	0	0	0	0	0	0	0	0	0	0	2839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81457
92	True	84206	0	0	1	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	2962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79637
93	True	82579	0	0	4	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78187
94	True	80854	0	0	6	0	0	0	0	0	0	0	0	0	1519	0	0	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76503
95	True	79184	0	0	4	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74856
96	True	77540	0	0	3	0	0	0	0	0	0	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	2742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73305
97	True	75944	0	0	2	0	0	0	0	0	0	0	0	0	1472	0	0	0	0	0	0	0	0	0	0	0	2708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71762
98	True	74250	0	0	4	0	0	0	0	0	0	0	0	0	1408	0	0	0	0	0	0	0	0	0	0	0	2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70165
99	True	72616	0	0	4	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68681
100	True	70959	0	0	5	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67017
101	True	69364	0	0	2	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65618
102	True	67755	0	0	3	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63930
103	True	66250	0	0	7	0	0	0	0	0	0	0	0	0	1289	0	0	0	0	0	0	0	0	0	0	0	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62475
104	True	64658	0	0	1	0	0	0	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60985
105	True	63080	0	0	2	0	0	0	0	0	0	0	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59536
106	True	61539	0	0	6	0	0	0	0	0	0	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58124
107	True	60013	0	0	1	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56635
108	True	58470	0	0	2	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55054
109	True	56916	0	0	1	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53539
110	True	55401	0	0	1	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52149
111	True	53852	0	0	3	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50638
112	True	52309	0	0	1	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49200
113	True	50825	0	0	3	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47711
114	True	49280	0	0	3	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	1905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46354
115	True	47798	0	0	2	0	0	0	0	0	0	0	0	0	1043	0	0	0	0	0	0	0	0	0	0	0	1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44844
116	True	46298	0	0	3	0	0	0	0	0	0	0	0	0	982	0	0	0	0	0	0	0	0	0	0	0	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43422
117	True	44851	0	0	5	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42179
118	True	43316	0	0	3	0	0	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40643
119	True	41951	0	0	1	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39335
120	True	40470	0	0	2	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37927
121	True	39052	0	0	2	0	0	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36643
122	True	37569	0	0	1	0	0	0	0	0	0	0	0	0	890	0	0	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35245
123	True	36125	0	0	4	0	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33930
124	True	34687	0	0	2	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32461
125	True	33252	0	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31102
126	True	31833	0	0	1	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29858
127	True	30414	0	0	1	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28449
128	True	29082	0	0	1	0	0	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27202
129	True	27680	0	0	2	0	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25858
130	True	26340	0	0	1	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24618
131	True	24908	0	0	3	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23302
132	True	23522	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21926
133	True	22158	0	0	1	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20641
134	True	20885	0	0	0	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19456
135	True	19550	0	0	1	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18184
136	True	18218	0	0	2	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16887
137	True	16827	0	0	1	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15635
138	True	15453	0	0	2	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14359
139	True	14071	0	0	1	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13064
140	True	12773	0	0	1	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11860
141	True	11420	0	0	2	0	0	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10573
142	True	9954	0	0	2	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9230
143	True	8458	0	0	3	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7821
144	True	6987	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6439
145	True	5451	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5016
146	True	3965	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3646
147	True	2602	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2393
148	True	1311	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1199
