pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
98	True	73238	1	0	1	43	57	65	42	50	51	52	68	62	61	57	83	87	74	102	78	111	107	107	136	161	153	141	163	222	206	223	235	282	282	319	412	427	443	572	630	779	1009	1240	1729	3162	13018	45935
99	True	71771	5	0	3	30	56	48	41	44	48	56	31	62	68	59	73	75	80	92	100	83	114	127	132	132	163	165	180	161	205	216	252	267	307	324	406	403	469	525	629	750	918	1222	1652	3098	12890	45010
100	True	70233	4	0	2	37	48	50	48	43	30	56	42	43	52	64	64	59	69	84	89	105	130	109	101	135	136	158	180	196	187	229	242	260	272	319	360	422	472	531	650	716	932	1208	1662	3104	12817	43716
101	True	68708	2	0	1	25	54	50	29	46	44	55	55	57	41	66	61	77	73	80	78	92	115	96	120	148	144	145	168	180	226	214	235	274	269	342	316	385	460	541	613	746	916	1164	1600	2900	12641	42764
102	True	67165	4	0	0	34	55	32	41	37	46	47	51	42	51	65	85	82	62	72	84	90	106	115	88	126	158	150	188	211	190	206	236	272	302	319	334	375	410	497	582	708	938	1251	1600	2970	12383	41470
103	True	65638	6	0	2	26	48	48	45	39	42	56	56	52	57	53	58	52	74	75	82	93	103	99	141	126	138	150	185	186	174	196	232	240	258	305	319	365	410	519	570	700	900	1129	1587	2963	12126	40553
104	True	64116	3	0	1	25	47	54	41	34	34	37	41	54	43	65	64	61	87	74	91	102	95	85	122	113	149	149	168	176	177	205	230	250	245	328	364	399	440	515	606	702	856	1107	1557	2739	12087	39294
105	True	62618	1	1	0	30	40	53	48	42	42	61	52	59	66	64	62	53	72	85	85	98	103	115	124	152	132	132	163	186	187	183	208	232	280	287	328	372	412	487	585	684	885	1175	1540	2745	11814	38093
106	True	61054	5	0	0	36	57	46	32	38	50	49	38	44	49	56	66	63	62	81	71	75	84	114	116	122	136	143	151	156	182	203	232	274	234	282	338	394	412	485	601	684	811	1118	1504	2803	11561	36996
107	True	59552	3	0	1	23	46	39	39	39	49	48	41	50	55	59	61	58	73	80	75	77	116	85	97	122	145	135	156	159	218	188	243	258	260	304	321	367	414	404	585	691	847	1138	1501	2674	11444	35764
108	True	58014	1	0	2	20	50	38	44	47	33	52	42	38	58	57	55	70	64	81	82	78	100	91	101	114	136	160	167	168	189	179	199	226	253	288	326	354	380	461	542	651	818	1119	1388	2674	11354	34664
109	True	56394	3	0	2	26	49	45	59	34	36	44	36	44	41	52	63	61	72	86	76	86	99	87	91	120	134	151	151	152	183	183	241	219	286	259	294	311	325	451	552	633	741	1093	1397	2603	11101	33622
110	True	54830	4	0	2	33	36	44	42	36	43	45	47	37	58	43	46	56	59	68	81	88	85	113	119	116	115	137	136	180	176	198	228	232	245	280	299	319	354	435	518	611	739	1024	1409	2487	10923	32484
111	True	53212	1	0	1	25	46	35	48	30	44	32	29	39	37	52	54	58	51	60	77	73	85	100	99	116	121	148	131	155	161	207	171	222	225	241	309	316	350	422	483	584	727	1024	1327	2561	10758	31377
112	True	51605	2	0	3	27	44	50	44	41	43	34	31	34	57	45	48	46	70	64	79	73	76	95	95	103	114	113	152	151	178	170	198	221	238	251	292	360	328	417	498	577	709	965	1361	2406	10438	30264
113	True	50022	3	0	0	22	42	40	35	40	35	36	38	43	52	54	40	46	54	55	67	74	73	83	102	119	113	116	131	163	156	162	187	215	214	244	289	298	315	409	429	563	693	933	1294	2378	10205	29362
114	True	48409	1	0	2	23	40	33	39	37	31	37	35	41	46	52	48	53	67	54	62	73	72	90	92	86	113	112	124	135	140	162	163	224	212	248	265	340	326	380	485	582	708	916	1227	2299	10007	28127
115	True	46804	1	0	1	30	44	32	38	35	38	33	41	38	44	43	57	56	52	62	63	69	77	75	83	91	122	100	100	138	159	157	173	194	231	232	247	313	325	377	424	575	664	877	1174	2219	9821	27079
116	True	45200	1	0	0	26	39	30	40	43	30	36	38	41	37	38	39	55	41	57	52	56	88	73	95	97	108	109	133	124	155	141	154	200	196	216	290	305	314	358	407	561	605	883	1095	2079	9637	26078
117	True	43578	5	0	1	18	34	45	42	23	29	29	40	32	33	40	41	52	65	49	67	64	74	87	85	101	96	110	128	135	124	159	168	175	198	196	235	252	297	344	425	506	598	854	1081	2099	9356	24986
118	True	41908	3	0	0	35	36	29	29	23	28	40	46	42	33	38	57	38	44	70	65	82	81	81	85	93	97	106	110	125	141	151	185	165	206	221	226	301	293	347	402	498	572	792	1028	2055	9010	23799
119	True	40185	1	0	1	20	31	29	32	27	30	26	36	36	52	42	41	48	42	64	71	62	62	71	66	90	86	104	105	115	110	129	159	162	186	218	245	240	279	345	375	482	602	809	1059	1971	8885	22539
120	True	38494	1	0	0	21	22	35	32	36	36	41	30	36	36	37	42	50	59	53	53	56	74	62	90	89	90	84	99	118	121	141	138	149	179	180	236	231	232	314	387	440	575	769	976	1981	8656	21407
121	True	36736	2	0	1	25	43	31	24	26	19	38	24	37	45	23	54	34	60	67	60	62	64	65	74	86	90	84	102	127	126	143	147	135	178	175	211	272	232	323	331	428	576	747	985	1790	8355	20215
122	True	34905	3	0	1	13	23	29	30	20	31	31	36	41	37	33	36	27	33	54	45	55	52	59	75	77	85	76	86	113	123	130	146	135	176	170	220	231	254	246	316	401	550	726	953	1764	8202	18961
123	True	33023	2	0	2	17	18	34	22	36	26	31	24	21	34	28	34	43	44	48	45	53	59	53	82	76	75	92	90	109	107	86	125	135	152	168	177	205	216	268	319	420	478	645	920	1655	7908	17841
124	True	31169	2	0	0	23	23	15	23	25	29	31	18	36	25	39	53	37	42	45	61	54	67	48	66	73	76	74	93	113	112	124	127	129	127	159	154	201	216	260	344	365	442	595	836	1570	7468	16749
125	True	29307	1	0	3	21	26	22	27	31	24	20	15	30	34	18	30	33	46	41	51	51	48	58	60	59	62	87	80	96	82	109	136	112	152	157	165	193	197	233	274	358	475	592	773	1597	7197	15431
126	True	27383	1	0	0	18	28	26	18	20	21	23	21	18	24	28	36	30	31	45	36	43	53	52	65	71	56	57	80	95	84	89	108	133	136	135	169	166	194	215	233	344	430	565	751	1372	6761	14502
127	True	25421	4	0	0	23	27	14	9	16	27	23	18	27	13	18	21	35	33	37	40	32	44	47	49	55	73	64	84	88	79	79	96	114	137	141	149	160	204	213	224	299	394	487	678	1370	6225	13451
128	True	23446	2	0	0	12	18	19	25	19	18	21	26	23	13	21	34	32	30	37	34	38	47	34	54	64	64	55	64	64	86	82	105	102	97	115	163	157	172	199	228	270	375	476	598	1210	5827	12316
129	True	21359	2	0	0	16	15	18	18	9	20	17	16	16	16	22	25	28	25	31	23	30	40	32	50	51	54	63	55	59	72	70	110	85	99	113	129	158	165	178	185	278	348	408	549	1161	5444	11056
130	True	19208	1	0	0	15	24	13	21	13	16	13	21	18	12	13	19	13	21	20	28	19	29	41	37	50	49	55	57	66	55	72	88	78	104	94	85	107	136	152	169	223	282	393	494	1036	5043	9913
131	True	17041	1	0	0	10	10	11	14	20	18	11	10	19	19	12	23	17	24	16	24	29	29	20	31	39	38	37	47	51	52	49	70	83	83	88	105	80	119	119	139	208	246	355	465	951	4529	8720
132	True	14758	1	0	1	7	7	10	9	9	9	9	11	14	14	13	19	17	14	16	21	20	38	28	26	32	34	34	42	43	46	41	59	63	67	72	94	92	93	112	120	188	257	280	393	853	3919	7511
133	True	12586	1	0	0	8	7	15	7	12	11	13	6	12	10	11	21	9	16	19	24	27	22	24	20	34	30	33	46	27	29	48	53	47	60	70	78	81	89	95	107	164	196	248	351	701	3419	6285
134	True	10402	1	0	0	5	10	9	6	8	14	9	8	11	8	9	13	13	15	9	18	20	20	19	21	21	22	22	29	32	33	38	44	50	46	61	72	67	83	84	96	120	161	197	302	641	2940	4995
135	True	8242	0	0	1	2	2	9	7	10	9	3	13	4	4	12	15	12	13	10	13	10	22	15	21	20	24	19	13	22	30	29	31	33	39	43	58	62	71	68	85	103	123	171	231	498	2291	3971
136	True	6252	0	0	0	7	3	3	1	8	8	5	7	8	5	4	10	13	10	4	5	10	7	17	19	17	18	17	18	24	31	25	32	24	26	46	41	43	53	62	50	85	105	121	193	357	1774	2936
137	True	4394	0	0	0	3	1	3	2	2	5	4	3	3	6	4	4	3	4	8	4	9	2	6	16	13	17	10	5	15	12	21	18	21	22	21	24	34	30	46	44	47	67	99	122	270	1258	2086
138	True	2751	0	0	0	1	2	1	2	4	1	2	3	2	3	3	3	2	3	4	6	3	3	7	8	10	10	5	9	9	9	2	10	13	13	26	9	25	29	28	30	29	54	60	73	168	799	1268
139	True	1395	0	0	0	0	2	0	3	2	2	1	3	1	1	1	4	1	4	6	1	1	4	3	1	1	1	2	4	3	4	7	7	5	4	10	3	7	7	11	18	24	21	32	46	86	393	658
140	True	471	0	0	0	2	1	0	0	0	1	1	1	0	0	2	0	0	0	2	1	1	1	2	1	1	0	1	3	3	0	0	4	3	1	0	1	2	4	3	3	4	5	7	9	33	143	225
141	True	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	1	0	3	0	0	2	14	22
142	True	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	3	2	7	13
143	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	2	7	4
144	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	3	3
145	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	3	1
146	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2
147	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0
148	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1
149	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
150	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
151	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
152	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
153	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
