pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
111	False	10982	1	0	0	5	10	5	7	3	7	11	10	6	9	7	11	12	13	12	15	15	17	15	19	18	36	31	28	33	50	38	47	50	47	71	56	75	78	108	103	141	175	262	318	588	2278	6141
112	False	10528	1	0	0	5	8	7	9	9	11	17	11	7	8	9	10	11	16	12	13	13	15	18	28	16	19	33	28	32	38	32	55	61	52	50	67	86	77	94	119	133	160	242	294	556	2135	5911
113	False	10079	2	0	0	4	6	4	5	9	8	3	9	9	7	11	12	10	19	22	16	18	20	22	24	20	19	35	20	29	40	46	47	32	56	54	60	74	78	83	103	125	165	190	295	526	2188	5554
114	False	9614	3	0	0	9	3	8	8	7	8	9	11	4	10	8	13	14	14	16	14	16	16	13	14	30	12	25	34	32	31	42	34	50	54	50	60	63	62	103	120	98	171	184	256	506	2060	5319
115	False	9200	3	0	0	4	8	3	9	7	6	5	5	6	9	8	11	11	15	12	14	14	14	16	14	20	16	25	22	26	39	37	35	37	35	52	52	65	68	75	85	143	141	202	264	476	2062	5029
116	False	8767	0	0	0	5	6	7	4	6	6	6	7	6	10	8	7	11	18	10	15	20	17	17	29	15	26	21	30	25	18	30	38	35	43	43	72	62	65	74	91	90	144	196	254	470	1954	4756
117	False	8347	0	0	0	9	6	6	2	11	6	9	9	6	5	9	5	9	13	13	15	16	10	17	13	15	30	16	20	27	35	31	35	48	39	33	50	63	73	64	96	107	134	185	234	434	1865	4524
118	False	7923	1	0	0	5	7	5	5	10	7	5	7	6	7	13	7	6	8	15	7	10	19	20	13	11	18	24	25	17	25	30	36	47	40	33	47	61	46	72	90	115	129	178	224	451	1793	4228
119	False	7515	0	0	0	2	9	7	5	5	8	10	8	3	12	4	8	7	11	11	9	6	11	14	16	20	14	15	20	20	25	28	29	39	26	43	35	51	58	65	79	111	133	143	236	404	1678	4077
120	False	7074	0	0	0	4	4	5	12	8	7	2	7	6	6	4	5	4	8	16	9	14	14	14	20	13	15	20	20	26	35	33	31	27	33	36	42	49	54	62	77	92	118	149	199	374	1639	3761
121	False	6655	0	0	0	1	1	4	6	5	8	6	5	7	7	0	4	10	4	12	8	8	14	15	21	15	24	13	18	18	27	30	28	26	39	38	51	44	45	50	66	77	118	140	197	368	1561	3516
122	False	6235	0	0	0	5	4	5	3	7	2	6	5	5	3	4	4	7	7	8	12	10	11	7	11	8	23	12	17	25	13	27	18	26	43	40	34	34	42	61	76	74	107	135	188	324	1507	3275
123	False	5815	0	0	0	2	2	4	5	3	3	4	5	7	9	6	6	5	4	9	14	9	14	12	14	13	12	21	16	15	25	24	20	22	34	38	42	27	33	54	54	82	105	135	151	329	1385	3041
124	False	5404	0	0	0	2	5	7	3	5	2	0	5	7	5	7	7	3	7	5	5	12	11	7	11	9	11	13	14	19	20	13	22	30	33	35	38	28	47	49	49	67	81	123	158	295	1297	2837
125	False	4982	0	0	0	3	1	7	3	3	4	3	5	7	7	7	8	3	5	3	3	5	12	5	10	9	6	18	20	21	24	14	23	23	33	29	24	31	43	38	49	64	74	105	164	263	1189	2614
126	False	4584	0	0	1	3	3	5	3	6	0	6	3	5	6	13	6	4	4	5	5	7	6	9	9	8	15	14	14	17	8	21	14	21	21	19	30	27	31	31	35	59	63	97	133	264	1101	2432
127	False	4176	0	0	0	1	2	2	3	5	5	4	0	1	4	10	2	3	4	6	8	4	8	10	8	10	16	13	10	8	16	15	18	19	20	17	29	28	23	37	46	73	62	74	130	256	1023	2143
128	False	3806	0	0	0	1	6	1	5	1	5	7	1	1	2	1	5	4	7	4	10	6	13	7	8	6	9	11	12	9	11	11	17	20	21	19	23	15	35	31	37	52	79	72	116	200	963	1942
129	False	3421	0	0	0	3	5	4	5	1	3	1	3	3	2	1	7	3	3	6	2	4	7	3	6	15	7	5	16	8	12	15	17	13	16	23	23	19	27	30	27	25	69	73	102	206	873	1728
130	False	3050	0	0	0	1	3	2	3	3	0	4	2	3	1	3	5	4	4	10	6	11	6	4	11	8	6	3	9	6	14	14	14	9	19	20	21	16	19	40	25	43	46	57	95	194	760	1526
131	False	2646	0	0	0	2	2	1	0	1	3	0	2	3	0	0	0	2	6	5	2	3	3	7	5	9	10	10	3	7	9	14	9	18	13	16	12	22	19	19	22	45	51	57	63	164	713	1294
132	False	2273	0	0	0	2	0	1	2	0	1	1	2	2	2	2	2	2	0	2	5	3	3	5	5	7	6	8	6	3	6	6	12	9	8	19	14	18	15	21	37	31	47	55	55	129	590	1129
133	False	1906	0	0	1	2	2	2	0	0	1	1	0	4	3	0	0	5	1	2	2	1	3	1	5	4	5	4	6	7	9	3	7	8	6	9	14	15	15	25	20	27	34	31	53	111	537	920
134	False	1558	0	0	1	2	0	1	1	3	0	0	3	0	1	0	0	2	2	0	2	0	4	0	2	3	2	1	4	6	6	8	14	15	7	6	9	11	11	19	17	25	38	39	37	76	445	735
135	False	1246	0	0	0	1	2	1	1	1	0	0	0	2	0	1	5	2	0	0	1	3	1	4	5	1	2	3	3	2	2	6	7	5	6	8	7	11	10	9	12	17	13	28	48	85	341	590
136	False	926	0	0	0	0	4	0	0	0	2	1	1	2	1	1	1	1	3	1	0	4	1	2	1	3	5	4	6	1	4	5	2	5	5	6	3	3	4	5	5	7	15	19	29	64	281	419
137	False	633	0	0	0	0	1	0	0	2	0	1	0	2	0	0	0	0	1	1	2	0	1	2	3	1	2	0	4	5	0	2	1	2	1	2	5	2	9	6	10	16	10	18	18	41	192	270
138	False	389	0	0	0	0	0	0	1	1	2	1	0	0	0	0	1	1	0	0	1	0	0	4	1	1	0	0	1	0	3	0	1	2	3	0	1	5	6	2	3	3	4	18	16	26	104	177
139	False	161	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	3	0	2	2	0	0	0	0	0	1	2	0	0	1	1	0	0	0	1	1	0	7	4	5	2	12	37	77
140	False	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	3	4	15
141	False	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	5	10
142	False	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	4	8
143	False	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	1	5
144	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	5
145	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	5
146	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1
147	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4
148	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	2
149	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	3
150	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1
151	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
152	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0
153	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1
154	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
