pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-21	True	35351	5	0	0	22	26	25	25	25	28	27	22	20	20	30	37	35	36	43	54	53	56	56	69	69	86	88	106	89	124	140	136	166	163	190	227	245	326	507	1041	670	769	689	1250	2571	7462	17523
-20	True	35719	1	0	2	15	38	29	26	20	33	30	26	32	31	35	41	44	35	40	39	45	72	62	74	73	72	90	105	94	148	117	128	160	160	180	240	267	306	547	1009	706	796	772	1280	2494	7513	17692
-19	True	36084	1	0	0	16	28	23	26	24	29	30	27	39	32	25	36	40	37	39	57	51	64	45	76	59	83	88	90	101	116	134	135	174	175	223	202	259	311	555	957	707	743	720	1259	2577	7704	17967
-18	True	36418	4	0	0	21	20	19	21	29	29	28	26	36	31	30	52	38	42	53	41	65	62	51	69	78	68	89	94	107	133	125	134	161	210	190	257	248	351	558	980	713	766	718	1232	2592	7640	18207
-17	True	36800	1	0	1	16	33	30	33	27	21	27	31	32	40	38	40	48	56	51	45	49	66	69	78	68	90	104	111	102	144	130	129	157	182	220	253	253	362	570	1014	731	729	710	1243	2608	7787	18271
-16	True	37171	4	0	1	13	24	22	25	28	21	32	31	31	31	38	36	37	48	49	51	50	52	69	87	62	74	89	100	99	139	121	144	168	196	182	248	244	348	554	1055	694	801	754	1284	2495	7967	18573
-15	True	37492	4	0	0	26	35	38	27	33	24	26	31	32	33	35	35	42	46	50	45	63	63	61	84	80	81	89	99	105	108	141	142	156	182	194	202	250	324	503	1066	773	808	771	1310	2524	7988	18763
-14	True	37842	1	0	0	18	27	34	31	21	27	22	23	22	34	43	30	42	41	47	54	63	67	56	75	79	78	89	114	98	109	115	128	183	202	193	232	243	336	524	991	800	784	746	1267	2640	8058	19055
-13	True	38164	3	0	2	26	27	29	26	22	26	29	29	29	27	40	47	38	44	50	58	50	44	53	72	86	89	86	113	99	132	130	130	159	174	183	227	248	331	516	961	782	767	798	1357	2647	8156	19222
-12	True	38404	2	0	0	19	36	46	28	34	30	22	29	36	33	31	23	61	40	54	48	69	59	53	67	84	73	95	102	98	137	125	154	167	191	222	249	246	343	513	985	733	793	771	1353	2651	8153	19346
-11	True	38588	4	0	0	18	40	27	29	28	25	31	23	29	35	40	40	39	41	42	53	41	59	65	80	91	82	87	119	119	130	140	143	142	199	198	250	271	328	448	985	724	747	717	1245	2618	8323	19693
-10	True	38588	2	1	1	27	35	30	38	36	25	26	28	30	41	39	36	44	46	50	63	57	60	76	85	74	93	83	109	114	126	156	154	148	200	199	220	258	286	351	888	737	745	756	1369	2634	8450	19562
-9	True	38588	5	0	1	23	29	34	26	29	32	25	27	26	27	35	38	34	44	57	54	49	62	70	91	75	103	77	110	100	124	125	151	174	173	207	218	243	347	320	725	716	777	774	1301	2516	8456	19958
-8	True	38588	1	0	0	16	29	24	20	34	23	30	25	26	32	39	39	45	48	55	55	56	57	62	79	83	87	91	110	106	125	137	115	168	198	215	251	265	290	319	647	636	697	773	1229	2425	8641	20185
-7	True	38588	5	0	0	24	32	23	25	26	22	24	21	31	24	23	27	34	36	60	45	69	55	58	77	79	102	93	93	101	130	146	136	163	193	198	235	227	311	358	657	580	634	837	1114	2275	8728	20457
-6	True	38588	3	0	0	22	22	23	32	26	19	30	24	41	25	30	32	31	40	45	62	59	48	52	59	90	85	95	109	110	117	141	162	137	189	216	254	246	286	322	578	578	627	816	1106	2224	8845	20530
-5	True	38588	2	0	1	13	16	22	23	23	24	20	28	18	25	34	38	20	41	43	37	40	43	73	52	78	73	82	91	109	106	115	115	157	171	185	211	230	235	304	463	483	529	736	1096	2245	9040	21098
-4	True	38588	1	0	0	17	27	31	28	27	27	30	34	40	36	43	41	37	45	41	55	70	53	67	92	69	82	106	118	110	121	147	160	164	171	223	243	264	289	359	455	511	617	811	1144	2214	8960	20408
-3	True	38588	5	0	0	16	22	25	19	21	19	24	35	26	32	29	29	38	42	38	37	50	69	65	77	96	66	81	72	85	145	147	164	182	181	198	223	243	289	303	412	506	523	844	1086	2141	9041	20842
-2	True	38588	1	0	0	12	19	22	27	24	22	15	23	26	24	36	39	44	33	38	55	51	61	70	82	94	66	97	106	90	103	127	158	168	163	185	209	251	284	347	383	454	567	816	1097	2130	8910	21059
-1	True	38588	5	0	1	17	38	28	27	23	34	42	31	37	47	38	35	44	48	59	54	58	76	87	88	86	101	98	109	113	141	154	170	208	210	223	267	272	318	339	417	494	616	882	1167	2239	8782	20265
0	True	38588	4	0	0	15	27	25	16	19	34	18	18	26	25	31	36	43	38	40	45	49	65	64	77	65	97	104	112	135	102	172	148	194	200	217	242	286	313	324	414	454	636	792	1156	2113	8563	21034
1	True	38588	2	0	1	26	29	25	23	26	26	18	27	22	28	32	28	35	51	51	59	55	40	55	61	78	69	92	109	87	124	141	139	188	179	186	226	246	286	315	377	499	517	823	1083	2128	8441	21535
2	True	38588	5	0	0	19	34	19	30	14	24	30	40	26	27	31	40	43	47	62	51	45	55	68	83	82	86	110	126	121	130	137	151	178	200	201	269	286	345	385	441	495	572	871	1160	2215	8463	20771
3	True	38588	7	0	0	16	29	20	17	23	26	22	23	22	22	44	32	46	48	46	61	59	61	62	75	77	77	96	118	96	138	142	176	185	201	239	253	282	333	350	422	530	593	891	1143	2215	8205	21065
4	True	38588	1	0	1	13	29	21	28	21	18	32	16	25	29	36	26	40	37	31	53	59	70	70	85	87	81	82	100	105	117	135	150	182	180	196	230	273	293	345	399	504	568	743	1099	2188	8204	21586
5	True	38588	1	0	0	17	35	41	19	21	28	24	21	36	43	39	37	44	39	55	69	60	63	79	80	80	85	104	117	109	126	145	156	169	210	212	270	294	308	361	456	493	599	912	1172	2303	8165	20891
6	True	38588	2	0	0	16	29	19	27	29	31	37	26	22	30	36	38	48	55	49	59	56	74	71	94	85	99	104	125	101	164	137	143	183	206	204	263	302	319	374	464	528	595	860	1216	2236	8171	20861
7	True	38588	3	0	1	25	44	25	16	25	28	34	23	25	32	36	55	44	41	40	52	54	70	81	74	78	102	99	103	123	128	161	154	192	183	203	231	255	288	352	426	487	548	844	1132	2271	8331	21069
8	True	38588	5	0	1	17	28	27	35	27	30	22	27	43	44	35	46	38	48	40	49	36	53	67	90	71	92	96	101	117	146	131	146	171	193	201	286	251	290	345	410	462	559	828	1146	2305	8434	20999
9	True	38588	2	0	0	27	32	36	33	33	38	25	39	39	31	38	43	26	44	50	57	46	75	60	72	98	101	88	130	106	126	149	155	179	176	201	243	254	295	354	386	502	571	819	1141	2377	8390	20901
10	True	38588	6	0	0	29	32	35	30	26	40	32	26	33	25	40	41	41	41	52	55	46	51	58	69	81	87	81	116	91	158	162	144	164	160	205	231	251	293	340	372	456	535	844	1177	2390	8491	20951
11	True	38588	5	0	0	14	27	33	20	24	25	20	27	30	29	27	38	38	39	40	38	49	65	60	78	98	80	111	103	91	126	119	153	160	173	198	264	247	265	311	406	477	562	780	1136	2422	8684	20896
12	True	38588	3	0	0	22	31	32	34	21	33	28	29	34	30	38	40	42	57	54	55	65	58	56	75	80	88	84	110	108	147	158	160	196	183	200	263	264	291	361	415	483	595	841	1170	2401	8572	20581
13	True	38482	5	0	0	24	32	27	21	28	30	27	34	26	30	33	37	29	34	51	53	49	60	59	74	75	88	78	122	86	147	149	163	178	163	211	214	243	298	354	378	465	540	843	1175	2432	8582	20735
14	True	38307	8	0	0	24	29	36	27	26	34	40	21	30	36	40	46	39	37	41	59	61	64	73	84	75	82	96	108	109	125	150	167	204	159	221	237	256	345	350	390	482	567	806	1188	2576	8561	20198
15	True	38079	4	0	0	21	22	31	26	23	26	23	30	29	22	34	40	47	47	47	43	62	66	63	90	82	81	118	136	126	143	136	156	190	202	205	227	276	325	332	441	486	552	816	1173	2528	8498	20054
16	True	37791	4	0	1	13	32	36	23	27	35	43	23	37	42	42	41	41	41	47	51	70	85	56	88	105	100	100	124	138	134	144	157	189	193	207	249	274	318	331	374	513	621	770	1168	2479	8357	19868
17	True	37538	3	0	0	21	29	31	23	20	23	26	38	30	30	31	34	35	45	48	63	65	69	56	94	74	86	100	104	124	129	126	159	201	207	202	248	236	291	349	395	474	521	878	1161	2509	8444	19706
18	True	37265	5	0	0	17	20	31	27	23	28	28	28	27	27	33	30	42	49	53	51	51	65	53	85	100	84	97	117	114	144	139	136	184	201	179	247	250	321	351	382	476	550	852	1172	2504	8312	19580
19	True	37008	6	0	0	16	34	31	26	25	23	35	30	36	27	39	46	54	35	41	48	53	56	69	68	77	79	90	125	112	135	160	164	196	204	190	225	272	320	330	399	493	551	891	1190	2492	8247	19268
20	True	36719	8	0	0	20	29	29	32	25	25	24	35	34	28	29	34	48	47	46	64	52	61	58	89	78	100	107	84	112	133	164	158	173	184	203	275	258	288	367	393	481	557	819	1142	2489	8220	19117
21	True	36430	3	0	0	24	37	32	37	36	29	33	28	36	43	52	52	55	47	58	56	64	61	61	96	91	91	100	131	150	140	147	151	182	171	215	251	230	295	332	367	488	614	821	1131	2432	8111	18849
22	True	36146	6	0	1	21	31	33	20	19	21	28	39	27	28	42	43	42	28	47	54	75	80	62	69	81	109	99	108	116	137	150	146	175	209	209	257	297	285	333	426	442	562	850	1146	2520	8113	18560
23	True	35860	5	0	0	27	34	31	25	28	24	33	22	28	29	38	38	53	52	58	60	50	69	66	84	69	90	114	129	111	133	121	153	178	183	180	233	224	282	345	390	472	531	825	1086	2471	8084	18602
24	True	35563	6	0	1	28	35	36	20	27	27	26	25	43	37	45	35	46	31	47	50	52	75	82	69	75	74	106	113	121	137	132	154	168	188	207	261	260	296	355	371	446	543	794	1101	2485	8032	18301
25	True	35255	6	0	0	18	27	20	26	30	28	31	24	30	36	23	36	55	47	51	51	68	58	66	86	77	100	94	108	101	138	159	164	186	197	209	232	231	303	308	354	454	535	799	1123	2446	7872	18248
26	True	34974	3	0	0	30	40	39	32	25	37	26	32	38	37	46	29	38	47	46	57	53	63	65	81	83	86	93	92	103	127	132	169	193	145	247	230	266	284	331	358	476	509	808	1122	2417	7871	17968
27	True	34693	2	0	0	16	38	36	32	29	29	28	28	45	36	51	31	51	50	45	59	56	58	80	92	84	115	96	122	118	123	155	166	172	195	204	256	241	285	342	396	465	522	796	1175	2472	7812	17489
28	True	34398	2	0	0	18	35	30	30	27	24	27	29	40	23	56	38	45	49	57	52	58	59	79	54	77	84	93	107	125	132	142	150	179	188	208	240	223	311	348	411	527	537	797	1128	2403	7706	17450
29	True	34060	4	0	2	18	37	31	43	23	32	42	30	32	31	30	41	49	43	62	60	49	60	64	88	64	86	89	92	106	144	132	149	178	161	191	232	238	279	345	362	471	542	807	1090	2315	7683	17433
30	True	33789	3	0	0	26	42	27	29	35	27	35	30	43	44	38	33	42	53	58	60	52	73	63	73	81	83	101	117	107	121	132	134	178	194	223	253	245	243	337	394	446	541	716	1067	2325	7606	17259
31	True	33464	4	0	2	14	40	34	26	21	26	25	30	42	30	42	41	39	36	55	61	56	81	63	81	72	90	93	99	99	127	128	140	165	149	203	220	233	283	317	366	396	532	755	1102	2438	7537	17071
32	True	33162	7	0	0	30	40	35	35	44	31	40	31	29	31	35	41	43	40	42	55	68	57	66	69	91	78	101	107	102	139	116	157	167	212	186	234	212	287	327	362	423	539	774	1025	2251	7537	16866
33	True	32865	6	0	1	18	35	27	36	34	23	23	28	28	20	41	32	38	47	51	60	61	53	79	87	74	84	109	104	119	147	137	148	172	160	224	214	241	294	318	393	433	491	760	1036	2319	7604	16456
34	True	32578	2	0	0	23	30	27	36	33	27	27	32	32	39	28	39	39	37	39	39	75	60	64	74	65	91	85	98	114	132	117	152	152	176	193	208	255	264	296	347	406	520	767	999	2275	7470	16594
35	True	32282	0	0	1	24	39	36	27	29	18	33	30	27	28	41	25	40	44	45	52	54	54	58	71	83	85	99	111	112	128	125	133	173	174	186	188	235	295	317	357	394	509	759	1025	2359	7416	16243
36	True	31946	2	0	0	19	30	27	30	18	24	27	29	23	34	43	38	33	40	50	39	63	69	52	74	67	71	90	109	109	138	111	131	144	167	182	233	221	251	313	369	418	532	762	1001	2260	7271	16232
37	True	31661	4	0	0	16	33	35	30	33	28	27	39	28	32	33	36	43	41	48	65	59	62	60	69	66	89	100	111	103	120	120	132	163	180	218	222	240	278	345	358	441	519	732	1074	2322	7173	15734
38	True	31374	1	0	1	11	48	30	28	42	28	33	32	28	30	38	37	47	41	43	69	55	73	68	65	90	97	93	112	98	125	157	147	167	174	205	244	222	281	314	359	431	503	773	990	2287	7023	15634
39	True	31068	2	0	0	19	36	30	28	21	17	33	29	46	38	32	43	43	45	38	55	67	55	49	60	77	80	91	101	98	119	117	124	154	149	179	224	232	295	326	385	413	507	718	1000	2247	7019	15627
40	True	30795	3	0	1	15	27	29	24	31	26	24	24	36	27	41	35	36	33	36	38	49	61	65	70	67	73	83	89	91	121	116	106	166	173	175	211	225	276	297	358	407	481	747	1002	2215	7126	15459
41	True	30503	2	0	1	15	36	27	24	29	25	43	24	34	34	27	34	48	43	44	46	62	55	77	80	73	85	68	99	104	108	117	141	161	169	188	227	219	256	309	320	400	503	778	1049	2289	6968	15062
42	True	30198	6	0	0	18	38	26	27	30	22	28	27	30	34	39	39	49	51	51	56	43	65	56	68	62	67	81	99	90	115	119	142	169	166	203	192	215	245	299	358	418	488	672	1025	2192	7051	14927
43	True	29899	4	0	0	23	28	30	31	25	41	25	29	38	42	26	48	48	56	54	42	47	63	57	75	65	87	80	109	110	113	135	158	150	149	164	181	244	253	267	378	413	505	709	1014	2191	6857	14735
44	True	29589	2	0	0	30	39	29	30	25	21	28	32	31	29	33	42	44	48	58	40	52	64	54	84	77	81	83	100	93	115	112	138	134	136	181	210	216	251	294	346	413	504	696	979	2195	6805	14615
45	True	29295	2	0	1	21	28	24	34	31	30	26	28	37	29	39	36	34	37	37	43	54	78	44	80	68	85	79	90	99	105	110	120	159	146	184	179	227	248	301	312	421	492	690	955	2217	6742	14493
46	True	28959	4	0	3	18	31	32	30	22	25	24	22	36	28	27	39	36	39	35	57	46	44	73	63	73	88	73	91	97	120	120	117	137	157	206	224	204	253	271	353	372	479	681	924	2159	6708	14318
47	True	28680	1	0	0	17	42	31	25	27	23	31	20	23	22	32	41	33	47	47	48	64	57	69	84	67	78	84	98	98	124	102	119	160	161	165	207	193	260	291	353	388	444	685	954	2156	6604	14105
48	True	28375	4	0	2	15	24	33	33	31	19	29	24	33	31	36	40	41	37	39	49	60	66	57	73	58	67	90	101	96	101	121	137	153	153	165	177	215	240	268	338	383	498	694	972	2190	6436	13946
49	True	28093	0	0	1	21	41	35	21	20	21	18	29	28	16	30	34	35	42	36	54	47	47	58	69	79	92	84	82	97	114	124	119	140	152	184	218	199	266	272	329	423	474	649	903	2116	6480	13794
50	True	27801	3	0	1	17	22	22	24	26	23	27	24	28	34	33	42	38	34	36	45	58	58	52	76	67	68	76	93	98	90	116	105	153	153	177	204	209	264	296	309	415	490	712	944	2030	6440	13569
51	True	27525	2	0	0	16	36	36	29	30	23	41	27	37	30	45	36	45	49	36	43	56	64	45	82	81	70	77	99	100	116	116	126	141	148	155	206	189	243	326	328	404	465	662	956	2075	6388	13246
52	True	27227	6	0	0	18	29	39	30	34	28	25	26	33	29	37	46	44	33	42	44	54	45	59	86	71	71	85	80	109	108	117	127	126	151	163	204	208	247	291	309	390	452	720	951	2043	6365	13052
53	True	26900	2	0	1	32	38	33	23	27	31	31	26	26	34	37	46	34	29	40	51	53	59	59	73	64	73	65	99	91	111	102	126	136	143	144	191	179	229	298	290	392	428	662	923	2019	6392	12958
54	True	26568	4	0	0	19	24	39	25	21	29	32	27	23	38	33	44	41	36	38	53	47	69	68	74	74	62	78	93	111	116	116	121	151	149	172	202	225	222	270	309	331	444	654	920	1981	6142	12841
55	True	26270	2	0	1	25	40	35	31	26	34	20	41	36	42	36	44	46	44	39	63	64	70	55	67	62	77	90	97	118	105	107	124	145	117	167	193	218	254	295	275	391	423	677	871	1976	6154	12473
56	True	25974	5	0	0	22	26	28	13	29	21	23	25	23	26	29	25	40	29	41	43	44	64	50	83	65	62	80	91	96	79	114	147	142	160	204	171	186	235	274	312	385	438	658	916	1917	6173	12380
57	True	25684	6	0	0	19	38	29	37	29	29	34	35	38	25	36	43	48	36	47	44	48	65	61	68	76	63	94	84	82	125	117	126	165	170	158	179	205	231	273	332	346	412	669	890	1960	5971	12141
58	True	25368	1	0	0	14	28	23	30	19	31	34	30	35	30	25	26	28	34	43	47	51	50	68	68	51	70	79	75	85	106	108	102	150	137	171	190	207	215	261	298	369	435	652	832	2006	5893	12161
59	True	25072	1	0	1	11	32	24	20	21	31	32	23	30	25	28	49	39	36	35	51	54	54	57	88	47	81	75	95	86	110	116	116	126	135	167	173	174	215	246	288	362	414	623	875	1884	5968	11954
60	True	24806	3	0	0	14	38	36	33	40	23	28	23	22	34	36	34	43	37	44	44	50	42	50	79	51	62	73	91	100	104	108	120	123	125	150	196	205	202	237	295	368	444	672	865	1927	5828	11707
61	True	24502	2	0	1	20	21	34	30	26	20	28	32	35	18	25	33	49	39	41	44	48	45	61	71	65	87	68	94	80	99	121	132	122	130	158	192	193	193	258	295	306	395	650	826	2000	5797	11518
62	True	24196	2	0	2	18	21	30	26	22	29	30	33	20	28	32	31	33	32	48	30	36	47	52	56	66	73	66	86	79	98	106	115	118	129	160	173	180	209	241	281	316	382	619	830	1911	5784	11516
63	True	23915	6	0	0	17	31	20	32	27	23	25	20	22	26	37	44	35	39	44	35	38	46	55	65	55	76	72	75	90	107	115	118	140	143	151	157	213	221	256	267	337	403	617	861	1874	5738	11142
64	True	23641	4	0	0	18	24	23	28	20	24	22	20	25	23	31	21	34	36	42	37	28	56	57	54	74	69	71	84	77	95	113	118	126	134	154	162	182	235	271	271	329	418	622	787	1829	5750	11043
65	True	23334	6	0	1	14	27	15	15	24	17	23	26	24	15	22	27	27	25	36	38	47	48	50	73	62	58	78	76	62	79	93	108	124	136	143	189	187	212	259	283	330	435	553	807	1865	5671	10924
66	True	23032	4	0	0	21	24	22	18	17	17	21	20	20	22	29	22	29	38	36	39	57	49	49	58	57	59	71	71	87	82	88	121	108	116	134	154	182	221	242	306	338	369	568	825	1807	5584	10830
67	True	22739	4	0	1	13	16	15	23	24	13	21	22	27	32	40	33	38	26	34	35	44	49	56	62	64	66	69	81	74	76	94	129	117	144	124	156	167	204	243	228	312	371	562	795	1875	5631	10529
68	True	22430	2	0	0	18	24	22	25	14	19	22	24	21	21	28	35	31	30	42	35	41	57	44	47	54	68	69	72	74	92	97	105	110	126	130	174	160	187	270	281	324	386	559	808	1827	5589	10266
69	True	22095	3	0	0	11	27	28	22	25	20	13	17	26	21	28	34	24	39	33	40	37	36	47	48	50	57	58	70	86	97	106	109	121	117	144	153	178	189	234	259	336	338	576	754	1739	5594	10151
70	True	21792	3	0	0	19	18	25	25	12	20	25	25	19	14	24	39	27	31	37	51	44	38	53	71	43	74	62	71	77	84	97	99	135	105	145	143	164	203	213	244	314	393	545	740	1856	5390	9975
71	True	21505	2	0	0	11	22	16	18	15	12	13	23	31	32	27	38	28	34	36	36	50	43	38	59	61	53	73	72	81	92	93	90	109	115	143	159	189	182	235	249	287	353	586	749	1750	5357	9843
72	True	21197	4	0	0	13	25	13	16	18	15	17	24	22	21	22	23	25	29	31	30	42	41	46	58	52	54	59	64	65	69	113	98	99	130	152	163	177	202	211	253	291	321	547	698	1813	5253	9778
73	True	20904	0	0	0	18	17	21	16	12	15	28	21	25	18	19	29	28	34	36	40	29	44	50	51	43	58	67	64	70	73	77	102	108	110	128	143	150	188	233	265	276	330	511	710	1733	5310	9604
74	True	20590	2	0	0	19	22	13	23	18	22	25	22	21	23	14	28	34	32	36	36	34	46	42	39	54	62	51	61	76	78	95	102	105	118	140	156	157	186	207	247	270	330	491	717	1736	5231	9369
75	True	20342	2	0	0	11	23	19	13	29	18	20	19	16	24	20	25	26	31	37	29	30	36	34	45	43	53	67	62	54	84	81	89	112	111	128	140	155	177	213	258	265	332	508	727	1665	5232	9279
76	True	20057	3	0	1	12	18	24	13	18	14	11	22	18	19	27	20	28	33	23	35	13	44	41	47	63	65	66	62	63	87	82	100	101	113	129	117	139	184	198	234	294	347	516	670	1699	5163	9081
77	True	19761	2	0	1	8	19	19	12	16	16	28	16	18	30	24	23	12	30	34	25	33	36	34	32	55	48	54	76	82	70	92	98	104	111	119	114	146	187	201	225	274	315	520	710	1680	5125	8887
78	True	19478	2	0	0	10	16	20	21	17	16	17	26	23	25	20	25	26	21	30	44	35	44	41	48	61	62	58	72	59	85	89	91	110	107	123	138	164	150	213	221	257	312	487	695	1719	5002	8676
79	True	19153	2	0	1	11	22	21	15	24	22	18	21	16	26	18	18	26	36	25	33	38	47	42	50	48	47	50	58	78	75	81	78	109	103	108	140	138	176	177	215	288	311	488	659	1663	5033	8498
80	True	18840	2	0	0	8	15	17	27	13	13	18	17	22	19	15	31	27	28	27	34	31	37	38	57	51	53	62	58	65	71	89	87	103	90	105	116	151	184	215	227	250	326	482	726	1663	4857	8313
81	True	18498	4	0	1	13	11	17	15	18	16	16	23	12	18	18	18	32	27	34	37	33	47	34	45	36	60	53	54	67	87	54	77	100	85	123	141	133	154	189	191	250	327	499	614	1591	4973	8151
82	True	18185	1	0	0	15	31	18	19	23	12	15	23	23	21	26	25	37	29	35	36	37	34	43	48	46	63	62	69	62	69	90	82	109	91	108	144	144	169	194	193	239	277	489	651	1610	4840	7833
83	True	17882	5	0	0	13	15	13	13	15	16	14	13	15	21	21	16	22	28	31	30	40	39	34	46	51	50	67	58	68	84	84	86	88	95	139	123	144	172	190	229	257	309	452	613	1597	4755	7711
84	True	17569	3	0	0	15	14	12	17	16	12	20	14	20	24	27	16	27	21	25	30	22	41	41	40	44	53	59	49	63	65	79	92	89	102	125	118	113	157	184	210	262	307	464	632	1593	4723	7529
85	True	17251	3	0	0	11	19	13	10	10	16	15	20	26	19	22	31	24	22	28	18	37	38	43	50	37	51	54	65	75	80	93	76	89	84	103	131	139	166	188	201	258	305	463	635	1541	4539	7403
86	True	16968	6	0	0	10	16	13	11	7	10	15	20	7	10	13	22	23	26	22	24	33	25	34	35	46	48	47	77	50	72	64	88	96	88	102	123	136	121	176	192	238	280	448	634	1560	4554	7346
87	True	16657	2	0	0	11	16	17	17	12	17	18	14	13	15	16	19	19	30	24	23	29	37	47	43	42	46	47	62	67	65	67	88	80	85	118	103	131	146	189	215	272	297	470	583	1579	4437	7029
88	True	16358	3	0	0	3	11	27	14	15	22	15	23	19	18	24	22	18	21	25	35	33	39	28	36	42	40	49	58	57	80	64	80	96	87	99	139	129	138	166	199	230	276	416	612	1503	4426	6921
89	True	16062	2	0	0	7	15	17	15	15	13	19	16	21	21	14	19	16	28	15	27	35	35	39	44	43	53	62	63	59	73	86	72	100	85	108	108	126	157	172	178	235	297	428	585	1557	4356	6626
90	True	15770	3	0	0	9	13	18	16	14	17	13	12	19	19	19	18	30	26	23	34	30	38	27	51	36	46	50	61	64	73	63	74	87	89	81	103	130	134	163	188	227	288	434	599	1538	4371	6422
91	True	15496	4	0	0	7	13	13	18	12	14	14	21	13	16	19	23	19	25	27	27	35	31	31	45	41	44	54	54	58	66	56	83	84	90	115	108	105	125	176	203	210	323	472	565	1493	4298	6246
92	True	15182	3	0	0	13	22	13	16	14	18	20	18	27	13	15	23	21	18	25	26	31	33	33	48	33	43	45	68	49	53	64	71	105	90	83	100	114	118	173	183	207	255	433	546	1472	4288	6139
93	True	14894	3	0	0	10	23	17	18	11	20	12	12	20	13	13	26	20	19	28	27	28	37	34	41	32	42	44	60	53	54	81	65	88	90	98	107	119	116	160	176	207	263	468	567	1490	4263	5819
94	True	14577	0	0	0	5	14	13	18	13	9	19	14	17	19	14	22	24	27	24	27	33	33	25	35	38	50	46	73	41	57	63	74	93	80	90	78	115	135	180	166	201	228	417	562	1436	4162	5787
95	True	14298	0	0	0	9	20	18	19	10	9	14	17	13	14	19	16	20	18	23	25	28	36	29	43	37	42	45	46	48	62	60	70	78	73	93	124	93	127	164	194	200	267	388	562	1459	4040	5626
96	True	14002	5	0	1	8	16	18	13	13	13	17	6	15	16	19	22	23	22	20	20	20	32	35	34	34	58	38	42	43	66	59	69	67	66	107	101	113	128	167	157	186	234	422	558	1447	4101	5351
97	True	13695	2	0	0	8	11	14	13	15	7	19	10	16	7	19	15	29	16	24	30	34	31	30	27	38	34	33	54	55	60	49	61	99	65	100	110	110	127	156	178	200	240	395	538	1434	3922	5260
98	True	13375	1	0	0	12	14	12	14	17	9	10	15	11	20	16	20	15	20	22	22	31	22	29	32	37	32	33	48	42	54	67	57	81	71	101	97	97	119	129	169	203	243	391	531	1372	3915	5122
99	True	13066	3	0	1	9	15	11	15	9	17	14	18	11	18	19	22	23	18	19	23	30	25	25	37	35	45	32	55	51	54	56	81	71	68	86	85	121	115	146	174	185	227	375	497	1379	3837	4909
100	True	12762	1	0	1	3	11	13	11	7	15	16	13	19	11	13	19	9	18	23	19	21	23	25	34	40	37	44	54	50	48	47	70	82	65	85	88	107	125	138	165	212	233	394	481	1394	3792	4686
101	True	12455	1	0	0	9	13	15	10	12	9	12	15	15	5	14	11	23	14	24	31	24	29	25	31	34	45	45	40	43	49	33	61	75	81	87	84	106	99	136	154	175	218	332	499	1345	3770	4602
102	True	12154	2	0	0	7	17	9	10	8	12	13	14	12	23	13	21	15	13	18	28	25	25	30	29	32	31	49	35	53	48	53	71	70	69	90	105	99	108	135	155	177	198	348	516	1298	3711	4359
103	True	11819	2	0	1	7	12	13	10	7	6	13	5	10	16	16	19	20	14	18	22	26	25	22	31	33	39	43	42	37	45	45	60	64	53	77	98	112	119	138	169	182	197	342	467	1278	3596	4268
104	True	11498	1	0	0	10	10	13	7	12	8	11	9	11	11	13	21	19	14	11	21	10	25	19	32	28	34	37	42	50	43	47	56	55	71	58	86	86	106	125	146	167	217	357	440	1340	3518	4101
105	True	11181	0	0	0	2	11	15	10	14	14	13	9	8	10	7	15	14	25	18	17	16	26	14	35	31	35	37	37	32	52	52	63	62	54	71	91	81	111	144	122	179	189	353	460	1301	3480	3851
106	True	10862	2	0	0	14	15	10	8	9	5	12	7	19	5	15	15	20	24	16	25	19	24	20	24	32	36	34	35	37	45	41	53	77	67	83	77	79	102	122	146	146	183	312	448	1273	3399	3727
107	True	10567	2	0	0	9	6	13	12	7	10	8	12	15	12	9	14	9	13	13	23	18	18	28	31	19	38	40	43	41	41	42	53	60	65	72	89	94	95	141	122	167	162	314	417	1237	3377	3556
108	True	10239	1	0	0	6	8	13	14	17	10	13	12	9	13	16	11	22	22	25	11	17	30	16	31	26	35	27	46	34	39	50	38	66	64	59	83	82	91	100	104	151	169	312	434	1260	3254	3398
109	True	9921	2	0	0	9	12	8	15	16	9	14	11	11	7	10	8	18	17	13	14	16	23	23	25	18	31	24	41	56	39	45	44	42	42	54	75	78	95	118	104	147	180	301	438	1227	3236	3205
110	True	9618	1	0	0	5	5	12	5	12	18	12	9	7	14	7	17	12	14	16	21	21	23	21	31	28	34	32	42	25	37	35	53	61	57	68	70	82	85	123	119	131	173	314	385	1204	3177	3000
111	True	9347	0	0	1	10	10	11	18	4	7	11	8	12	9	13	17	13	24	15	23	12	24	14	31	21	30	39	27	28	40	29	46	66	63	84	67	67	91	114	131	148	170	273	398	1144	3120	2864
112	True	9026	0	0	0	4	10	8	6	4	11	5	12	6	12	12	7	16	17	13	12	18	21	23	22	22	26	31	41	38	39	34	50	44	58	61	86	78	74	101	113	154	160	280	390	1178	2956	2773
113	True	8716	1	0	0	3	9	12	12	8	11	7	6	6	9	8	13	10	13	20	17	17	9	15	26	21	24	20	33	23	54	44	37	50	56	63	65	66	89	101	108	132	152	269	400	1146	2971	2560
