pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-44	True	423332	25	0	3	161	290	287	255	253	236	240	266	318	288	363	343	418	440	452	516	560	606	632	752	798	843	970	1106	1138	1373	1550	1526	1872	2002	2211	2529	2834	3622	6493	11879	8488	9313	8553	15346	30155	90710	210317
-43	True	427813	44	0	4	161	275	244	242	260	238	216	275	297	294	314	332	362	396	454	502	535	588	616	720	802	861	934	1042	1066	1384	1404	1534	1742	1918	2101	2553	2887	3811	6673	11840	8666	8986	8741	15268	30476	91813	213942
-42	True	432217	38	0	2	136	265	244	257	226	246	261	255	296	254	312	328	372	399	437	516	540	569	653	726	766	802	957	1094	1084	1344	1385	1537	1754	1986	2152	2627	2884	3685	6544	12041	8680	9169	8728	15481	30313	92764	217108
-41	True	436524	34	0	3	198	292	292	250	278	272	277	278	305	335	340	364	454	460	453	532	597	649	636	794	810	940	1000	1182	1236	1512	1561	1561	1858	2039	2220	2645	2927	3806	6695	12075	8922	9372	8950	15639	30969	92948	217564
-40	True	440959	43	0	4	174	291	278	251	242	245	255	295	307	298	335	367	424	441	462	511	511	605	738	795	789	949	996	1146	1157	1433	1463	1685	1860	2045	2175	2656	2911	3914	6749	12055	8721	9313	8939	15853	30931	94231	221116
-39	True	445531	30	0	4	192	308	258	281	275	281	301	311	297	270	354	362	416	433	502	560	610	668	658	830	807	887	1055	1206	1142	1487	1602	1590	1942	2132	2290	2756	2908	3922	6762	12343	8786	9421	9011	15921	31318	94819	223223
-38	True	449974	30	1	6	189	318	268	252	261	283	285	290	297	348	346	396	410	472	509	546	589	625	752	837	845	942	1106	1150	1081	1488	1599	1652	1935	2122	2232	2708	3029	3991	6837	12379	9055	9380	9288	16215	31665	95604	225361
-37	True	454410	40	0	4	176	289	237	249	254	243	270	297	334	299	325	421	421	433	449	549	637	621	648	823	818	881	972	1214	1166	1458	1539	1604	1897	2124	2337	2728	3025	3942	6729	12417	8898	9661	9129	16028	31491	96975	229358
-36	True	458981	30	0	4	195	270	265	283	252	267	279	309	336	322	334	392	399	470	519	581	584	675	656	823	869	900	1050	1198	1168	1543	1647	1635	1991	2238	2417	2815	3050	4012	6985	12397	9122	9748	9309	16448	31898	97859	230437
-35	True	463504	33	0	6	186	305	249	257	246	255	240	294	295	299	357	348	418	424	485	514	565	627	684	843	824	901	977	1158	1165	1438	1449	1590	1922	2067	2318	2663	2961	4099	6786	12444	9067	9615	9318	16272	31963	98744	235833
-34	True	468053	36	0	5	166	326	280	263	277	263	288	307	295	360	349	393	444	458	508	555	586	669	688	882	832	948	1046	1220	1227	1469	1590	1692	2046	2245	2421	2741	3158	4027	6906	12452	9280	9857	9729	16418	32559	99140	236652
-33	True	472637	45	0	7	189	313	275	237	291	263	280	314	312	324	348	439	467	463	514	609	602	682	726	827	891	985	1066	1213	1209	1528	1630	1754	1999	2175	2342	2740	3076	4146	6992	12548	9232	9843	9625	16751	32574	100476	239315
-32	True	477343	36	0	5	189	302	297	233	232	277	292	294	312	302	323	411	459	476	513	581	600	668	772	846	856	950	1046	1215	1206	1575	1559	1740	2014	2232	2392	2883	3224	4249	7105	12642	9136	9929	9635	17038	33169	101400	241728
-31	True	482091	37	0	10	217	321	318	293	257	282	331	334	364	363	381	408	488	496	523	605	694	714	764	890	880	1037	1152	1272	1281	1569	1767	1823	2035	2268	2383	2913	3120	4163	7191	12696	9439	9909	9968	17073	33063	102166	243833
-30	True	486879	35	0	3	184	303	249	240	290	275	285	279	338	301	362	440	455	470	533	611	589	694	709	860	934	993	1138	1254	1267	1539	1703	1724	2061	2269	2532	2854	3210	4163	7332	12972	9507	10231	9988	17145	33676	103656	246226
-29	True	491583	36	0	4	225	331	330	314	272	293	339	335	360	376	412	447	506	537	581	605	664	744	752	896	970	1020	1159	1329	1375	1697	1709	1805	2235	2413	2578	2976	3297	4513	7516	13116	9763	10383	10321	17396	34491	104187	245975
-28	True	496208	46	0	9	211	320	307	282	314	288	314	279	346	332	352	445	451	500	559	586	623	734	714	912	958	1013	1117	1333	1262	1592	1674	1875	2140	2275	2525	2971	3283	4294	7342	13072	9607	10304	10396	17572	34437	105782	250460
-27	True	500916	50	0	6	193	367	276	281	278	280	294	308	315	363	384	440	493	523	530	586	669	702	774	903	969	1045	1164	1289	1316	1637	1685	1775	2184	2271	2550	3074	3387	4435	7337	13331	9863	10673	10527	17852	34715	106369	252453
-26	True	505837	34	0	11	258	368	351	313	309	309	295	369	403	416	420	486	530	564	609	624	695	795	843	946	1039	1083	1227	1346	1349	1744	1790	1974	2263	2410	2660	3185	3465	4456	7729	13542	10052	10657	10563	18096	35057	106701	253501
-25	True	510756	49	0	3	237	358	335	323	308	301	343	322	359	347	402	472	526	525	561	668	661	758	830	946	972	1080	1143	1318	1357	1645	1857	1893	2189	2476	2623	3021	3366	4513	7594	13733	10002	10547	10592	17868	35506	108329	257498
-24	True	515651	32	0	11	238	387	388	292	353	319	359	361	397	392	457	493	564	572	627	670	792	811	844	1005	1004	1119	1280	1489	1441	1748	1814	1928	2256	2544	2772	3227	3607	4618	7853	13690	10153	10889	10758	18307	36096	108986	257708
-23	True	520634	41	1	4	242	394	322	348	307	324	329	349	387	377	407	443	543	542	583	610	718	766	833	993	998	1090	1203	1368	1437	1712	1763	1919	2273	2480	2722	3253	3361	4521	7825	13815	10013	10876	10942	18435	35932	110074	262759
-22	True	525873	45	1	5	246	375	336	336	318	317	367	319	373	396	432	486	512	555	571	641	744	798	910	993	1031	1128	1258	1432	1351	1703	1845	1975	2257	2525	2720	3246	3548	4592	8177	13830	10244	10981	11045	18517	36594	112088	263710
-21	True	531001	43	1	7	235	352	333	312	344	302	328	348	371	364	442	475	499	561	614	654	753	748	857	1010	991	1068	1260	1404	1428	1803	1860	2002	2316	2519	2660	3257	3535	4645	7861	13998	10332	11131	10931	18627	36779	113126	267515
-20	True	536280	42	0	5	215	396	332	321	323	318	369	384	372	435	432	474	529	614	606	703	738	763	874	985	1052	1102	1249	1445	1480	1813	1893	1967	2353	2576	2716	3277	3546	4783	8105	14160	10405	11207	11369	18953	37283	114072	269244
-19	True	541397	45	1	6	257	431	391	347	359	354	362	398	403	429	472	484	548	587	625	650	736	841	877	1044	1092	1207	1301	1507	1510	1922	1925	2048	2351	2628	2797	3334	3751	4921	8154	14447	10940	11328	11332	19260	37709	115246	270040
-18	True	546668	53	0	6	254	419	416	354	369	344	332	359	416	409	432	468	557	570	641	744	795	823	880	1075	1020	1203	1369	1456	1489	1833	1885	1976	2470	2643	2849	3487	3743	5020	8332	14414	10611	11719	11543	19549	38352	116496	272493
-17	True	552193	53	0	9	253	428	406	392	377	394	370	394	434	451	472	496	595	625	659	772	818	868	875	1171	1119	1233	1418	1566	1534	1940	2089	2183	2465	2775	3031	3486	3854	5060	8503	14633	10786	11799	11830	19901	38642	117859	273175
-16	True	557765	44	0	11	291	422	377	348	360	357	366	381	447	428	495	567	587	635	647	756	843	904	929	1094	1104	1194	1392	1573	1542	1920	1956	2209	2533	2720	2932	3491	3786	4981	8581	14840	11128	11929	12174	20064	39663	118800	275964
-15	True	563273	48	0	6	298	440	412	355	363	333	400	360	426	436	463	511	591	614	647	752	816	885	952	1088	1064	1226	1344	1567	1642	1981	2034	2243	2491	2712	2998	3469	3905	5089	8602	15140	10942	11901	11884	20330	39912	119979	279622
-14	True	569010	37	0	11	293	465	421	384	407	400	367	423	430	454	502	579	581	641	726	776	860	940	983	1129	1187	1276	1429	1699	1652	1940	2051	2284	2554	2870	3057	3648	4083	5167	8993	15296	11364	12215	12179	20600	40656	121506	279495
-13	True	574636	43	0	8	301	458	421	376	383	410	436	406	454	449	515	529	566	615	760	768	821	843	959	1131	1128	1259	1381	1584	1592	1957	2070	2217	2641	2757	3134	3598	4000	5078	8675	15499	11537	12269	12442	20664	40672	123241	283589
-12	True	580375	40	0	6	335	502	432	413	467	410	454	499	536	521	552	601	668	762	742	823	919	980	1048	1168	1246	1410	1492	1713	1696	2146	2183	2410	2672	2888	3284	3728	4205	5556	9005	15675	11522	12704	12855	21007	41913	123904	282283
-11	True	585986	48	0	10	335	543	506	456	438	426	462	509	551	513	561	670	665	739	782	892	915	1041	1055	1231	1298	1355	1529	1648	1726	2154	2257	2448	2653	2878	3325	3743	4231	5675	9091	16005	11944	12667	12931	21065	42443	124951	284621
-10	True	591766	44	0	12	321	602	494	482	536	494	495	554	550	569	635	696	732	765	838	894	994	1048	1118	1286	1336	1482	1600	1835	1722	2264	2324	2443	2873	3004	3488	4053	4383	5683	9295	16172	12175	12997	13204	21664	43297	126549	283764
-9	True	597154	54	0	11	380	616	562	474	482	497	554	556	558	564	647	668	718	812	848	935	1038	1056	1169	1379	1399	1538	1608	1841	1788	2247	2385	2557	2949	3123	3385	4047	4378	5766	9099	16293	12212	13054	13405	21848	43664	128801	285189
-8	True	597154	58	0	13	389	603	494	473	469	451	482	483	550	525	601	642	733	750	793	923	921	1110	1105	1319	1269	1411	1567	1765	1817	2223	2241	2516	2860	3068	3314	3820	4229	5004	5597	15116	12151	13196	13422	22075	44141	130651	289814
-7	True	597154	64	1	10	363	609	576	523	535	490	504	546	604	564	664	626	745	788	846	932	1005	1168	1168	1339	1339	1453	1650	1893	1837	2262	2357	2606	2950	3139	3514	3941	4313	5120	5774	13599	11810	13074	13668	21650	42781	132241	289513
-6	True	597154	53	0	14	399	574	535	523	482	515	538	496	606	536	631	663	769	770	873	852	1010	1132	1099	1372	1409	1485	1704	1842	1802	2312	2341	2573	2965	3228	3515	4076	4207	5069	5776	12539	11212	12569	13682	20960	42294	133909	291243
-5	True	597154	59	2	25	594	962	892	883	782	786	788	738	868	824	842	899	1091	1058	1098	1296	1337	1422	1488	1725	1754	1998	2085	2426	2204	2801	2856	2991	3388	3641	4012	4519	4942	5706	6353	12151	11171	12476	14587	21659	41757	132732	278486
-4	True	105046	16	0	4	118	192	178	153	158	154	150	152	144	158	182	198	186	192	201	238	272	260	268	319	331	336	378	428	404	487	543	520	614	655	717	808	878	987	1105	2065	1880	1988	2539	3586	6951	23156	49797
-3	True	625613	66	1	15	439	736	637	585	561	590	618	602	675	619	708	762	789	879	978	1092	1106	1182	1237	1460	1472	1591	1820	2102	1990	2538	2456	2741	3158	3355	3735	4139	4570	5349	5950	10938	10265	11047	14482	20519	41594	143310	310155
-2	True	621044	61	1	14	310	475	469	411	390	402	436	455	484	497	550	598	668	706	791	780	874	933	1000	1167	1216	1273	1419	1648	1622	2057	2076	2217	2635	2770	3039	3506	3845	4559	5189	8662	8470	9201	12738	18403	38062	145916	328049
-1	True	293145	21	1	5	132	214	187	166	160	169	185	183	210	222	237	255	272	316	297	335	374	397	443	523	507	592	680	727	721	929	948	1006	1173	1247	1392	1545	1818	2122	2330	3185	3664	4162	5899	8010	17200	69503	158481
0	True	1087554	125	0	12	348	585	548	517	543	551	599	592	633	646	694	754	860	951	1009	1148	1267	1357	1494	1807	1771	1952	2200	2456	2560	3070	3213	3590	4063	4535	4954	5654	6183	7332	8213	10819	12745	14560	21775	30062	64145	261849	592813
1	True	293145	22	1	1	103	187	191	163	153	186	166	196	200	199	208	266	274	318	306	395	403	412	448	512	502	580	619	717	752	916	898	1022	1111	1297	1399	1586	1812	2115	2381	2858	3459	4014	6166	8234	17471	67816	160110
2	True	621044	46	0	4	187	336	302	278	292	304	284	347	394	376	386	485	463	550	604	622	727	802	837	1060	1047	1038	1189	1491	1486	1855	1881	2074	2450	2559	2943	3321	3660	4414	4996	6056	7471	8464	12889	17343	37780	146264	338687
3	True	625613	48	0	2	143	233	221	230	230	229	256	233	296	280	301	345	394	451	471	577	577	694	758	901	873	992	1132	1348	1384	1600	1843	1834	2296	2539	2735	3214	3524	4070	4802	5826	7031	7974	12660	17199	37764	147412	347691
4	True	105046	12	0	3	17	30	37	29	39	27	37	41	50	46	49	44	69	77	89	82	107	98	117	136	147	163	181	243	238	251	298	303	356	406	454	504	566	718	820	938	1148	1382	2022	2890	6260	23034	60488
5	True	597154	53	0	3	133	192	196	210	218	193	226	217	264	224	288	343	360	390	474	516	598	656	708	823	874	952	1057	1230	1281	1588	1700	1853	2266	2396	2727	3070	3563	4133	4705	5614	7027	7973	12379	16938	37238	138626	330679
6	True	597154	58	1	2	292	535	518	403	448	425	446	414	481	492	569	555	608	698	687	746	821	920	918	1206	1114	1263	1349	1627	1501	1937	2085	2192	2525	2691	3086	3444	3739	4202	5104	5977	7463	8209	12274	16981	36743	135557	323848
7	True	597154	65	0	3	315	541	534	463	452	444	530	507	604	594	706	694	773	830	905	1002	1024	1107	1209	1453	1432	1593	1747	2037	1970	2464	2518	2721	3223	3351	3792	4369	4632	5379	5965	7227	8645	9685	14352	19389	40384	130994	304530
8	True	597154	45	0	4	291	503	503	456	482	460	442	447	536	509	574	601	647	702	778	917	918	994	1093	1274	1316	1394	1558	1764	1742	2156	2243	2566	2744	3031	3351	3789	4040	4790	5397	6481	7685	8810	13178	18259	38846	132138	316700
9	True	597154	54	0	4	269	495	438	405	433	381	422	462	472	508	515	594	630	654	789	770	826	976	1030	1125	1247	1269	1432	1625	1711	2067	2200	2350	2764	2913	3234	3681	3938	4790	5245	6395	7696	8791	13106	18264	38660	133276	318248
10	True	597154	50	0	3	215	420	379	326	376	367	372	363	438	417	483	510	564	542	627	715	777	804	887	1015	976	1214	1380	1561	1500	1859	2002	2101	2477	2693	2881	3340	3770	4462	4943	6000	7396	8671	12843	17961	39318	134815	322341
11	True	592676	54	0	3	197	341	356	311	317	311	367	366	407	373	434	455	509	542	609	689	727	815	806	1072	1059	1095	1253	1454	1457	1801	1969	2093	2440	2499	2935	3430	3672	4249	4893	6020	7270	8422	12740	17920	39171	134357	320416
12	True	588083	62	0	1	211	347	342	294	312	305	332	328	382	355	418	483	536	559	563	625	738	780	831	1047	1031	1112	1294	1479	1470	1825	1889	2130	2502	2611	3018	3419	3619	4309	4916	5788	7354	8421	12654	17977	39429	134323	315662
13	True	583486	56	0	7	350	548	536	487	478	479	508	515	612	554	665	685	691	786	894	931	973	1113	1106	1369	1399	1522	1664	1890	1850	2222	2330	2684	2847	3141	3489	4118	4213	4994	5784	6795	7954	9160	13823	18970	40221	129350	298723
14	True	578978	51	0	5	287	461	483	458	377	427	428	430	499	531	539	592	630	682	728	856	855	932	1030	1224	1239	1329	1535	1763	1657	2104	2252	2302	2730	2845	3124	3793	4062	4499	5551	6402	7619	8932	13223	18427	39581	129662	301842
15	True	574563	58	0	6	282	454	416	386	368	369	472	427	469	462	521	574	624	647	721	727	816	874	946	1218	1234	1260	1380	1626	1662	1914	2045	2254	2665	2728	2951	3522	3861	4375	5227	6008	7351	8631	12899	17678	38460	128854	304141
16	True	570139	61	0	6	294	492	460	422	453	423	451	423	490	526	568	596	653	747	729	815	903	899	1025	1134	1250	1342	1464	1730	1652	2078	2166	2372	2723	2886	3189	3592	3999	4482	5299	6271	7625	8623	12869	17835	38819	126726	298577
17	True	565694	59	0	10	314	510	450	404	413	452	442	440	526	491	567	562	636	714	730	806	878	980	951	1252	1224	1409	1498	1701	1630	2095	2164	2368	2721	2813	3260	3694	3899	4610	5302	6094	7394	8528	12805	17782	38427	125372	296317
18	True	561264	61	0	5	327	530	499	442	438	410	468	423	519	490	585	616	696	729	731	909	942	1006	982	1260	1225	1389	1470	1716	1623	2064	2181	2286	2614	2842	3184	3653	3830	4468	5443	6077	7333	8356	12797	17762	37914	124815	293154
19	True	556696	59	0	6	334	530	518	501	446	487	514	534	574	600	602	691	729	739	794	869	1004	1097	1091	1305	1325	1441	1555	1811	1797	2097	2275	2336	2825	2952	3311	3783	4101	4665	5465	6444	7618	8731	12972	17813	38214	122894	286247
20	True	552264	60	0	7	282	454	397	409	362	389	392	463	423	465	500	535	624	653	695	772	837	926	903	1119	1119	1235	1475	1608	1653	2011	1984	2187	2646	2766	3034	3511	3694	4303	5185	5875	7243	8374	12372	17198	37592	123629	289903
21	True	547836	56	0	5	285	516	473	420	397	438	445	448	455	469	590	558	611	691	773	834	904	920	1033	1228	1211	1408	1467	1701	1679	2001	2109	2237	2646	2859	3183	3675	3925	4524	5265	5961	7346	8555	12465	17433	37976	122023	283638
22	True	543355	45	0	7	297	462	465	380	418	417	458	418	481	473	487	619	653	683	743	821	857	962	1012	1231	1212	1330	1474	1731	1651	2097	2134	2343	2641	2695	3042	3736	3796	4662	5341	6149	7372	8283	12605	17361	37314	120907	281090
23	True	538876	56	0	5	307	506	437	442	438	423	439	444	508	506	531	594	647	666	726	846	874	919	1013	1167	1206	1375	1457	1687	1595	1955	2053	2262	2587	2758	2967	3626	3688	4522	5031	5889	7159	8254	12192	16875	36930	120158	280156
24	True	534540	56	0	11	283	476	458	470	446	414	477	386	495	478	503	573	631	693	763	772	907	917	973	1147	1162	1302	1400	1620	1640	1991	2105	2289	2553	2755	3098	3504	3798	4431	5147	5978	6819	8259	12349	16867	36768	118579	277797
25	True	530201	62	0	6	304	473	471	434	376	405	432	403	495	490	517	574	606	701	672	788	850	971	965	1135	1200	1334	1432	1632	1594	1995	2081	2167	2469	2660	2965	3522	3664	4298	5008	5944	6924	8284	12094	16875	36697	118365	274867
26	True	525829	55	0	16	340	523	505	448	436	443	485	500	531	499	583	613	682	791	746	773	891	979	1043	1213	1228	1358	1416	1641	1586	1927	2070	2298	2576	2708	3066	3436	3624	4416	5093	6062	6936	8152	12025	16615	36359	116506	271636
27	True	521382	60	0	7	264	427	434	411	400	396	401	396	469	468	487	566	608	656	671	741	802	928	927	1153	1115	1224	1337	1596	1583	1969	2052	2150	2529	2520	2944	3453	3544	4345	5079	5849	7047	7811	11843	16602	35986	116809	270323
28	True	517028	65	0	7	268	485	469	405	396	389	460	439	476	415	505	492	596	671	659	732	826	934	951	1106	1165	1217	1384	1586	1558	1892	2005	2154	2521	2606	2925	3332	3619	4388	4928	5739	6872	8088	11613	16375	35966	115432	267917
29	True	512662	49	0	7	292	435	430	379	377	432	414	428	449	482	476	573	589	648	645	805	815	865	953	1170	1156	1192	1333	1581	1573	1910	1931	2175	2512	2608	2900	3419	3465	4297	4835	5586	6996	8017	11879	16467	35509	114663	264945
30	True	508335	57	0	6	276	483	396	400	436	387	420	443	473	498	490	566	616	645	664	797	810	916	960	1143	1139	1197	1370	1563	1612	1894	2090	2084	2547	2577	2950	3409	3613	4168	4871	5677	6806	7973	11665	16255	35897	113663	261433
31	True	504000	65	0	5	275	455	454	365	377	382	449	432	514	426	514	537	594	633	667	801	792	849	949	1153	1087	1207	1346	1530	1577	1822	1906	2117	2416	2553	2933	3372	3525	4204	4817	5690	6653	7814	11484	15948	35798	112703	259810
32	True	499730	53	0	4	298	460	439	398	385	365	425	420	481	502	479	539	596	648	693	781	854	845	834	1160	1150	1204	1352	1467	1560	1846	1954	2138	2359	2524	2874	3354	3365	4195	4646	5508	6551	7737	11491	15948	34622	112369	257857
33	True	495393	60	0	13	248	423	413	357	346	368	375	392	424	412	468	507	576	615	661	705	809	872	851	998	1071	1167	1289	1507	1393	1841	1832	2003	2279	2392	2680	3151	3333	3999	4577	5395	6397	7523	11286	15720	34810	111892	256963
34	True	490996	55	0	14	266	458	377	352	363	352	404	421	450	448	456	542	550	625	640	735	725	796	888	1029	1132	1182	1337	1491	1518	1865	1978	2072	2413	2458	2728	3207	3478	4062	4606	5346	6416	7413	11206	15509	34501	110364	253768
35	True	486701	55	0	7	248	435	385	384	394	376	406	409	442	433	475	544	580	647	644	712	813	850	846	1082	1125	1161	1298	1508	1374	1827	1848	2025	2357	2504	2775	3144	3403	4125	4599	5351	6428	7462	11206	15420	34303	109749	250542
36	True	482469	61	0	4	279	402	393	402	387	336	414	386	453	443	501	532	579	686	643	721	836	957	898	1114	1096	1147	1364	1545	1457	1807	1923	2031	2372	2538	2762	3221	3318	4089	4708	5367	6356	7461	11144	15578	33948	109152	246658
37	True	478040	66	0	18	305	514	417	395	407	456	439	422	466	473	520	563	620	619	672	798	827	955	965	1127	1115	1206	1256	1567	1597	1941	1964	2213	2540	2509	2840	3315	3464	4189	4690	5444	6499	7775	11140	15675	34245	107346	241466
38	True	473632	49	0	4	276	415	349	355	354	364	406	420	434	460	487	527	533	608	601	721	801	807	901	1044	1062	1110	1337	1448	1425	1703	1702	1993	2293	2340	2748	3060	3371	3992	4452	5121	6271	7302	10960	15085	33742	106866	243333
39	True	469294	36	0	4	262	454	431	393	381	374	395	408	477	398	484	525	531	572	652	745	728	865	934	1023	1056	1143	1278	1476	1429	1741	1769	1983	2334	2437	2833	3145	3354	3929	4476	5328	6249	7370	10859	15010	33322	106101	239600
40	True	464970	45	0	6	249	391	378	370	384	390	419	401	406	437	474	567	611	593	607	737	777	824	863	1086	1083	1155	1317	1390	1543	1792	1805	1975	2349	2342	2783	3186	3282	3963	4553	5302	6382	7356	10936	14888	33154	105010	236409
41	True	460732	67	0	4	290	464	428	413	375	390	418	425	480	436	501	555	618	590	691	715	778	915	898	1065	1079	1221	1292	1498	1412	1699	1872	2015	2275	2373	2776	3082	3290	3939	4503	5236	6115	7276	10561	14958	33162	104267	233315
42	True	456362	47	0	0	237	420	377	339	372	334	372	387	430	423	459	455	581	584	648	673	717	826	840	984	1037	1106	1134	1394	1397	1719	1742	1941	2241	2368	2658	2956	3132	3831	4332	5062	6091	7166	10708	14547	32711	103574	233010
43	True	452144	60	0	9	263	411	415	417	389	389	418	404	404	432	481	533	549	582	639	674	776	820	796	1028	1050	1148	1204	1431	1335	1728	1743	1897	2263	2250	2634	3102	3131	3820	4274	5063	5909	7144	10464	14378	32386	102903	229998
44	True	447764	49	0	7	228	453	385	359	354	350	361	362	428	359	473	482	553	527	552	661	734	799	858	997	930	1073	1205	1435	1312	1646	1702	1959	2247	2273	2624	2895	3130	3838	4154	5064	5994	6991	10591	14501	32201	101658	228010
45	True	443479	65	0	8	231	412	356	350	345	368	370	370	435	405	434	503	512	534	599	694	714	838	764	974	967	1120	1211	1379	1363	1653	1702	1914	2170	2251	2595	2977	3127	3652	4329	4918	5862	6923	10554	14051	31992	101114	225374
46	True	439259	50	0	6	299	413	416	377	392	362	399	392	466	444	472	556	588	541	670	735	712	849	917	996	1021	1161	1247	1390	1415	1681	1811	1983	2200	2353	2687	2950	3071	3781	4336	4889	5967	7094	10465	14067	32151	99571	220916
47	True	434878	71	0	8	271	430	405	396	357	367	407	417	432	445	493	508	556	606	625	707	748	818	863	1019	1026	1108	1232	1440	1394	1653	1811	1970	2206	2310	2558	2996	3192	3796	4299	5042	5886	7022	10379	14237	31904	98961	217507
48	True	430618	44	0	5	240	452	366	358	370	340	393	397	403	400	442	488	494	527	627	713	722	787	807	950	1003	1161	1238	1352	1378	1603	1744	1858	2151	2269	2535	2924	3121	3646	4164	4930	5897	6870	10289	14265	31604	98666	215625
49	True	426358	43	0	8	247	487	446	380	363	400	427	410	458	487	531	512	604	598	698	708	778	839	937	1028	1033	1141	1276	1410	1368	1736	1834	2015	2239	2205	2507	2987	3087	3737	4210	4822	5840	6941	10297	14112	31419	97226	211527
50	True	421918	50	1	8	262	415	386	373	349	342	398	341	454	422	449	484	481	555	592	655	708	783	771	1010	988	1113	1194	1394	1382	1636	1617	1866	2158	2201	2433	2808	2989	3531	4054	4766	5730	6726	10125	13586	31177	96858	211297
51	True	417748	60	0	5	327	483	413	400	412	374	419	374	472	444	489	526	570	585	624	724	748	855	856	999	970	1187	1267	1309	1414	1658	1720	1833	2197	2202	2531	2855	3066	3588	4100	4854	5672	6867	9942	13707	30967	95399	207284
52	True	413466	50	0	6	240	397	343	374	303	285	350	346	395	379	414	490	502	529	605	627	662	803	816	924	918	1018	1128	1350	1353	1450	1696	1809	2012	2107	2476	2757	2876	3391	4093	4673	5607	6631	9681	13202	30540	95640	207218
53	True	409064	53	0	4	264	382	383	306	352	307	379	342	372	394	409	477	516	507	541	673	615	755	797	937	900	1055	1102	1292	1322	1532	1659	1785	2024	2061	2475	2666	2969	3294	3944	4615	5608	6462	9699	13207	30426	94275	204927
54	True	404795	43	0	7	220	410	341	360	323	321	343	368	384	429	433	460	519	512	575	608	685	794	759	961	892	979	1101	1275	1321	1489	1586	1775	2051	2021	2401	2652	2845	3399	3830	4639	5465	6576	9660	13189	30302	93799	201693
55	True	400370	47	0	2	244	378	331	327	324	306	365	339	362	365	395	454	479	526	531	614	663	710	760	884	900	971	1040	1241	1216	1418	1499	1793	1960	1946	2374	2672	2768	3326	3870	4516	5349	6409	9528	12952	29910	93192	200114
56	True	396072	44	0	7	232	367	297	307	301	336	326	316	377	366	395	447	485	474	529	595	652	754	746	875	866	984	1044	1232	1298	1429	1559	1756	1936	2026	2311	2595	2779	3251	3839	4482	5240	6337	9424	12788	29759	92718	197191
57	True	391784	40	0	6	210	410	312	312	313	291	352	365	365	372	408	450	446	508	545	645	679	696	701	891	893	948	1101	1245	1236	1425	1569	1737	1940	2060	2454	2592	2756	3293	3846	4439	5283	6201	9370	12671	29275	91910	194223
58	True	387540	44	0	5	228	380	316	318	313	321	371	326	345	366	387	457	453	532	529	610	612	679	748	907	872	1018	1053	1232	1280	1426	1526	1661	1916	2014	2306	2560	2793	3262	3764	4474	5268	6207	9345	12769	29294	90892	191361
59	True	383350	57	0	3	219	317	322	271	310	300	318	328	392	343	415	407	461	490	555	578	579	724	747	871	886	950	1011	1188	1170	1404	1523	1645	1880	2088	2356	2569	2689	3239	3826	4337	5038	6244	9343	12574	29126	90705	188552
60	True	379070	41	0	2	224	366	335	295	330	302	338	296	362	319	402	393	411	470	510	578	620	686	717	792	865	950	1087	1177	1199	1326	1524	1692	1859	1955	2288	2507	2687	3181	3653	4273	5154	6088	9112	12376	28690	89594	187044
61	True	374856	50	0	4	229	371	316	324	278	291	334	323	361	361	391	429	470	471	501	584	608	721	709	797	844	1018	1037	1199	1254	1385	1470	1647	1831	1888	2266	2576	2658	3132	3661	4251	5030	6074	9201	12172	28664	89243	183432
62	True	370636	58	0	2	201	320	305	306	275	282	322	305	325	360	371	410	410	454	489	565	605	662	763	843	808	936	989	1182	1151	1408	1471	1625	1829	1843	2183	2531	2644	3030	3737	4178	5049	6010	8930	12122	28605	88821	180921
63	True	366343	48	0	6	207	340	326	275	278	282	308	277	324	363	359	398	453	485	549	582	604	656	698	790	826	930	970	1159	1214	1355	1427	1593	1904	1925	2255	2488	2606	3037	3618	4057	4811	5970	8960	12051	28096	88007	178476
64	True	362047	48	0	3	220	361	345	276	284	266	325	303	323	318	379	360	450	510	468	544	607	655	715	822	891	868	1027	1138	1178	1326	1427	1602	1821	1779	2151	2297	2571	2945	3426	4178	4697	5701	8942	11890	27899	86617	177094
65	True	357745	45	0	3	210	349	294	334	254	287	358	323	354	339	362	398	457	478	530	576	620	694	686	817	847	922	955	1129	1143	1305	1433	1638	1748	1924	2145	2448	2580	3048	3506	4091	4801	5809	8776	11847	27653	86154	173075
66	True	353411	49	0	7	181	333	285	261	289	258	299	307	340	324	380	393	400	498	478	541	556	660	645	813	832	909	947	1164	1144	1281	1371	1632	1777	1776	2138	2431	2525	2942	3501	4076	4728	5678	8553	11582	27407	85366	171354
67	True	349147	39	0	7	189	346	291	308	269	244	292	284	319	309	369	400	405	443	470	581	552	651	687	786	819	898	983	1121	1137	1375	1391	1531	1768	1802	2053	2239	2548	2992	3469	3960	4740	5656	8501	11491	27618	84655	168159
68	True	344835	42	0	2	209	304	271	238	309	290	299	266	317	283	323	413	465	485	488	518	567	619	658	856	801	887	946	1129	1076	1288	1409	1555	1816	1769	2043	2341	2505	2933	3303	3887	4655	5691	8483	11379	26900	83949	165868
