pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-46	True	99606	5	0	0	35	65	56	53	52	51	64	66	84	69	76	79	113	104	109	118	136	150	157	186	213	214	235	289	286	406	356	396	452	491	505	628	675	938	1809	3661	2408	2417	2120	3888	8250	22736	44405
-45	True	101051	11	1	1	32	66	66	61	50	57	66	55	64	81	87	98	96	96	114	133	138	145	149	191	193	221	245	303	278	342	382	401	469	550	606	645	729	961	1890	3611	2378	2489	2159	4041	8244	22783	45273
-44	True	102520	7	0	1	39	62	67	63	57	55	62	72	67	72	79	81	97	116	124	141	140	169	167	208	200	227	277	280	312	392	401	404	457	541	584	630	728	934	1905	3651	2408	2541	2160	4033	8318	23239	45952
-43	True	103960	10	0	2	40	63	66	59	53	64	55	65	74	69	93	86	98	122	105	110	161	162	159	195	211	209	276	294	275	385	384	395	515	500	541	638	753	1025	1912	3676	2465	2497	2136	4059	8407	23346	47150
-42	True	105425	9	0	2	34	62	66	49	64	64	61	59	73	79	83	106	102	99	135	147	142	148	163	201	219	242	276	295	293	379	359	425	453	564	591	681	737	1035	1933	3744	2401	2539	2233	3968	8482	23619	48009
-41	True	106883	9	0	2	30	71	82	61	60	46	61	65	76	86	78	96	98	122	136	148	140	168	184	215	193	226	253	304	292	378	410	411	483	517	550	704	755	1035	1912	3756	2518	2605	2239	4063	8331	23848	49066
-40	True	108272	7	0	3	32	74	76	60	68	81	61	79	91	91	74	97	113	141	137	151	160	156	197	221	229	205	275	313	303	419	387	431	530	520	543	708	787	1034	1934	3748	2478	2599	2291	4231	8521	23949	49667
-39	True	109781	3	0	1	48	77	56	52	70	60	72	80	85	84	98	96	117	110	159	125	170	166	199	208	222	243	281	268	282	403	424	434	499	566	623	712	797	1011	2007	3741	2571	2618	2301	4222	8771	24379	50270
-38	True	111145	4	0	2	49	61	81	69	54	77	58	93	79	84	86	95	114	115	133	142	146	188	165	216	217	216	265	322	324	438	412	461	512	554	534	730	812	1154	1987	3761	2591	2714	2373	4318	8838	24711	50790
-37	True	112580	7	0	1	52	81	61	62	73	71	62	72	73	90	92	106	122	116	137	140	161	177	180	217	238	265	308	340	308	423	387	459	508	552	601	755	832	1054	1955	3731	2571	2658	2412	4314	8784	24983	51989
-36	True	114018	6	0	3	50	67	81	51	83	94	84	70	99	83	97	93	136	123	128	139	180	174	180	213	234	230	284	365	302	442	472	436	519	575	657	771	844	1083	1963	3849	2612	2643	2428	4314	8866	25037	52858
-35	True	115417	5	1	0	52	73	84	76	78	67	71	72	81	84	103	118	149	154	152	157	181	230	176	226	270	264	278	350	356	443	430	468	529	620	653	761	866	1104	2019	3878	2584	2709	2505	4355	9041	25225	53319
-34	True	116804	8	0	2	41	79	75	69	62	59	72	78	68	98	100	121	136	125	134	155	174	180	202	251	260	263	298	356	318	417	426	423	557	651	685	802	862	1116	2036	3735	2693	2769	2505	4501	8984	25619	54239
-33	True	118146	4	0	0	36	84	74	72	63	55	82	73	87	86	99	115	121	116	161	164	196	193	188	236	247	258	314	358	321	427	451	477	575	600	653	836	856	1121	1988	3782	2632	2787	2504	4508	9066	26104	54976
-32	True	119537	13	0	2	40	76	76	69	76	95	83	69	85	84	92	102	111	123	156	170	165	190	192	237	226	248	293	341	343	449	428	493	592	627	632	754	873	1135	2098	3753	2610	2831	2578	4377	8957	26290	56303
-31	True	121029	14	0	2	54	69	77	67	82	78	76	84	94	102	110	97	121	148	143	169	180	208	171	229	267	254	317	351	334	443	483	482	589	610	651	829	904	1159	2187	3794	2723	2756	2495	4577	9046	26358	57045
-30	True	122481	8	0	2	57	76	65	86	70	78	87	106	101	107	103	117	122	142	159	154	172	220	210	238	235	252	288	335	331	447	462	480	533	680	654	806	915	1133	1967	3889	2595	2809	2598	4520	9275	26599	58198
-29	True	124025	13	0	1	58	106	71	74	96	85	71	93	125	99	100	121	147	165	172	175	167	188	217	260	278	282	312	351	352	453	448	504	589	642	683	797	948	1229	2163	3929	2648	2784	2634	4637	9244	26760	58754
-28	True	125445	9	0	1	46	91	80	86	62	86	81	76	76	106	104	123	128	153	162	173	187	178	211	248	254	314	310	373	372	508	524	492	554	676	694	854	961	1219	2112	3912	2796	2865	2635	4742	9344	27167	59300
-27	True	126791	6	0	4	50	75	87	84	68	81	80	88	89	100	102	132	126	142	162	169	198	235	220	251	288	289	318	356	377	497	496	522	601	637	706	821	905	1192	2109	3916	2687	2898	2688	4590	9473	27442	60434
-26	True	128123	8	0	2	69	114	105	84	75	88	93	100	122	99	116	133	137	160	175	165	193	216	229	286	301	315	364	366	404	506	545	547	589	669	763	913	940	1277	2049	3846	2893	2874	2835	4859	9592	27272	60635
-25	True	129528	10	0	1	60	79	99	76	85	88	96	103	103	101	136	137	165	148	170	188	187	243	260	282	285	333	314	415	415	482	513	551	656	726	751	942	1029	1320	2233	3948	2881	3000	2819	4924	9688	27775	60711
-24	True	130923	4	0	3	58	88	94	109	89	78	98	75	108	116	118	147	162	153	175	162	213	217	245	261	322	291	311	389	379	552	541	549	597	720	726	835	977	1258	2180	3900	2934	2941	2840	4888	9706	28080	62234
-23	True	132338	3	0	2	61	112	106	94	72	96	78	95	106	121	121	139	157	148	155	181	212	227	224	258	253	339	363	397	404	473	532	550	602	694	772	867	996	1330	2116	3975	2831	2954	2772	4873	9786	28087	63604
-22	True	133687	13	0	2	65	104	113	92	84	92	109	88	107	93	129	141	154	144	162	198	223	272	226	262	266	313	351	381	417	471	457	600	649	671	751	870	950	1264	2170	3935	2833	2948	2751	4872	9698	28678	64518
-21	True	135091	6	0	4	78	129	126	103	98	109	111	107	145	127	134	158	184	169	194	228	219	218	242	306	320	337	346	427	423	481	557	579	647	733	724	926	967	1284	2262	3984	2796	3016	2929	4906	9788	28647	64817
-20	True	136466	13	0	1	68	96	94	94	78	78	82	90	118	101	96	120	169	161	165	186	209	213	213	252	306	297	363	397	383	498	521	524	668	700	754	907	963	1261	2077	3961	2761	2991	2825	5003	9901	29139	66569
-19	True	137838	8	0	0	61	106	78	79	82	91	77	81	117	117	123	129	144	187	180	192	200	193	239	294	289	330	373	414	433	494	516	565	630	732	713	909	1062	1316	2219	3866	2865	3057	2889	5005	9908	29745	66730
-18	True	139169	17	0	1	55	96	87	97	75	68	100	94	95	97	130	119	121	132	175	174	194	224	224	279	284	299	364	412	399	489	562	601	618	729	777	856	956	1265	2158	3873	2866	2939	2858	5130	10128	30050	67902
-17	True	140576	13	0	1	58	85	95	78	86	98	83	110	89	97	119	120	151	165	162	190	220	241	269	282	282	319	397	417	429	512	534	548	659	726	768	941	962	1281	2296	3915	2876	3035	2904	5121	10165	30249	68428
-16	True	141914	8	0	3	56	109	113	78	94	69	81	103	105	127	137	152	135	173	182	182	198	226	230	288	307	305	386	428	387	588	516	557	690	762	805	957	1085	1311	2216	3876	2966	2993	3017	5171	10216	30202	69324
-15	True	143265	10	0	5	79	117	87	101	79	88	100	105	112	121	126	142	138	184	180	186	256	265	275	315	318	359	380	427	467	538	569	634	688	811	835	955	1152	1322	2240	3931	2963	3099	3125	5164	10332	30354	69531
-14	True	144577	10	0	1	70	87	113	89	78	96	104	117	101	121	123	166	182	188	170	209	238	256	222	299	338	369	392	405	438	537	528	623	767	801	804	969	1073	1378	2201	3947	2892	3101	3030	5252	10306	30736	70650
-13	True	145862	10	0	1	64	95	124	105	80	110	100	99	112	119	113	138	184	159	177	201	219	241	284	291	302	324	418	470	421	585	594	619	715	746	759	1006	1007	1338	2203	3932	2904	3076	3002	5281	10338	30874	71922
-12	True	147193	13	0	1	66	109	113	105	96	102	102	112	107	122	139	171	165	168	184	203	225	244	255	296	323	317	403	438	456	585	570	636	700	749	864	979	1020	1468	2174	3892	2893	3064	3156	5170	10303	31123	72812
-11	True	148409	15	0	1	60	127	135	99	101	85	91	122	98	128	119	128	174	175	175	209	246	259	245	323	322	359	368	421	434	561	557	598	696	794	825	972	1109	1374	2102	4029	2941	3209	3016	5258	10264	31636	73449
-10	True	149670	16	0	1	76	156	121	116	106	107	144	146	161	135	157	142	186	189	230	234	278	282	279	342	347	435	437	497	497	627	632	660	733	830	935	1065	1187	1435	2296	3898	3077	3240	3257	5360	10488	31243	72890
-9	True	150982	10	0	1	89	144	144	125	100	135	127	132	137	158	178	170	199	198	216	233	237	294	293	350	311	388	400	467	435	566	621	647	754	803	903	1052	1102	1471	2290	4082	2967	3194	3189	5362	10463	31737	74108
-8	True	152238	13	0	3	75	136	123	87	124	111	103	113	116	123	148	168	180	185	192	223	252	244	277	347	379	363	407	475	467	601	632	651	731	809	903	1051	1105	1420	2224	3944	3000	3335	3253	5355	10514	31848	75428
-7	True	153578	11	0	1	95	138	159	118	138	148	140	128	177	171	192	165	226	202	212	230	261	304	318	409	346	439	456	523	516	622	706	668	830	882	896	1107	1186	1532	2379	3926	3127	3242	3330	5418	10625	31955	74924
-6	True	154788	13	0	5	80	127	122	119	115	122	112	111	155	130	153	191	185	203	225	229	245	288	303	363	366	390	428	498	491	615	652	654	813	908	891	1066	1127	1481	2321	4060	3070	3289	3423	5447	10651	32565	75986
-5	True	156083	13	0	2	63	138	121	91	104	100	116	105	129	130	141	153	189	189	217	209	249	276	271	325	343	350	411	480	480	614	608	646	781	848	861	1020	1184	1416	2312	3944	3042	3250	3286	5360	10723	32649	78144
-4	True	157402	11	0	1	68	133	107	115	94	120	117	112	154	133	147	166	209	212	187	231	256	285	282	338	347	408	466	524	491	655	574	676	802	879	948	1115	1122	1450	2400	4046	3052	3232	3408	5515	10955	32916	77943
-3	True	157402	14	0	2	78	126	117	85	110	106	120	104	136	116	137	144	153	163	200	225	262	266	264	326	353	366	407	475	463	619	606	653	739	862	945	1067	1064	1388	1484	3739	3089	3222	3364	5558	10920	33391	79374
-2	True	157402	8	0	0	72	131	106	108	96	104	113	133	127	143	164	149	175	216	222	262	252	279	307	342	361	383	453	480	463	571	647	643	713	866	866	1125	1075	1314	1480	3450	3015	3168	3356	5443	10382	33551	80088
-1	True	157402	17	0	2	80	134	111	112	114	122	119	116	136	141	144	169	163	211	228	242	280	313	260	319	339	392	427	488	455	654	649	655	789	872	956	1095	1126	1358	1590	3149	2825	3078	3382	5350	10154	33597	80489
0	True	4885397	473	0	76	3430	5404	5068	4777	4860	4837	5090	5190	5618	5759	6360	6735	7716	7927	8549	9461	10247	11104	11616	13817	14096	15272	17037	19533	19155	22880	23930	25650	29481	31680	33908	39621	41675	49520	54732	67353	78447	89142	122297	172072	303530	1018092	2452180
1	True	157402	16	0	5	186	257	249	207	219	206	216	219	239	252	294	277	332	304	316	404	416	418	463	541	558	567	637	696	709	781	808	904	1060	1131	1235	1328	1450	1748	1897	2102	2450	2852	4260	5505	11144	32704	74840
2	True	157402	11	0	9	200	309	264	254	241	248	257	269	282	265	267	310	367	343	385	398	438	472	466	557	570	607	696	760	750	862	889	926	1066	1113	1193	1371	1400	1677	1865	2192	2426	2786	4109	5261	10892	33003	74376
3	True	157402	14	0	8	192	270	240	201	242	196	285	226	251	246	291	279	290	347	338	371	396	417	426	517	530	538	582	679	705	782	854	945	1030	1066	1179	1350	1368	1666	1919	2131	2418	2804	4115	5452	11319	33725	74202
4	True	157402	20	0	6	192	276	253	224	243	214	234	223	272	277	267	288	309	329	347	382	386	435	461	540	540	597	597	694	681	834	877	908	1009	1030	1209	1294	1309	1670	1857	2120	2442	2817	4174	5521	11477	33500	74067
5	True	157402	16	0	4	167	258	213	221	196	202	223	193	227	248	259	271	298	332	312	357	366	454	445	500	504	524	606	689	691	762	742	892	966	1053	1111	1265	1344	1640	1722	2033	2341	2675	3997	5424	11460	33771	75428
6	True	155971	17	0	3	85	116	110	108	103	99	105	116	122	121	149	169	147	192	202	224	228	255	289	302	312	382	373	449	472	502	617	603	772	827	892	939	1071	1321	1457	1642	2015	2293	3360	4967	10964	35690	80789
7	True	154526	20	0	7	153	238	211	182	191	183	205	174	217	208	242	241	253	278	283	340	324	421	357	427	457	501	547	608	590	683	734	786	886	954	984	1179	1218	1453	1728	1854	2221	2644	3832	5094	11274	34053	75091
8	True	153051	19	0	1	84	132	140	135	136	102	153	158	164	138	149	174	199	231	238	231	293	292	288	338	361	361	425	480	473	549	644	665	718	800	913	990	1088	1225	1386	1697	2003	2367	3464	4890	10846	34958	77953
9	True	151566	15	0	7	113	166	181	179	167	155	148	155	175	181	229	223	222	240	258	273	305	368	356	423	401	444	421	540	570	597	647	692	859	906	970	1093	1175	1410	1568	1739	2145	2528	3588	5018	10891	34154	74671
10	True	150064	13	0	3	126	181	186	172	146	179	151	147	204	178	213	199	242	228	279	305	310	367	360	433	424	420	484	559	607	666	701	783	890	928	1040	1094	1139	1377	1542	1771	2182	2490	3645	5064	10999	33599	73038
11	True	148587	15	0	2	113	179	169	161	130	151	145	171	178	179	199	230	212	247	255	290	287	346	332	384	419	431	488	579	511	648	631	725	823	838	975	1089	1148	1381	1586	1814	2081	2540	3500	4985	10772	33348	72900
12	True	147227	19	0	2	102	163	178	151	152	169	143	142	148	180	206	224	219	239	256	298	281	321	321	392	426	436	471	525	512	623	615	713	818	850	976	1036	1115	1341	1543	1728	2015	2393	3672	4817	10824	33150	72322
13	True	145790	18	0	3	93	191	162	148	111	147	164	132	157	159	186	194	231	239	236	255	293	307	330	441	375	409	440	516	560	584	694	732	818	843	915	1022	1080	1386	1534	1701	2082	2310	3536	4866	10594	32840	71756
14	True	144340	23	0	4	119	181	160	135	139	167	160	178	147	167	201	214	223	235	257	292	284	334	375	408	381	394	476	578	499	648	624	711	784	817	965	1048	1092	1347	1440	1651	2014	2367	3496	4776	10604	32670	70555
15	True	142895	24	0	1	90	158	167	144	139	131	144	140	183	137	169	206	222	244	244	241	331	296	327	390	405	423	437	527	543	634	646	682	745	794	889	983	1132	1308	1464	1762	2022	2328	3417	4651	10579	32360	70036
16	True	141369	17	0	2	101	159	142	140	153	147	166	152	149	166	186	209	230	231	268	274	318	317	319	390	385	418	480	500	516	622	576	696	787	820	885	1014	1100	1344	1447	1733	2038	2366	3457	4713	10738	31979	68519
17	True	139864	16	0	7	116	164	159	149	137	134	166	150	169	140	190	218	230	234	229	250	273	340	308	371	392	417	451	539	481	544	619	730	735	803	896	1011	1098	1198	1374	1671	2015	2334	3400	4495	10424	31832	68255
18	True	138380	12	0	3	106	190	151	158	127	127	147	142	170	168	179	202	179	260	256	265	278	286	319	348	370	409	434	519	523	573	601	694	816	775	928	1047	1020	1282	1473	1678	1898	2241	3334	4586	10394	31476	67236
19	True	136923	13	1	0	102	164	163	128	128	146	143	158	182	167	198	202	200	216	231	259	321	285	307	354	403	416	460	483	458	556	606	689	791	774	889	887	1030	1273	1429	1527	1933	2151	3342	4541	10433	31162	66622
20	True	135433	15	0	1	102	148	140	120	122	144	152	136	155	135	180	195	201	238	224	273	266	281	309	342	359	421	443	516	497	567	604	635	732	698	901	958	1004	1231	1352	1559	1960	2261	3247	4590	10157	30721	66141
21	True	133996	16	0	1	106	174	135	142	132	119	170	138	152	164	170	203	207	204	222	237	279	286	291	384	349	388	473	519	477	530	582	640	760	797	828	1037	972	1281	1367	1564	1826	2227	3170	4459	10166	30509	65143
22	True	132508	23	0	5	120	163	162	150	119	112	129	170	159	176	203	187	207	213	208	257	290	313	319	315	331	428	407	487	463	541	582	640	703	740	890	954	1012	1238	1331	1543	1829	2247	3306	4434	9899	30165	64338
23	True	130973	11	0	5	112	134	143	130	139	137	151	153	178	159	172	205	192	218	227	277	264	296	333	395	326	386	433	489	491	581	620	613	735	809	903	918	1001	1150	1327	1544	1863	2169	3156	4425	9914	29780	63309
24	True	129449	19	0	3	107	152	157	137	131	136	127	164	161	135	164	200	206	241	245	237	291	288	300	392	337	378	432	486	469	548	630	626	780	779	864	962	1017	1178	1271	1570	1755	2204	3194	4164	9720	29654	62438
25	True	128028	21	0	3	99	133	146	131	138	134	159	152	162	146	166	174	215	212	223	239	268	285	300	371	345	416	432	445	473	529	606	621	690	701	849	906	1019	1200	1318	1465	1838	2155	3198	4389	9858	29410	61288
26	True	126568	19	0	4	91	162	128	121	119	111	135	162	153	152	183	154	223	203	219	257	278	251	304	355	367	420	394	423	476	522	567	628	712	731	784	917	969	1137	1293	1523	1792	2075	3178	4246	9784	29132	60714
27	True	125182	11	0	4	88	150	126	121	144	135	122	156	147	161	158	160	211	223	213	265	279	271	297	350	351	342	391	437	482	535	538	662	714	648	803	880	911	1203	1388	1477	1737	2101	3148	4299	9595	28662	60086
28	True	123738	12	1	2	115	148	164	142	134	137	166	148	156	186	183	196	202	208	232	240	283	310	303	373	343	360	405	459	489	550	587	600	738	744	811	874	987	1162	1381	1407	1699	1993	3022	4148	9607	28720	58611
29	True	122267	15	0	4	98	162	154	131	127	128	144	145	155	160	169	198	206	192	204	261	258	279	296	380	344	388	407	479	484	514	513	606	704	694	838	885	933	1140	1245	1435	1803	1937	3087	4197	9579	28485	57704
30	True	120787	24	0	1	82	143	130	129	116	125	129	146	128	150	168	173	183	210	213	225	242	313	273	337	340	376	415	455	455	563	565	572	727	691	799	862	953	1173	1281	1436	1681	2022	2988	4171	9226	28324	57072
31	True	119304	16	0	4	83	135	137	137	121	122	131	113	137	145	173	171	174	208	220	243	247	282	259	315	325	380	392	477	438	483	537	611	670	711	795	867	917	1122	1277	1465	1738	2080	3043	4121	9335	27841	56106
32	True	117858	15	0	3	97	144	114	107	136	128	125	136	129	166	154	185	197	207	197	264	251	278	260	342	339	350	365	461	460	462	535	541	695	646	784	876	884	1047	1234	1363	1673	2047	3061	4032	9291	27496	55581
33	True	116479	14	0	6	115	154	135	133	129	127	126	141	124	144	137	180	184	187	197	220	235	272	251	341	313	349	355	467	460	489	501	570	699	668	797	831	881	1080	1215	1373	1594	1954	2914	4007	9242	27231	54937
34	True	115020	15	0	1	85	125	139	127	133	128	137	116	150	138	157	183	174	201	190	228	250	253	245	349	309	325	373	440	467	492	491	560	675	677	785	870	889	1075	1266	1314	1638	1944	3004	3938	9217	27236	53511
35	True	113575	12	0	1	79	118	118	119	125	108	126	126	133	129	163	157	178	193	183	232	225	280	264	308	298	327	372	428	421	498	524	550	675	625	777	831	878	1036	1213	1282	1605	1901	2923	3911	9133	26933	53057
36	True	112124	12	0	3	101	120	141	119	102	124	116	134	146	140	132	152	173	202	201	225	205	247	271	311	281	361	363	425	433	484	497	550	606	613	736	784	887	1032	1155	1396	1579	1804	2876	3823	9098	26868	52096
37	True	110708	10	0	1	110	153	146	121	128	113	133	136	146	130	129	138	201	202	212	219	230	265	242	296	271	361	399	454	417	447	545	538	631	676	745	824	893	1055	1212	1436	1594	1844	2856	3813	8887	26440	50909
38	True	109191	8	0	4	83	133	107	113	119	119	104	119	122	141	160	166	178	170	193	220	205	256	277	284	280	311	352	413	412	462	515	557	644	577	729	744	880	994	1147	1314	1588	1783	2803	3798	8798	26329	50480
39	True	107680	7	0	4	84	137	128	125	133	122	123	119	140	127	149	155	167	187	199	220	239	236	262	279	333	326	395	420	388	467	511	594	610	650	725	757	875	970	1176	1338	1557	1876	2803	3838	8740	25970	49019
40	True	106220	16	0	5	98	131	135	113	131	122	127	127	118	124	157	137	157	165	186	235	238	237	253	305	301	337	345	381	387	458	469	524	601	616	721	768	799	964	1167	1326	1508	1757	2745	3620	8671	25809	48629
41	True	104771	19	0	3	110	126	146	123	136	106	116	128	126	117	186	158	178	193	187	217	240	231	250	302	266	343	314	419	382	439	457	572	594	630	722	780	795	978	1106	1298	1480	1765	2721	3692	8556	25415	47649
42	True	103304	10	0	3	86	109	111	106	106	123	132	107	126	129	128	164	171	190	169	201	202	223	253	283	277	339	330	406	410	464	477	512	591	616	677	773	825	926	1116	1164	1487	1819	2719	3596	8472	25175	47001
43	True	101842	10	0	4	86	145	114	105	111	132	130	118	127	112	127	161	157	176	162	195	197	215	264	286	298	345	336	405	370	488	505	508	570	588	723	747	834	957	1102	1197	1429	1700	2760	3597	8463	24966	45820
44	True	100403	15	0	1	95	116	124	116	111	98	134	129	130	103	153	153	169	164	192	182	238	235	248	276	268	304	353	395	368	463	497	511	607	601	691	752	805	920	1124	1248	1459	1677	2743	3487	8277	24691	44980
45	True	98988	11	0	1	84	127	108	102	109	110	102	114	114	107	124	142	158	151	163	220	196	243	221	263	299	325	321	380	393	450	462	532	586	568	658	703	766	936	1087	1186	1425	1699	2595	3455	8380	24366	44446
46	True	97496	12	0	2	82	128	111	109	96	102	133	120	135	120	137	157	151	161	173	198	198	218	240	290	287	290	319	355	338	421	423	535	575	562	658	696	782	872	1046	1155	1421	1645	2581	3532	8281	24192	43457
47	True	95960	9	0	2	64	105	105	92	116	100	102	108	114	110	141	156	146	171	178	199	210	242	185	249	253	304	304	377	376	414	431	484	572	619	654	669	748	859	981	1179	1449	1597	2597	3364	8296	23959	42570
48	True	94507	15	0	3	72	129	109	93	103	76	109	109	117	115	140	152	154	158	173	178	195	240	233	273	263	315	333	368	368	397	418	453	552	517	672	702	754	868	1070	1187	1294	1669	2461	3298	8100	23764	41738
49	True	93019	8	0	1	57	113	102	120	96	98	118	119	110	106	124	138	132	176	184	195	203	192	214	263	256	298	319	372	347	388	444	504	581	554	619	684	749	904	1070	1116	1401	1559	2583	3263	8023	23190	40926
50	True	91562	10	0	1	66	115	97	94	110	80	109	96	136	105	133	127	145	156	147	182	178	204	244	257	255	321	317	379	375	379	432	484	581	531	597	715	720	856	949	1151	1398	1594	2366	3297	7790	23066	40217
51	True	90081	12	0	1	71	110	112	87	99	100	106	97	131	112	146	145	145	155	171	225	208	200	197	280	261	285	266	371	356	381	458	463	530	505	644	653	673	848	950	1099	1351	1633	2442	3206	7885	22756	39155
52	True	88665	12	0	0	80	127	109	96	100	109	109	110	108	109	123	136	138	137	182	183	188	232	174	279	255	272	279	318	363	376	416	452	542	531	593	615	713	875	946	1105	1268	1549	2494	3152	7858	22255	38597
53	True	87159	12	0	4	68	123	98	102	92	93	121	111	124	99	128	147	141	162	168	177	196	222	213	260	269	285	293	357	340	376	419	484	573	542	602	649	720	809	1007	1059	1252	1486	2419	3053	7617	22198	37489
54	True	85654	7	0	2	66	128	103	85	96	82	108	116	96	123	114	131	152	135	157	168	167	216	211	263	257	289	303	335	327	340	390	423	531	513	618	677	706	834	931	1018	1271	1477	2385	3078	7527	21915	36783
55	True	84216	8	0	3	63	115	92	93	100	95	100	114	109	104	126	130	128	143	163	164	165	180	199	251	224	278	274	290	313	385	411	473	533	489	563	615	659	814	940	1046	1273	1423	2341	2936	7604	21686	36001
56	True	82668	9	0	1	61	78	113	104	104	79	114	95	100	95	127	151	116	147	162	179	168	238	193	231	235	256	290	370	306	383	403	447	503	476	607	610	617	788	934	1006	1213	1463	2285	2959	7510	21130	35212
57	True	81171	4	0	3	76	98	98	83	87	85	84	90	126	113	110	123	131	134	150	186	165	195	192	211	215	272	274	298	313	367	429	419	463	505	582	635	608	755	895	1007	1189	1470	2160	3012	7499	21033	34227
58	True	79684	2	0	0	52	87	86	117	119	76	105	94	98	96	124	106	127	132	151	160	168	184	189	198	254	264	242	283	294	346	359	408	469	449	554	583	644	765	908	1045	1161	1399	2169	2891	7318	20752	33656
59	True	78214	3	0	3	55	91	74	79	83	80	95	86	90	93	114	118	119	140	135	170	162	162	202	234	193	230	270	337	288	337	359	427	457	463	565	552	615	746	843	968	1211	1362	2145	2997	7142	20505	32814
60	True	76800	5	0	1	63	93	92	83	76	81	81	84	105	103	113	112	151	113	143	160	168	177	173	232	223	251	244	305	318	311	350	366	489	453	548	566	636	715	831	942	1122	1316	2057	2834	7041	20282	32191
61	True	75385	6	0	1	42	88	91	94	96	71	88	95	88	100	85	109	122	138	125	153	136	175	180	228	234	238	256	305	294	312	347	377	470	440	531	576	601	641	861	913	1120	1312	2101	2850	6966	19982	31347
62	True	73906	7	0	2	68	80	94	68	85	83	86	68	103	76	109	108	111	137	158	172	170	170	182	214	227	246	225	290	281	322	331	383	451	408	537	553	610	678	828	919	1131	1245	2057	2684	7068	19801	30280
63	True	72502	5	0	0	51	86	75	69	71	84	87	85	92	93	98	110	98	133	159	141	171	188	171	199	213	215	240	279	255	318	343	384	438	437	520	541	561	663	782	928	1073	1277	2011	2760	6862	19497	29639
64	True	71061	6	0	2	64	102	80	75	80	80	70	89	76	81	97	104	96	119	120	127	155	181	198	207	215	233	248	274	310	321	303	411	412	398	500	544	592	676	766	862	1072	1160	2013	2592	7004	19066	28880
65	True	69636	5	0	4	51	100	87	82	71	52	73	78	93	89	121	112	110	120	113	167	143	170	170	185	189	219	238	290	293	308	318	376	399	393	484	504	539	643	791	827	1046	1191	1956	2590	6694	19175	27977
66	True	68166	11	0	1	55	68	62	77	60	80	81	80	103	59	89	103	117	97	122	143	144	172	145	190	184	242	237	286	270	287	298	393	425	396	472	492	576	615	738	853	1024	1165	1919	2472	6620	18832	27311
67	True	66674	7	0	0	51	82	83	66	76	75	78	78	81	83	82	104	119	117	124	123	182	154	177	188	169	216	241	249	253	292	330	347	393	383	482	509	576	639	795	771	999	1146	1931	2472	6537	18503	26311
68	True	65276	11	0	0	58	62	71	66	78	59	87	74	94	99	83	96	102	111	105	139	126	147	178	196	179	237	190	285	265	275	317	388	393	413	481	464	538	586	759	819	1001	1142	1877	2459	6544	18126	25496
69	True	63787	8	0	1	51	86	91	72	70	63	72	66	103	72	92	78	86	104	104	146	175	172	193	182	203	199	193	241	238	290	317	346	419	343	460	523	515	584	686	758	910	1141	1844	2492	6340	17793	24865
70	True	62331	7	0	1	47	88	72	74	63	68	71	69	79	69	96	116	96	102	98	115	137	162	132	203	187	224	212	250	254	277	291	343	442	343	435	464	507	542	719	815	942	1139	1801	2452	6217	17577	23933
71	True	60848	11	0	0	54	77	59	59	74	66	79	63	67	69	93	108	104	98	114	145	125	141	156	181	199	198	196	230	233	306	289	327	394	379	434	424	522	577	693	757	892	1068	1736	2370	6209	17124	23348
72	True	59441	10	0	1	49	68	67	68	70	74	63	70	84	67	86	115	100	116	124	116	137	151	152	185	186	192	200	250	210	263	299	309	348	365	392	453	495	598	675	764	871	1052	1738	2302	6148	16802	22556
73	True	57944	10	0	2	46	73	46	55	63	53	68	56	80	72	75	80	88	108	100	108	138	124	158	171	167	183	198	235	234	278	252	307	358	326	429	426	470	553	668	729	819	1066	1651	2258	6070	16626	21867
74	True	56502	8	0	1	45	70	64	72	68	50	63	63	88	76	81	99	95	112	107	107	115	141	138	176	180	181	197	221	208	252	278	309	335	329	401	424	474	554	625	748	835	1023	1620	2235	5938	16212	21084
75	True	55076	5	0	0	52	74	63	51	62	57	56	51	62	75	78	80	90	113	102	132	118	142	156	161	176	163	175	234	215	256	264	304	351	307	378	432	465	543	673	681	877	1004	1596	2204	5791	15908	20299
76	True	53682	8	0	1	46	74	59	64	55	53	67	68	102	74	75	89	84	98	109	113	107	144	105	158	155	173	181	204	199	235	237	262	327	341	396	408	449	500	629	688	781	1019	1589	2083	5731	15729	19613
77	True	52271	3	0	1	44	60	48	51	45	61	63	66	63	85	68	74	93	90	82	96	102	122	118	156	149	180	170	201	211	210	227	268	351	296	371	394	450	468	559	642	746	932	1531	2102	5736	15383	19103
78	True	50879	9	0	0	51	54	60	42	57	61	47	68	58	57	61	85	99	98	85	100	108	147	150	145	151	185	190	196	236	236	235	285	296	317	369	395	388	454	595	602	739	916	1526	2028	5670	15032	18196
79	True	49488	5	0	2	47	67	45	51	50	43	55	50	50	76	64	80	93	82	94	96	118	125	133	157	150	160	172	180	188	204	226	290	347	276	371	357	420	450	597	651	729	936	1442	1978	5517	14746	17518
80	True	48026	6	0	2	41	55	58	44	49	48	78	52	66	63	75	63	72	90	77	107	107	108	119	155	141	166	166	207	161	240	241	279	299	279	382	350	391	446	556	604	698	914	1408	1837	5512	14484	16730
