pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
7	False	150628	0	0	1	0	0	0	0	0	0	0	0	0	3549	0	0	0	0	0	0	0	0	0	0	0	5851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141227
8	False	149242	0	0	1	0	0	0	0	0	0	0	0	0	3573	0	0	0	0	0	0	0	0	0	0	0	5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139833
9	False	147735	0	0	1	0	0	0	0	0	0	0	0	0	3337	0	0	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138596
10	False	146276	0	0	4	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	5827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137133
11	False	144795	0	0	4	0	0	0	0	0	0	0	0	0	3367	0	0	0	0	0	0	0	0	0	0	0	5922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135502
12	False	143317	0	0	9	0	0	0	0	0	0	0	0	0	3293	0	0	0	0	0	0	0	0	0	0	0	5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134262
13	False	141952	0	0	6	0	0	0	0	0	0	0	0	0	3111	0	0	0	0	0	0	0	0	0	0	0	5696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133139
14	False	140534	0	0	5	0	0	0	0	0	0	0	0	0	3313	0	0	0	0	0	0	0	0	0	0	0	5728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131488
15	False	139073	0	0	7	0	0	0	0	0	0	0	0	0	3138	0	0	0	0	0	0	0	0	0	0	0	5621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130307
16	False	137644	0	0	4	0	0	0	0	0	0	0	0	0	3064	0	0	0	0	0	0	0	0	0	0	0	5658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128918
17	False	136194	0	0	2	0	0	0	0	0	0	0	0	0	3132	0	0	0	0	0	0	0	0	0	0	0	5514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127546
18	False	134745	0	0	9	0	0	0	0	0	0	0	0	0	3115	0	0	0	0	0	0	0	0	0	0	0	5577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126044
19	False	133286	0	0	5	0	0	0	0	0	0	0	0	0	2982	0	0	0	0	0	0	0	0	0	0	0	5341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124958
20	False	131845	0	0	3	0	0	0	0	0	0	0	0	0	3052	0	0	0	0	0	0	0	0	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123340
21	False	130305	0	0	5	0	0	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	0	5355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121927
22	False	128795	0	0	5	0	0	0	0	0	0	0	0	0	3051	0	0	0	0	0	0	0	0	0	0	0	5182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120557
23	False	127362	0	0	7	0	0	0	0	0	0	0	0	0	3078	0	0	0	0	0	0	0	0	0	0	0	5256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119021
24	False	125883	0	0	5	0	0	0	0	0	0	0	0	0	2943	0	0	0	0	0	0	0	0	0	0	0	5219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117716
25	False	124424	0	0	3	0	0	0	0	0	0	0	0	0	2885	0	0	0	0	0	0	0	0	0	0	0	5171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116365
26	False	123004	0	0	10	0	0	0	0	0	0	0	0	0	2818	0	0	0	0	0	0	0	0	0	0	0	5111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115065
27	False	121577	0	0	3	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	5141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113607
28	False	120145	0	0	3	0	0	0	0	0	0	0	0	0	2984	0	0	0	0	0	0	0	0	0	0	0	5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111991
29	False	118673	0	0	0	0	0	0	0	0	0	0	0	0	2881	0	0	0	0	0	0	0	0	0	0	0	4968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110824
30	False	117163	0	0	2	0	0	0	0	0	0	0	0	0	2906	0	0	0	0	0	0	0	0	0	0	0	4964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109291
31	False	115755	0	0	4	0	0	0	0	0	0	0	0	0	2932	0	0	0	0	0	0	0	0	0	0	0	4897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107922
32	False	114341	0	0	5	0	0	0	0	0	0	0	0	0	2822	0	0	0	0	0	0	0	0	0	0	0	4910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106604
33	False	112906	0	0	3	0	0	0	0	0	0	0	0	0	2741	0	0	0	0	0	0	0	0	0	0	0	4843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105319
34	False	111409	0	0	4	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	4823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103974
35	False	109996	0	0	6	0	0	0	0	0	0	0	0	0	2649	0	0	0	0	0	0	0	0	0	0	0	4765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102576
36	False	108568	0	0	4	0	0	0	0	0	0	0	0	0	2654	0	0	0	0	0	0	0	0	0	0	0	4748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101162
37	False	107159	0	0	8	0	0	0	0	0	0	0	0	0	2765	0	0	0	0	0	0	0	0	0	0	0	4679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99707
38	False	105708	0	0	4	0	0	0	0	0	0	0	0	0	2703	0	0	0	0	0	0	0	0	0	0	0	4773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98228
39	False	104222	0	0	6	0	0	0	0	0	0	0	0	0	2694	0	0	0	0	0	0	0	0	0	0	0	4607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96915
40	False	102778	0	0	4	0	0	0	0	0	0	0	0	0	2567	0	0	0	0	0	0	0	0	0	0	0	4523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95684
41	False	101392	0	0	5	0	0	0	0	0	0	0	0	0	2515	0	0	0	0	0	0	0	0	0	0	0	4450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94422
42	False	99955	0	0	4	0	0	0	0	0	0	0	0	0	2469	0	0	0	0	0	0	0	0	0	0	0	4410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93072
43	False	98481	0	0	6	0	0	0	0	0	0	0	0	0	2474	0	0	0	0	0	0	0	0	0	0	0	4476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91525
44	False	97110	0	0	4	0	0	0	0	0	0	0	0	0	2364	0	0	0	0	0	0	0	0	0	0	0	4368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90374
45	False	95731	0	0	2	0	0	0	0	0	0	0	0	0	2435	0	0	0	0	0	0	0	0	0	0	0	4316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88978
46	False	94296	0	0	7	0	0	0	0	0	0	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	4184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87659
47	False	92825	0	0	5	0	0	0	0	0	0	0	0	0	2247	0	0	0	0	0	0	0	0	0	0	0	4107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86466
48	False	91428	0	0	4	0	0	0	0	0	0	0	0	0	2377	0	0	0	0	0	0	0	0	0	0	0	3945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85102
49	False	89962	0	0	4	0	0	0	0	0	0	0	0	0	2212	0	0	0	0	0	0	0	0	0	0	0	4066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83680
50	False	88532	0	0	4	0	0	0	0	0	0	0	0	0	2235	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82387
51	False	87112	0	0	4	0	0	0	0	0	0	0	0	0	2174	0	0	0	0	0	0	0	0	0	0	0	3915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81019
52	False	85663	0	0	4	0	0	0	0	0	0	0	0	0	2193	0	0	0	0	0	0	0	0	0	0	0	3839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79627
53	False	84212	0	0	5	0	0	0	0	0	0	0	0	0	2298	0	0	0	0	0	0	0	0	0	0	0	3855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78054
54	False	82776	0	0	5	0	0	0	0	0	0	0	0	0	2116	0	0	0	0	0	0	0	0	0	0	0	3716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76939
55	False	81431	0	0	4	0	0	0	0	0	0	0	0	0	2141	0	0	0	0	0	0	0	0	0	0	0	3683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75603
56	False	79987	0	0	2	0	0	0	0	0	0	0	0	0	2078	0	0	0	0	0	0	0	0	0	0	0	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74221
57	False	78660	0	0	3	0	0	0	0	0	0	0	0	0	2124	0	0	0	0	0	0	0	0	0	0	0	3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72966
58	False	77223	0	0	2	0	0	0	0	0	0	0	0	0	2046	0	0	0	0	0	0	0	0	0	0	0	3565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71610
59	False	75820	0	0	7	0	0	0	0	0	0	0	0	0	2116	0	0	0	0	0	0	0	0	0	0	0	3546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70151
60	False	74356	0	0	0	0	0	0	0	0	0	0	0	0	2072	0	0	0	0	0	0	0	0	0	0	0	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68940
61	False	72975	0	0	2	0	0	0	0	0	0	0	0	0	1901	0	0	0	0	0	0	0	0	0	0	0	3364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67708
62	False	71558	0	0	2	0	0	0	0	0	0	0	0	0	1906	0	0	0	0	0	0	0	0	0	0	0	3173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66477
63	False	70162	0	0	3	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	3306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64903
64	False	68823	0	0	4	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63707
65	False	67396	0	0	2	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62269
66	False	66003	0	0	2	0	0	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	0	3159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61062
67	False	64620	0	0	2	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	3123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59709
68	False	63204	0	0	2	0	0	0	0	0	0	0	0	0	1773	0	0	0	0	0	0	0	0	0	0	0	2939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58490
69	False	61862	0	0	4	0	0	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	0	0	0	0	3009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57086
70	False	60473	0	0	1	0	0	0	0	0	0	0	0	0	1705	0	0	0	0	0	0	0	0	0	0	0	2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55852
71	False	59070	0	0	1	0	0	0	0	0	0	0	0	0	1710	0	0	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54477
72	False	57658	0	0	1	0	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	2878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53149
73	False	56245	0	0	6	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51887
74	False	54764	0	0	2	0	0	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	0	0	0	0	2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50508
75	False	53336	0	0	0	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49216
76	False	51956	0	0	1	0	0	0	0	0	0	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	2591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47760
77	False	50538	0	0	1	0	0	0	0	0	0	0	0	0	1395	0	0	0	0	0	0	0	0	0	0	0	2469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46673
78	False	49136	0	0	6	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	2485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45243
79	False	47661	0	0	3	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	2350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43906
80	False	46253	0	0	3	0	0	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42628
81	False	44786	0	0	2	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41223
82	False	43402	0	0	2	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39949
83	False	42028	0	0	4	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	2123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38689
84	False	40645	0	0	3	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37419
85	False	39265	0	0	3	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36076
86	False	37801	0	0	1	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	1841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34834
87	False	36416	0	0	0	0	0	0	0	0	0	0	0	0	1111	0	0	0	0	0	0	0	0	0	0	0	1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33422
88	False	35028	0	0	1	0	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32154
89	False	33712	0	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31008
90	False	32347	0	0	1	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29635
91	False	31041	0	0	2	0	0	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28433
92	False	29636	0	0	4	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27210
93	False	28229	0	0	1	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25751
94	False	26867	0	0	0	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24569
95	False	25501	0	0	0	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23367
96	False	24138	0	0	0	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22036
97	False	22791	0	0	1	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20850
98	False	21522	0	0	2	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19636
99	False	20238	0	0	2	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18445
100	False	19049	0	0	0	0	0	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	0	0	0	0	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17419
101	False	17769	0	0	1	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16225
102	False	16561	0	0	1	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15107
103	False	15376	0	0	2	0	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13964
104	False	14234	0	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12982
105	False	13130	0	0	1	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11940
106	False	12117	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11017
107	False	11099	0	0	0	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10105
108	False	10022	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9108
109	False	9057	0	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8232
110	False	8136	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7385
111	False	7284	0	0	1	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6625
112	False	6452	0	0	1	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5851
113	False	5631	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5097
114	False	4918	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4450
115	False	4212	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3820
116	False	3631	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3290
117	False	3061	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2774
118	False	2592	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2367
119	False	2136	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1923
120	False	1743	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567
121	False	1425	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284
122	False	1153	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1033
123	False	898	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814
124	False	666	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581
125	False	437	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393
126	False	315	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281
127	False	182	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159
128	False	91	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81
129	False	39	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
130	False	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
131	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
132	False	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
133	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
134	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
135	False	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
136	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
137	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
138	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
139	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
140	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
141	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
142	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
143	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
144	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
145	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
146	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
-150	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
-149	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
-148	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
-147	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-146	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-145	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-144	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-143	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-142	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
-141	True	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
-140	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
-139	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
-138	True	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
